transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'adpglc',150516_CM2_Level4,150516_CM2_Level4,806.6680571711065,2197611865352593300,b'',NA,1,1040252.9375,b'adpglc',0,31346.0,adpglc,805.3880004882812,809.7750244140625,341396.12890198117,0.0,0.0,0.9428149702398148,0.9237532936530863,0.25166697110648784,806.4163902,806.6680571711065,0.25166697110648784,0.0025166697110648784,0.5419294037725784,3.0,53.068471987452334,3.971583004027562,0.9505865573883057,6.481011980888283,6.481011980888283,0.8888888888888888,0,n_light,none,1.221443812167251,356.0,807.582,adpglc.adpglc_1.Heavy,4772.243578555722,31346.0,3.655999999999949,3.655999999999949,3.655999999999949,806.119,806.119,806.119,809.775,809.775,809.775,3.655999999999949,1.2494873547505247,1.4989747095010495,-1345.9300488538206,-0.2820329739458007,6,5,4.302147870296354,MS2,1.0,1,,,,604.0,14443.5546875
b'adpglc',150516_CM2_Level4,150516_CM2_Level4,806.6680571711065,2197611865352593300,b'',NA,1,1040252.9375,b'adpglc',0,967982.0,adpglc,805.3880004882812,809.7750244140625,341396.12890198117,0.0,0.0,0.9428149702398148,0.9237532936530863,0.25166697110648784,806.4163902,806.6680571711065,0.25166697110648784,0.0025166697110648784,0.5419294037725784,3.0,53.068471987452334,3.971583004027562,0.9505865573883057,6.481011980888283,6.481011980888283,0.8888888888888888,0,n_light,none,1.221443812167251,346.0,807.582,adpglc.adpglc_1.Light,164673.8157541415,967982.0,3.655999999999949,3.655999999999949,3.655999999999949,806.119,806.119,806.119,809.775,809.775,809.775,3.655999999999949,1.2494873547505247,1.4989747095010495,-31008.04089247086,-0.1882997655119983,6,5,4.416308397418226,MS2,1.0,1,,0.20249663957579545,uM,588.0,491618.78125
b'adpglc',150516_CM2_Level4,150516_CM2_Level4,806.6680571711065,2197611865352593300,b'',NA,1,1040252.9375,b'adpglc',0,920208.0,adpglc,805.3880004882812,809.7750244140625,341396.12890198117,0.0,0.0,0.9428149702398148,0.9237532936530863,0.25166697110648784,806.4163902,806.6680571711065,0.25166697110648784,0.0025166697110648784,0.5419294037725784,3.0,53.068471987452334,3.971583004027562,0.9505865573883057,6.481011980888283,6.481011980888283,0.8888888888888888,0,n_light,none,1.221443812167251,79.0,806.85,adpglc.adpglc_2.Light,171950.06956928395,920208.0,3.655999999999949,3.655999999999949,3.655999999999949,806.119,806.119,806.119,809.775,809.775,809.775,3.655999999999949,2.5006839945280275,4.001367989056055,-80390.56266261482,-0.4675227108891805,6,5,0.9388589924763342,MS2,1.0,1,,0.208095815889074,uM,588.0,534190.625
b'akg',150516_CM2_Level4,150516_CM2_Level4,774.1873880753517,1909672354612916218,b'',NA,1,5795826.5,b'akg',0,2270735.0,akg,768.926025390625,783.1199951171875,859868.8286604271,0.0,0.0,0.9979837036416863,0.9969755554625297,1.2317666753516505,772.9556214,774.1873880753517,1.2317666753516505,0.012317666753516506,0.1576064835526892,2.0,50.60850951281883,3.9241197343441576,0.9825889766216278,6.632384655206552,6.632384655206552,0.8888888888888888,0,n_light,akg.akg_1.Heavy,1.2421686159641432,105.0,774.2289999999999,akg.akg_1.Heavy,284606.14062038524,2270735.0,11.103999999999928,9.613999999999919,5.905000000000086,769.7040000000001,769.7040000000001,771.28,780.808,779.318,777.1850000000001,12.652999999999906,1.22696132596688,1.1246408839779467,-30153.11996230407,-0.10594683549896786,18,7,4.578256740924196,MS2,1.0,1,,,,150.0,1552205.5
b'akg',150516_CM2_Level4,150516_CM2_Level4,774.1873880753517,1909672354612916218,b'',NA,1,5795826.5,b'akg',0,34503301.0,akg,768.926025390625,783.1199951171875,859868.8286604271,0.0,0.0,0.9979837036416863,0.9969755554625297,1.2317666753516505,772.9556214,774.1873880753517,1.2317666753516505,0.012317666753516506,0.1576064835526892,2.0,50.60850951281883,3.9241197343441576,0.9825889766216278,6.632384655206552,6.632384655206552,0.8888888888888888,0,n_light,akg.akg_1.Heavy,1.2421686159641432,101.0,774.2289999999999,akg.akg_1.Light,575262.6880400418,34503301.0,12.652999999999906,12.652999999999906,7.414999999999964,769.7040000000001,769.7040000000001,770.481,782.357,782.357,777.896,12.652999999999906,1.3981215469613577,1.7962430939227156,-15364.208288499212,-0.026708160650651774,18,9,1.3538924395859673,MS2,1.0,1,,0.3385971786136498,uM,145.098,4243621.0
b'ala-L',150516_CM2_Level4,150516_CM2_Level4,58.40773698067665,736919743032579713,b'',NA,1,51481.9375,b'ala-L',0,79020.0,ala-L,53.305999755859375,67.96399688720703,8897.261945942488,23.05422000829134,12.888888888888888,0.4394473285330962,0.3637075491552394,-0.2506847393233471,58.65842172,58.40773698067665,0.2506847393233471,0.0025068473932334714,0.6234944592466998,3.0,27.559863748880986,3.316360502333563,0.228428324063619,2.307762360958735,2.307762360958735,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-4.92221501075871,46.0,58.577999999999996,ala-L.ala-L_1.Heavy,8772.438500855205,79020.0,12.642999999999994,10.518999999999991,6.349999999999994,53.755,54.349000000000004,55.533,66.398,64.868,61.882999999999996,13.875,1.3106987352270383,1.4873492551430625,53.4374835387997,0.006091519881682863,22,9,4.024966167656132,MS2,1.0,1,,,,91.0,50356.75
b'ala-L',150516_CM2_Level4,150516_CM2_Level4,58.40773698067665,736919743032579713,b'',NA,1,51481.9375,b'ala-L',0,3550.0,ala-L,53.305999755859375,67.96399688720703,8897.261945942488,23.05422000829134,12.888888888888888,0.4394473285330962,0.3637075491552394,-0.2506847393233471,58.65842172,58.40773698067665,0.2506847393233471,0.0025068473932334714,0.6234944592466998,3.0,27.559863748880986,3.316360502333563,0.228428324063619,2.307762360958735,2.307762360958735,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-4.92221501075871,45.0,67.181,ala-L.ala-L_1.Light,124.82344508728305,3550.0,13.875,13.875,13.875,53.306,53.306,53.306,67.181,67.181,67.181,13.875,0.5,0.0,35.981178007175046,0.2882565689643891,22,17,3.284707623537407,MS2,1.0,1,,0.2520352419817234,uM,88.0,1125.1859130859375
b'amp',150516_CM2_Level4,150516_CM2_Level4,702.9622256565092,665778732443590623,b'',NA,1,16397504.0,b'amp',0,7831462.0,amp,697.3619995117188,753.1199951171875,1776760.7784359457,0.0,0.0,0.9950577157075655,0.9934102876100875,0.6092498565092228,702.3529758,702.9622256565092,0.6092498565092228,0.006092498565092228,0.9970318586183328,3.0,85.54417345229012,4.449032891090592,0.9934849341710409,7.022170721382096,7.022170721382096,0.8888888888888888,0,n_light,none,1.2480523283766352,139.0,703.064,amp.amp_1.Heavy,828451.0046810388,7831462.0,28.60800000000006,21.119000000000028,6.868000000000052,698.28,698.28,700.149,726.888,719.399,707.017,55.03800000000001,2.989966555183958,3.414506688963224,-2512.505844087719,-0.003032775420503059,61,6,4.689546573644619,MS2,1.0,1,,,,356.0,7605733.0
b'amp',150516_CM2_Level4,150516_CM2_Level4,702.9622256565092,665778732443590623,b'',NA,1,16397504.0,b'amp',0,1585077.0,amp,697.3619995117188,753.1199951171875,1776760.7784359457,0.0,0.0,0.9950577157075655,0.9934102876100875,0.6092498565092228,702.3529758,702.9622256565092,0.6092498565092228,0.006092498565092228,0.9970318586183328,3.0,85.54417345229012,4.449032891090592,0.9934849341710409,7.022170721382096,7.022170721382096,0.8888888888888888,0,n_light,none,1.2480523283766352,134.0,703.064,amp.amp_1.Light,157583.33766691395,1585077.0,29.513000000000034,21.119000000000028,6.868000000000052,698.28,698.28,700.149,727.793,719.399,707.017,55.03800000000001,3.084552675585293,3.414506688963224,-858.0348260619041,-0.0054449590849226966,61,6,4.905158977301921,MS2,1.0,1,,1.5688293158323845,uM,346.0,1469327.0
b'amp',150516_CM2_Level4,150516_CM2_Level4,702.9622256565092,665778732443590623,b'',NA,1,16397504.0,b'amp',0,7029780.0,amp,697.3619995117188,753.1199951171875,1776760.7784359457,0.0,0.0,0.9950577157075655,0.9934102876100875,0.6092498565092228,702.3529758,702.9622256565092,0.6092498565092228,0.006092498565092228,0.9970318586183328,3.0,85.54417345229012,4.449032891090592,0.9934849341710409,7.022170721382096,7.022170721382096,0.8888888888888888,0,n_light,none,1.2480523283766352,79.0,703.064,amp.amp_2.Light,790726.436087993,7029780.0,28.595000000000027,19.15300000000002,7.819000000000074,699.198,699.198,699.198,727.793,718.351,707.017,55.03800000000001,3.6982669425763235,3.954216244180055,0.0,0.0,61,7,2.552901574282639,MS2,1.0,1,,1.7078148031541118,uM,346.0,7322443.5
b'asp-L',150516_CM2_Level4,150516_CM2_Level4,159.48941140913962,13716987775391307955,b'',NA,1,7563258.5,b'asp-L',0,12302586.0,asp-L,153.22999572753906,184.34800720214844,1137981.2165061363,0.0,0.0,0.9679428261529898,0.9572571015373195,-0.0911871908603814,159.5805986,159.48941140913962,0.0911871908603814,0.000911871908603814,0.5858174666626803,3.0,36.37940560379442,3.5940028344131916,0.9463878472646078,6.368338844052955,6.368338844052955,0.8888888888888888,0,n_light,none,0.8627953350093269,91.0,159.405,asp-L.asp-L_1.Heavy,1127976.8720600116,12302586.0,14.682999999999993,11.66700000000003,6.1910000000000025,154.46300000000002,155.07799999999997,156.92499999999998,169.14600000000002,166.745,163.11599999999999,31.117999999999995,1.4855321732092326,1.6963253986595697,-341.88518520773687,-0.0003030959177233446,57,9,4.660940288365593,MS2,1.0,1,,,,136.0,7447931.0
b'asp-L',150516_CM2_Level4,150516_CM2_Level4,159.48941140913962,13716987775391307955,b'',NA,1,7563258.5,b'asp-L',0,590465.0,asp-L,153.22999572753906,184.34800720214844,1137981.2165061363,0.0,0.0,0.9679428261529898,0.9572571015373195,-0.0911871908603814,159.5805986,159.48941140913962,0.0911871908603814,0.000911871908603814,0.5858174666626803,3.0,36.37940560379442,3.5940028344131916,0.9463878472646078,6.368338844052955,6.368338844052955,0.8888888888888888,0,n_light,none,0.8627953350093269,88.0,159.405,asp-L.asp-L_1.Light,7339.274126130607,590465.0,31.117999999999995,31.117999999999995,8.611000000000018,153.23000000000002,153.23000000000002,155.694,184.348,184.348,164.305,31.117999999999995,2.5196761133603305,4.039352226720661,-787.3643159677547,-0.10728095209912357,57,13,1.2245867384193998,MS2,1.0,1,,0.006506582101038091,uM,132.0,103953.1953125
b'atp',150516_CM2_Level4,150516_CM2_Level4,952.5537963007689,18353621203247060988,b'',NA,1,3263745.5,b'atp',0,4283406.0,atp,947.3610229492188,960.5759887695312,572524.4086958934,0.0,0.0,0.9950788204387401,0.9934384272516533,0.5039007007688951,952.0498956,952.5537963007689,0.5039007007688951,0.005039007007688952,0.6480530483901457,3.0,21.914758477681215,3.087160312942199,0.9941303730010986,6.03448236030756,6.03448236030756,0.8888888888888888,0,n_light,none,1.2367947393739036,159.0,952.7909999999999,atp.atp_1.Heavy,483212.1712384538,4283406.0,11.090000000000032,11.090000000000032,6.740000000000009,948.415,948.415,949.456,959.505,959.505,956.196,11.090000000000032,1.267138939670943,1.5342778793418856,43679.58170982807,0.09039420840306861,11,5,3.6572245359857436,MS2,1.0,1,,,,516.0,2744545.0
b'atp',150516_CM2_Level4,150516_CM2_Level4,952.5537963007689,18353621203247060988,b'',NA,1,3263745.5,b'atp',0,358718.0,atp,947.3610229492188,960.5759887695312,572524.4086958934,0.0,0.0,0.9950788204387401,0.9934384272516533,0.5039007007688951,952.0498956,952.5537963007689,0.5039007007688951,0.005039007007688952,0.6480530483901457,3.0,21.914758477681215,3.087160312942199,0.9941303730010986,6.03448236030756,6.03448236030756,0.8888888888888888,0,n_light,none,1.2367947393739036,408.0,952.7909999999999,atp.atp_1.Light,29464.189121052663,358718.0,11.090000000000032,11.090000000000032,6.740000000000009,948.415,948.415,949.456,959.505,959.505,956.196,11.090000000000032,1.267138939670943,1.5342778793418856,1004.9511197571155,0.03410754375857101,11,5,3.046814756499555,MS2,1.0,1,,1.1339239634512148,uM,506.0,176382.5625
b'atp',150516_CM2_Level4,150516_CM2_Level4,952.5537963007689,18353621203247060988,b'',NA,1,3263745.5,b'atp',0,394108.0,atp,947.3610229492188,960.5759887695312,572524.4086958934,0.0,0.0,0.9950788204387401,0.9934384272516533,0.5039007007688951,952.0498956,952.5537963007689,0.5039007007688951,0.005039007007688952,0.6480530483901457,3.0,21.914758477681215,3.087160312942199,0.9941303730010986,6.03448236030756,6.03448236030756,0.8888888888888888,0,n_light,none,1.2367947393739036,159.0,952.7909999999999,atp.atp_2.Light,59848.048336386855,394108.0,11.090000000000032,11.090000000000032,6.740000000000009,948.415,948.415,949.456,959.505,959.505,956.196,11.090000000000032,1.267138939670943,1.5342778793418856,9850.936363460327,0.16459912457113632,11,5,1.782121063556604,MS2,1.0,1,,0.9152241049273091,uM,506.0,342818.0625
b'camp',150516_CM2_Level4,150516_CM2_Level4,717.3365651910306,434367472214864734,b'',NA,1,942911.375,b'camp',0,1160411.0,camp,712.135009765625,723.18798828125,231251.2519116643,10.477225575051662,5.5555555555555545,0.4899678249915539,0.4310682110998496,1.6641521910305528,715.672413,717.3365651910306,1.6641521910305528,0.01664152191030553,0.8024354246839741,3.0,45.84786897423539,3.825328719415903,0.3261414170265198,3.8722348683385928,3.8722348683385928,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.005648764656952,139.0,717.303,camp.camp_1.Heavy,231010.42893464846,1160411.0,9.091999999999985,8.180000000000064,4.190999999999917,713.14,713.14,715.2080000000001,722.232,721.32,719.399,9.091999999999985,1.0920009608455394,0.9649291376411343,-3449.2705736992984,-0.014931233146513387,10,3,4.910510490156597,MS2,1.0,1,,,,338.0,941568.9375
b'camp',150516_CM2_Level4,150516_CM2_Level4,717.3365651910306,434367472214864734,b'',NA,1,942911.375,b'camp',0,14651.0,camp,712.135009765625,723.18798828125,231251.2519116643,10.477225575051662,5.5555555555555545,0.4899678249915539,0.4310682110998496,1.6641521910305528,715.672413,717.3365651910306,1.6641521910305528,0.01664152191030553,0.8024354246839741,3.0,45.84786897423539,3.825328719415903,0.3261414170265198,3.8722348683385928,3.8722348683385928,0.8888888888888888,0,n_light,camp.camp_2.Light,-2.005648764656952,134.0,717.303,camp.camp_1.Light,240.82297701582777,14651.0,9.091999999999985,9.091999999999985,7.145999999999958,713.14,713.14,714.1740000000001,722.232,722.232,721.32,9.091999999999985,1.0920009608455394,1.1840019216910787,-71.87325509907491,-0.2984484951963331,10,6,0.6070075606624675,MS2,1.0,1,,7.015428344719705e-05,uM,328.0,1342.447509765625
b'chor',150516_CM2_Level4,150516_CM2_Level4,818.5272168426513,9734449923511413560,b'',NA,1,1156089.5,b'chor',0,67979.0,chor,813.6959838867188,832.9650268554688,251067.95292363793,11.838886832798469,6.5,0.8426741663535562,0.7640112495303342,1.27996144265137,817.2472554,818.5272168426513,1.27996144265137,0.012799614426513698,0.7637129031725323,2.0,82.68517255503338,4.415040293996437,0.8741660714149475,5.185297220302259,5.185297220302259,0.8888888888888888,0,n_light,chor.chor_1.Heavy,-2.3633104733288834,97.02013,829.471,chor.chor_1.Heavy,750.3917191536772,67979.0,19.269000000000005,19.269000000000005,16.911000000000058,813.696,813.696,816.054,832.965,832.965,832.965,19.269000000000005,0.6107448494453259,0.22148969889065187,65.56052041258351,0.0873683953849136,24,19,1.0951167665280228,MS2,1.0,1,,,,235.0336,9653.75
b'chor',150516_CM2_Level4,150516_CM2_Level4,818.5272168426513,9734449923511413560,b'',NA,1,1156089.5,b'chor',0,1445796.0,chor,813.6959838867188,832.9650268554688,251067.95292363793,11.838886832798469,6.5,0.8426741663535562,0.7640112495303342,1.27996144265137,817.2472554,818.5272168426513,1.27996144265137,0.012799614426513698,0.7637129031725323,2.0,82.68517255503338,4.415040293996437,0.8741660714149475,5.185297220302259,5.185297220302259,0.8888888888888888,0,n_light,chor.chor_1.Heavy,-2.3633104733288834,91.0,818.453,chor.chor_1.Light,250317.56120448426,1445796.0,11.525999999999954,8.899999999999977,4.798000000000002,814.481,814.481,816.054,826.007,823.381,820.852,19.269000000000005,1.4509063444108776,1.2406847935548897,-744.6620425688659,-0.0029748693578895645,24,5,5.089944276473431,MS2,1.0,1,,0.006277455460759127,uM,225.0,1146435.75
b'cit',150516_CM2_Level4,150516_CM2_Level4,888.9676669800281,14426024030234188821,b'',NA,1,55284292.0,b'cit',0,492413.0,cit,878.0590209960938,903.3900146484375,6605955.67733263,0.0,0.0,0.9985627968367569,0.9980837291156757,1.93634118002808,887.0313258,888.9676669800281,1.93634118002808,0.0193634118002808,0.3573208125638153,3.0,48.698696613143085,3.8856522661399016,0.9949058095614115,6.534701092261235,6.534701092261235,0.8888888888888888,0,n_light,none,1.2407205985598606,90.0,888.812,cit.cit_1.Heavy,35735.462377038646,492413.0,21.644999999999982,20.19799999999998,6.606999999999971,881.745,883.192,885.992,903.39,903.39,892.5989999999999,24.607000000000085,1.531413612565442,2.5939501779359366,2840.6248012477877,0.0794903608991217,34,8,4.496305715208312,MS2,1.0,1,,,,197.0,267772.15625
b'cit',150516_CM2_Level4,150516_CM2_Level4,888.9676669800281,14426024030234188821,b'',NA,1,55284292.0,b'cit',0,89240345.0,cit,878.0590209960938,903.3900146484375,6605955.67733263,0.0,0.0,0.9985627968367569,0.9980837291156757,1.93634118002808,887.0313258,888.9676669800281,1.93634118002808,0.0193634118002808,0.3573208125638153,3.0,48.698696613143085,3.8856522661399016,0.9949058095614115,6.534701092261235,6.534701092261235,0.8888888888888888,0,n_light,none,1.2407205985598606,111.0,888.812,cit.cit_1.Light,4393893.695455149,89240345.0,22.390999999999963,20.913999999999987,7.350000000000023,880.999,882.476,885.992,903.39,903.39,893.342,24.607000000000085,1.4329322923332906,2.3008207070706983,417845.5143007498,0.09509686470861844,34,9,3.7341533462075445,MS2,1.0,1,,122.95611706645737,uM,191.0,37122444.0
b'cit',150516_CM2_Level4,150516_CM2_Level4,888.9676669800281,14426024030234188821,b'',NA,1,55284292.0,b'cit',0,64986167.0,cit,878.0590209960938,903.3900146484375,6605955.67733263,0.0,0.0,0.9985627968367569,0.9980837291156757,1.93634118002808,887.0313258,888.9676669800281,1.93634118002808,0.0193634118002808,0.3573208125638153,3.0,48.698696613143085,3.8856522661399016,0.9949058095614115,6.534701092261235,6.534701092261235,0.8888888888888888,0,n_light,none,1.2407205985598606,87.0,888.812,cit.cit_2.Light,2176326.5195004432,64986167.0,23.86099999999999,20.913999999999987,6.606999999999971,879.529,882.476,885.992,903.39,903.39,892.5989999999999,24.607000000000085,1.2851987504039615,2.3008207070706983,179195.6348781243,0.08233857983739366,34,8,2.678162516334131,MS2,1.0,1,,60.90103148906823,uM,191.0,17894074.0
b'citr-L',150516_CM2_Level4,150516_CM2_Level4,59.14205603766441,2507571912997777387,b'',NA,1,423943.90625,b'citr-L',0,630406.0,citr-L,52.40599822998047,70.25700378417969,65922.46071707223,0.0,0.0,0.9952555826968434,0.9928833740452652,-0.4286288423355913,59.57068488,59.14205603766441,0.4286288423355913,0.004286288423355913,0.6374904608132086,2.0,39.62576711399531,3.679479591353785,0.9963821172714233,6.46889163772913,6.46889163772913,0.8888888888888888,0,n_light,citr-L.citr-L_1.Heavy,1.1955635219949565,136.0,59.221,citr-L.citr-L_1.Heavy,62731.12675617506,630406.0,12.831999999999994,12.048999999999992,7.268000000000001,54.349000000000004,54.349000000000004,56.108000000000004,67.181,66.398,63.376000000000005,17.850999999999992,1.3169129720853872,1.473111658456488,133.4596733641373,0.0021274872661361842,28,10,4.1111834131102665,MS2,1.0,1,,,,180.0,403383.6875
