transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'itp',150516_CM1_Level13,150516_CM1_Level13,951.9910385501382,4555043978781570362,b'',NA,1,43953.1640625,b'itp',0,31888.0,itp,944.531005859375,961.4149780273438,6061.856362493357,21.174996530668288,12.666666666666664,0.3666145105802766,0.2665971252181466,10.263861550138245,941.727177,951.9910385501382,10.263861550138245,0.10263861550138245,0.3342064712200129,3.0,9.435256136558422,2.244453325940996,0.24050949017206827,0.5572138501035167,0.5572138501035167,0.8888888888888888,0,n_light,itp.itp_2.Light,-4.368972183691398,409.0,957.3870000000001,itp.itp_1.Light,433.18861561910165,31888.0,15.330000000000155,15.330000000000155,15.330000000000155,945.3009999999999,945.3009999999999,945.3009999999999,960.6310000000001,960.6310000000001,960.6310000000001,15.330000000000155,0.6342048651332117,0.2684097302664235,-130.05447138394084,-0.300225967845601,20,20,1.6985550225504442,MS2,1.0,1,,0.0023308651590810596,uM,507.0,5240.87939453125
b'lac-D',150516_CM1_Level13,150516_CM1_Level13,218.61675574493404,3794264885938815116,b'',NA,1,25866550.0,b'lac-D',0,54532786.0,lac-D,211.72900390625,240.16600036621094,3911384.9409689456,0.0,0.0,0.9995368165028851,0.9993824220038467,0.2167557449340336,218.4,218.61675574493404,0.2167557449340336,0.002167557449340336,0.3476715052901774,3.0,34.97973761397485,3.5547689685324446,0.9546657204627991,6.495906279146908,6.495906279146908,1.0,1,,none,1.2431943056874848,45.0,218.797,lac-D.lac-D_1.Heavy,3741529.0044694403,54532786.0,13.443000000000012,11.219000000000023,6.268000000000001,213.157,213.64,215.548,226.60000000000002,224.859,221.816,27.95300000000003,1.19175531914894,1.1754896257514058,-23964.046664444457,-0.0064048806345796665,66,13,4.568435216449221,MS2,1.0,1,,,,92.0,23935846.0
b'lac-D',150516_CM1_Level13,150516_CM1_Level13,218.61675574493404,3794264885938815116,b'',NA,1,25866550.0,b'lac-D',0,17114831.0,lac-D,211.72900390625,240.16600036621094,3911384.9409689456,0.0,0.0,0.9995368165028851,0.9993824220038467,0.2167557449340336,218.4,218.61675574493404,0.2167557449340336,0.002167557449340336,0.3476715052901774,3.0,34.97973761397485,3.5547689685324446,0.9546657204627991,6.495906279146908,6.495906279146908,1.0,1,,none,1.2431943056874848,43.0,218.357,lac-D.lac-D_1.Light,147040.40187435155,17114831.0,27.95300000000003,27.95300000000003,7.587999999999994,212.213,212.213,215.065,240.16600000000003,240.16600000000003,222.653,27.95300000000003,2.2748209635416674,3.5496419270833344,527.7329974098975,0.00358903397081881,66,16,1.450976264462695,MS2,1.0,1,,0.09793989136575346,uM,89.0,1668999.625
b'lac-D',150516_CM1_Level13,150516_CM1_Level13,218.61675574493404,3794264885938815116,b'',NA,1,25866550.0,b'lac-D',0,2751779.0,lac-D,211.72900390625,240.16600036621094,3911384.9409689456,0.0,0.0,0.9995368165028851,0.9993824220038467,0.2167557449340336,218.4,218.61675574493404,0.2167557449340336,0.002167557449340336,0.3476715052901774,3.0,34.97973761397485,3.5547689685324446,0.9546657204627991,6.495906279146908,6.495906279146908,1.0,1,,none,1.2431943056874848,45.0,218.357,lac-D.lac-D_2.Light,22815.5346251539,2751779.0,27.95300000000003,27.95300000000003,7.587999999999994,212.213,212.213,215.065,240.16600000000003,240.16600000000003,222.653,27.95300000000003,2.2748209635416674,3.5496419270833344,-94.47921776845214,-0.004141003895840763,66,16,1.4536672432006825,MS2,1.0,1,,0.12964687137298925,uM,89.0,261703.421875
b'malcoa',150516_CM1_Level13,150516_CM1_Level13,1009.8683293788433,6765380438219335331,b'',NA,1,559290.875,b'malcoa',0,67285.0,malcoa,1001.7470092773438,1044.7459716796875,54687.05421308405,0.0,0.0,0.9783639302827984,0.9675458954241971,-0.3932126211566356,1010.261542,1009.8683293788433,0.3932126211566356,0.003932126211566356,0.4171366179986963,2.0,22.190302457815875,3.0996553672173546,0.9875043630599976,5.968317987528412,5.968317987528412,0.8888888888888888,0,n_light,none,1.1430449615760048,79.0,1009.5559999999999,malcoa.malcoa_1.Heavy,1700.0231504609724,67285.0,38.894000000000005,38.894000000000005,13.562000000000012,1002.49,1002.49,1004.719,1041.384,1041.384,1018.2810000000001,42.037000000000035,2.752193603170143,4.504387206340286,-408.7950027951129,-0.2404643740788268,101,21,1.7916306839927045,MS2,1.0,1,,,,876.663,27745.572265625
b'malcoa',150516_CM1_Level13,150516_CM1_Level13,1009.8683293788433,6765380438219335331,b'',NA,1,559290.875,b'malcoa',0,1273501.0,malcoa,1001.7470092773438,1044.7459716796875,54687.05421308405,0.0,0.0,0.9783639302827984,0.9675458954241971,-0.3932126211566356,1010.261542,1009.8683293788433,0.3932126211566356,0.003932126211566356,0.4171366179986963,2.0,22.190302457815875,3.0996553672173546,0.9875043630599976,5.968317987528412,5.968317987528412,0.8888888888888888,0,n_light,none,1.1430449615760048,79.0,1010.137,malcoa.malcoa_1.Light,52987.03106262308,1273501.0,33.83600000000001,20.547000000000025,7.855999999999881,1003.9759999999999,1004.719,1006.9350000000001,1037.812,1025.266,1014.7909999999999,42.037000000000035,2.7459827950007867,2.7923588039867906,547.274776375232,0.010328466520957395,101,12,3.647572383038306,MS2,1.0,1,,0.03274776048311544,uM,852.582,531545.3125
b'met-L',150516_CM1_Level13,150516_CM1_Level13,73.53088557219505,9596382900082875939,b'',NA,1,1318496.5,b'met-L',0,2562271.0,met-L,69.55400085449219,83.3270034790039,302621.53125780827,2.732050807568877,1.5,0.956269482643657,0.9344042239654856,-0.07537676780495417,73.60626234,73.53088557219505,0.07537676780495417,0.0007537676780495417,0.514350202580769,2.0,53.866285933512515,3.9865047893279257,0.9858805537223816,6.256715178183612,6.256715178183612,0.8888888888888888,0,n_light,met-L.met-L_1.Heavy,-0.029427067681778274,48.0,73.57900000000001,met-L.met-L_1.Heavy,302515.78571756324,2562271.0,10.214000000000013,8.968000000000018,4.147000000000006,70.28099999999999,70.28099999999999,71.553,80.495,79.24900000000001,75.7,13.046000000000006,1.5485142510612437,1.7192237719830121,-22016.981974303828,-0.07277961354009958,24,7,4.392626386682757,MS2,1.0,1,,,,153.0,1318029.875
b'met-L',150516_CM1_Level13,150516_CM1_Level13,73.53088557219505,9596382900082875939,b'',NA,1,1318496.5,b'met-L',0,1151.0,met-L,69.55400085449219,83.3270034790039,302621.53125780827,2.732050807568877,1.5,0.956269482643657,0.9344042239654856,-0.07537676780495417,73.60626234,73.53088557219505,0.07537676780495417,0.0007537676780495417,0.514350202580769,2.0,53.866285933512515,3.9865047893279257,0.9858805537223816,6.256715178183612,6.256715178183612,0.8888888888888888,0,n_light,met-L.met-L_1.Heavy,-0.029427067681778274,47.0,71.553,met-L.met-L_1.Light,105.74554024502783,1151.0,10.214000000000013,9.527000000000015,3.298000000000016,70.28099999999999,70.28099999999999,70.28099999999999,80.495,79.808,73.57900000000001,13.046000000000006,4.014937106918226,6.4897798742138155,-72.05254959304756,-0.6813767221396884,24,6,3.291385551191349,MS2,1.0,1,,0.0002539642246681667,uM,148.0,466.6535339355469
b'mmal',150516_CM1_Level13,150516_CM1_Level13,726.5353009207249,894844219446460959,b'',NA,1,3588364.5,b'mmal',0,2673630.0,mmal,720.7130126953125,738.6300048828125,518201.94191431673,0.5749149571305296,0.2222222222222222,0.9289901248773996,0.9053201665031994,-0.422143079275088,726.957444,726.5353009207249,0.422143079275088,0.00422143079275088,0.12415293174078047,3.0,35.40736635200158,3.5669198875318004,0.947595457235972,6.045902945671823,6.045902945671823,0.8888888888888888,0,n_light,none,0.5392480040226222,58.0,726.382,mmal.mmal_1.Heavy,337311.4357661103,2673630.0,11.338999999999942,9.892000000000053,6.376999999999839,721.422,722.13,723.5490000000001,732.761,732.022,729.9259999999999,17.20799999999997,1.1430443548387217,1.3264346190028604,-9634.802149178704,-0.028563520614994557,25,8,4.641061362606808,MS2,1.0,1,,,,121.0,1858752.875
b'mmal',150516_CM1_Level13,150516_CM1_Level13,726.5353009207249,894844219446460959,b'',NA,1,3588364.5,b'mmal',0,1012228.0,mmal,720.7130126953125,738.6300048828125,518201.94191431673,0.5749149571305296,0.2222222222222222,0.9289901248773996,0.9053201665031994,-0.422143079275088,726.957444,726.5353009207249,0.422143079275088,0.00422143079275088,0.12415293174078047,3.0,35.40736635200158,3.5669198875318004,0.947595457235972,6.045902945671823,6.045902945671823,0.8888888888888888,0,n_light,none,0.5392480040226222,55.0,725.674,mmal.mmal_1.Light,9001.91313146183,1012228.0,17.20799999999997,17.20799999999997,14.996999999999957,721.422,721.422,721.422,738.63,738.63,736.419,17.20799999999997,2.0235183443085796,3.047036688617159,-877.9890826494402,-0.0975336097813313,25,21,0.638159597369835,MS2,1.0,1,,0.007705669307217832,uM,117.0,100920.8515625
b'nadp',150516_CM1_Level13,150516_CM1_Level13,861.8577118678091,12216036128906642930,b'',NA,1,2058377.75,b'nadp',0,5093275.0,nadp,856.47900390625,871.7579956054688,340462.885151948,25.134374957617922,13.777777777777777,0.4265850136369166,0.34655779596033326,-0.18609853219084016,862.0438104,861.8577118678091,0.18609853219084016,0.0018609853219084015,0.40360719990948934,3.0,55.76928471121865,4.021223264628315,0.29063204924265545,2.439548444424544,2.439548444424544,0.8888888888888888,0,n_light,nadp.nadp_2.Light,-4.562815457949111,635.0,861.852,nadp.nadp_1.Heavy,340344.2805334456,5093275.0,14.042000000000144,13.452000000000112,5.611999999999966,857.0699999999999,857.66,859.43,871.1120000000001,871.1120000000001,865.0419999999999,14.042000000000144,1.4682141363446286,2.208969465648876,35704.07895225604,0.10490577040488096,24,8,4.745375974678405,MS2,1.0,1,,,,763.0,2057275.75
b'nadp',150516_CM1_Level13,150516_CM1_Level13,861.8577118678091,12216036128906642930,b'',NA,1,2058377.75,b'nadp',0,6678.0,nadp,856.47900390625,871.7579956054688,340462.885151948,25.134374957617922,13.777777777777777,0.4265850136369166,0.34655779596033326,-0.18609853219084016,862.0438104,861.8577118678091,0.18609853219084016,0.0018609853219084015,0.40360719990948934,3.0,55.76928471121865,4.021223264628315,0.29063204924265545,2.439548444424544,2.439548444424544,0.8888888888888888,0,n_light,nadp.nadp_2.Light,-4.562815457949111,620.0,869.2330000000001,nadp.nadp_1.Light,118.60461850245474,6678.0,14.042000000000144,14.042000000000144,10.48700000000008,857.0699999999999,857.0699999999999,860.625,871.1120000000001,871.1120000000001,871.1120000000001,14.042000000000144,0.5772424566307655,0.15448491326153085,20.606470831078088,0.17374088034060495,24,16,3.956170035069819,MS2,1.0,1,,0.00014454675884017753,uM,742.0,1101.9583740234375
b'oaa',150516_CM1_Level13,150516_CM1_Level13,785.3434335744382,1320328272108755691,b'',NA,1,3529108.5,b'oaa',0,277318.0,oaa,773.2039794921875,794.3200073242188,189033.34413353918,1.8213672050459184,1.0,0.8980926351923116,0.8471389527884675,3.079302374438271,782.2641312,785.3434335744382,3.079302374438271,0.030793023744382707,0.13019585999456654,2.0,6.007771962085012,1.793053958029948,0.8765092492103577,4.403249864671158,4.403249864671158,0.8888888888888888,0,n_light,none,-0.07071149216320216,90.0,781.653,oaa.oaa_1.Heavy,16423.491133920033,277318.0,19.317999999999984,18.71900000000005,6.91599999999994,775.0020000000001,775.601,778.509,794.32,794.32,785.425,21.115999999999985,1.4522628176214192,2.093027098479839,1357.2555620379203,0.0826411115012405,35,10,2.303952409306563,MS2,1.0,1,,,,135.0,125435.1640625
b'oaa',150516_CM1_Level13,150516_CM1_Level13,785.3434335744382,1320328272108755691,b'',NA,1,3529108.5,b'oaa',0,26828830.0,oaa,773.2039794921875,794.3200073242188,189033.34413353918,1.8213672050459184,1.0,0.8980926351923116,0.8471389527884675,3.079302374438271,782.2641312,785.3434335744382,3.079302374438271,0.030793023744382707,0.13019585999456654,2.0,6.007771962085012,1.793053958029948,0.8765092492103577,4.403249864671158,4.403249864671158,0.8888888888888888,0,n_light,none,-0.07071149216320216,87.0,785.425,oaa.oaa_1.Light,172609.85299961915,26828830.0,21.115999999999985,21.115999999999985,21.115999999999985,773.2040000000001,773.2040000000001,773.2040000000001,794.32,794.32,794.32,21.115999999999985,0.863922755911962,0.727845511823924,1415.7597983834567,0.008202079856858347,35,35,0.6940774522297718,MS2,1.0,1,,0.0003535613791062029,uM,131.0,3403673.25
b'pep',150516_CM1_Level13,150516_CM1_Level13,862.6451034257411,7023885304080366619,b'',NA,1,6441408.5,b'pep',0,10488676.0,pep,857.6599731445312,882.0449829101562,1047711.8899709296,0.8497311128276557,0.4444444444444444,0.8153915883221043,0.7538554510961387,-0.7253333742588666,863.3704368,862.6451034257411,0.7253333742588666,0.007253333742588666,0.605481065605414,3.0,30.495913797677698,3.4175927007914355,0.9288039207458496,5.275390120583067,5.275390120583067,0.8888888888888888,0,n_light,none,0.6112334515899638,79.0,862.502,pep.pep_1.Heavy,1042021.8125109854,10488676.0,16.647000000000048,12.86200000000008,5.627000000000066,858.25,858.25,860.02,874.897,871.1120000000001,865.647,23.800000000000068,1.9575493885230755,2.024929444967127,8959.877055991008,0.008598550383892803,40,8,4.452610970955531,MS2,1.0,1,,,,170.0,6394811.5
b'pep',150516_CM1_Level13,150516_CM1_Level13,862.6451034257411,7023885304080366619,b'',NA,1,6441408.5,b'pep',0,147732.0,pep,857.6599731445312,882.0449829101562,1047711.8899709296,0.8497311128276557,0.4444444444444444,0.8153915883221043,0.7538554510961387,-0.7253333742588666,863.3704368,862.6451034257411,0.7253333742588666,0.007253333742588666,0.605481065605414,3.0,30.495913797677698,3.4175927007914355,0.9288039207458496,5.275390120583067,5.275390120583067,0.8888888888888888,0,n_light,none,0.6112334515899638,79.0,862.502,pep.pep_1.Light,4893.586405296865,147732.0,23.800000000000068,23.800000000000068,7.98700000000008,857.66,857.66,857.66,881.46,881.46,865.647,23.800000000000068,2.4576621230896474,3.9153242461792948,-2314.451578161192,-0.47295610754027095,40,13,1.729340621090523,MS2,1.0,1,,0.00794720537996982,uM,167.0,45717.828125
b'phe-L',150516_CM1_Level13,150516_CM1_Level13,132.12845964932444,4255381712326910100,b'',NA,1,1316162.625,b'phe-L',0,2633525.0,phe-L,126.21900177001953,151.63600158691406,204188.2609865725,48.19523764523764,25.555555555555554,0.4944960366170309,0.43710582660048547,-0.4807934506755487,132.6092531,132.12845964932444,0.4807934506755487,0.004807934506755487,0.4970135664930355,3.0,24.641250663184678,3.204421894811647,0.3221927881240845,-0.026748752562260614,-0.026748752562260614,0.8888888888888888,0,n_light,phe-L.phe-L_2.Light,-7.878965846580207,156.0,132.284,phe-L.phe-L_1.Heavy,203540.39385694434,2633525.0,14.778000000000006,11.84299999999999,5.961999999999989,127.157,127.625,129.454,141.935,139.468,135.416,24.947000000000003,1.4411936805149228,1.5419617943764778,-2433.828005356666,-0.01195746927298986,46,11,4.2547707366054155,MS2,1.0,1,,,,173.0,1311067.125
b'phe-L',150516_CM1_Level13,150516_CM1_Level13,132.12845964932444,4255381712326910100,b'',NA,1,1316162.625,b'phe-L',0,14617.0,phe-L,126.21900177001953,151.63600158691406,204188.2609865725,48.19523764523764,25.555555555555554,0.4944960366170309,0.43710582660048547,-0.4807934506755487,132.6092531,132.12845964932444,0.4807934506755487,0.004807934506755487,0.4970135664930355,3.0,24.641250663184678,3.204421894811647,0.3221927881240845,-0.026748752562260614,-0.026748752562260614,0.8888888888888888,0,n_light,phe-L.phe-L_2.Light,-7.878965846580207,147.0,132.81300000000002,phe-L.phe-L_1.Light,647.8671296281756,14617.0,24.947000000000003,23.396000000000015,5.51400000000001,126.689,127.625,129.902,151.636,151.02100000000002,135.416,24.947000000000003,2.036822338340946,3.509637625289117,-12.466238196661955,-0.01924196741362166,46,10,1.2479187165097356,MS2,1.0,1,,0.001463489713496385,uM,164.0,5095.443359375
b'phpyr',150516_CM1_Level13,150516_CM1_Level13,964.460182676077,17005870143265619161,b'',NA,1,365548.6875,b'phpyr',0,462701.0,phpyr,938.1580200195312,980.1799926757812,30885.02913213879,55.614192359644285,31.666666666666657,0.4307263161871083,0.352079532693922,0.9370600760770458,963.5231226,964.460182676077,0.9370600760770458,0.009370600760770459,0.6511376135553972,3.0,28.06103140921478,3.3343818312765725,0.29125245412190753,-0.9711743005827757,-0.9711743005827757,0.8888888888888888,0,n_light,phpyr.phpyr_2.Light,-10.044629989604159,98.0,964.4720000000001,phpyr.phpyr_1.Heavy,27479.95973591036,462701.0,28.828000000000088,21.961000000000126,10.032999999999902,949.121,951.5129999999999,958.197,977.9490000000001,973.474,968.2299999999999,40.480999999999995,0.9389616311640895,0.6946523651516191,423.0623937896891,0.015395306174224051,53,12,4.346058180306746,MS2,1.0,1,,,,172.0,316275.71875
b'phpyr',150516_CM1_Level13,150516_CM1_Level13,964.460182676077,17005870143265619161,b'',NA,1,365548.6875,b'phpyr',0,98699.0,phpyr,938.1580200195312,980.1799926757812,30885.02913213879,55.614192359644285,31.666666666666657,0.4307263161871083,0.352079532693922,0.9370600760770458,963.5231226,964.460182676077,0.9370600760770458,0.009370600760770459,0.6511376135553972,3.0,28.06103140921478,3.3343818312765725,0.29125245412190753,-0.9711743005827757,-0.9711743005827757,0.8888888888888888,0,n_light,phpyr.phpyr_2.Light,-10.044629989604159,91.0,954.087,phpyr.phpyr_1.Light,3405.069396228427,98699.0,40.480999999999995,32.61099999999999,6.684000000000083,938.956,946.826,951.5129999999999,979.437,979.437,958.197,40.480999999999995,1.3376842244398939,3.4912546481201123,646.1511767430179,0.18976152951793504,53,7,1.9472572834782786,MS2,1.0,1,,0.002643135984125102,uM,163.0,49272.953125
b'prpp',150516_CM1_Level13,150516_CM1_Level13,975.0690474696157,15531917257592205623,b'',NA,1,3050.079833984375,b'prpp',0,11817.0,prpp,969.72998046875,983.1680297851562,386.69321191832097,19.95271115188472,11.444444444444443,0.45666063418427355,0.3866586233568091,10.504887069615734,964.5641604,975.0690474696157,10.504887069615734,0.10504887069615734,0.12844604708095575,3.0,11.13184177005605,2.409809629589938,0.26540831724802655,1.244336923236457,1.244336923236457,0.8888888888888888,0,n_light,prpp.prpp_2.Light,-3.2013281145285055,177.0,971.9739999999999,prpp.prpp_1.Heavy,154.0779945247555,11817.0,13.437999999999988,13.437999999999988,12.68100000000004,969.73,969.73,969.73,983.168,983.168,982.4110000000001,13.437999999999988,2.9942067736186497,4.9884135472372995,-79.34108310481811,-0.5149410423567689,19,11,2.8182476850436906,MS2,1.0,1,,,,394.0,1154.9666748046875
b'prpp',150516_CM1_Level13,150516_CM1_Level13,975.0690474696157,15531917257592205623,b'',NA,1,3050.079833984375,b'prpp',0,11929.0,prpp,969.72998046875,983.1680297851562,386.69321191832097,19.95271115188472,11.444444444444443,0.45666063418427355,0.3866586233568091,10.504887069615734,964.5641604,975.0690474696157,10.504887069615734,0.10504887069615734,0.12844604708095575,3.0,11.13184177005605,2.409809629589938,0.26540831724802655,1.244336923236457,1.244336923236457,0.8888888888888888,0,n_light,prpp.prpp_2.Light,-3.2013281145285055,177.0,974.961,prpp.prpp_1.Light,232.61521739356547,11929.0,13.437999999999988,13.437999999999988,11.194000000000074,969.73,969.73,971.217,983.168,983.168,982.4110000000001,13.437999999999988,1.2844580386159437,1.5689160772318873,-21.90704886046636,-0.09417719573952665,19,11,2.812292925575531,MS2,1.0,1,,1.5097238130016777,uM,389.0,1895.1131591796875
b'ribflv',150516_CM1_Level13,150516_CM1_Level13,685.363573447466,12030271634602134736,b'',NA,1,20169.671875,b'ribflv',0,32810.0,ribflv,678.85498046875,690.7050170898438,5120.872150169552,0.0,0.0,0.9428131787251283,0.9142197680876922,0.47200404746604363,684.8915694,685.363573447466,0.47200404746604363,0.004720040474660436,0.2598012735879436,2.0,91.54046079667236,4.516781069041452,0.9401400983333588,6.883080466912276,6.883080466912276,0.8888888888888888,0,n_light,ribflv.ribflv_1.Heavy,0.4544163727152145,268.0,685.118,ribflv.ribflv_1.Heavy,4924.153210118785,32810.0,7.800999999999931,6.587999999999965,4.161000000000058,681.653,682.23,683.384,689.454,688.818,687.5450000000001,11.849999999999909,1.1256854256854054,1.2811634349030085,7.303187711862485,0.00148313575963781,21,6,5.185934682742168,MS2,1.0,1,,,,392.0,18365.431640625
b'ribflv',150516_CM1_Level13,150516_CM1_Level13,685.363573447466,12030271634602134736,b'',NA,1,20169.671875,b'ribflv',0,44825.0,ribflv,678.85498046875,690.7050170898438,5120.872150169552,0.0,0.0,0.9428131787251283,0.9142197680876922,0.47200404746604363,684.8915694,685.363573447466,0.47200404746604363,0.004720040474660436,0.2598012735879436,2.0,91.54046079667236,4.516781069041452,0.9401400983333588,6.883080466912276,6.883080466912276,0.8888888888888888,0,n_light,ribflv.ribflv_1.Heavy,0.4544163727152145,255.0,684.5400000000001,ribflv.ribflv_1.Light,196.71894005076658,44825.0,11.849999999999909,11.849999999999909,11.849999999999909,678.855,678.855,678.855,690.7049999999999,690.7049999999999,690.7049999999999,11.849999999999909,1.0422163588390312,1.0844327176780626,18.495461657174502,0.09401973014088752,21,21,1.4679859210946526,MS2,1.0,1,,0.0005259478396134636,uM,375.0,1804.239990234375
b'ru5p-D',150516_CM1_Level13,150516_CM1_Level13,571.2156437902452,3557542373615228846,b'',NA,1,836123.8125,b'ru5p-D',0,5069400.0,ru5p-D,560.968994140625,588.2459716796875,67193.86556037779,76.48374669787714,40.55555555555556,0.49683458506936506,0.4402238912035976,66.75824499024515,504.4573988,571.2156437902452,66.75824499024515,0.6675824499024514,0.1540813179188834,3.0,6.429740925610109,1.860934245930822,0.3177343209584554,-8.333385585608546,-8.333385585608546,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_2.Light,-12.22918829594034,97.0,571.2959999999999,ru5p-D.ru5p-D_1.Heavy,65545.1776343699,5069400.0,26.51400000000001,24.862999999999943,10.466000000000008,561.382,563.033,566.587,587.896,587.896,577.053,26.926999999999907,1.337199919306034,2.0089555851385916,8664.438956869619,0.13219033450793868,73,26,2.7621722728709797,MS2,1.0,1,,,,234.001,808014.8125
b'ru5p-D',150516_CM1_Level13,150516_CM1_Level13,571.2156437902452,3557542373615228846,b'',NA,1,836123.8125,b'ru5p-D',0,357110.0,ru5p-D,560.968994140625,588.2459716796875,67193.86556037779,76.48374669787714,40.55555555555556,0.49683458506936506,0.4402238912035976,66.75824499024515,504.4573988,571.2156437902452,66.75824499024515,0.6675824499024514,0.1540813179188834,3.0,6.429740925610109,1.860934245930822,0.3177343209584554,-8.333385585608546,-8.333385585608546,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_2.Light,-12.22918829594034,97.0,572.865,ru5p-D.ru5p-D_1.Light,1648.687926007886,357110.0,26.926999999999907,26.926999999999907,15.533999999999878,560.969,560.969,565.018,587.896,587.896,580.5519999999999,26.926999999999907,1.1317669804976465,1.2635339609952927,61.477773655135024,0.0372889087651637,73,40,1.2398285218763532,MS2,1.0,1,,0.005792672250554111,uM,229.001,28109.01171875
b's7p',150516_CM1_Level13,150516_CM1_Level13,433.2360873250962,17207708732661357799,b'',NA,1,422378.125,b's7p',0,911361.0,s7p,421.0799865722656,461.1239929199219,49847.93950607171,8.549752469181039,4.666666666666666,0.8836124307351213,0.8448165743134943,-1.0426464749037905,434.2787338,433.2360873250962,1.0426464749037905,0.010426464749037904,0.1696023874860364,3.0,47.32449411530195,3.8570280074513947,0.9824733734130859,5.13541682229387,5.13541682229387,0.8888888888888888,0,n_light,none,-0.9684299817524544,97.0,433.25,s7p.s7p_1.Heavy,15225.902013951294,911361.0,39.44900000000001,34.16500000000002,11.060999999999979,421.08,423.361,427.95300000000003,460.529,457.526,439.014,39.44900000000001,1.6207477403451094,2.4548488219233477,169.42091934465805,0.01112715155984978,69,18,2.573594294927543,MS2,1.0,1,,,,296.0,210105.171875
b's7p',150516_CM1_Level13,150516_CM1_Level13,433.2360873250962,17207708732661357799,b'',NA,1,422378.125,b's7p',0,1206077.0,s7p,421.0799865722656,461.1239929199219,49847.93950607171,8.549752469181039,4.666666666666666,0.8836124307351213,0.8448165743134943,-1.0426464749037905,434.2787338,433.2360873250962,1.0426464749037905,0.010426464749037904,0.1696023874860364,3.0,47.32449411530195,3.8570280074513947,0.9824733734130859,5.13541682229387,5.13541682229387,0.8888888888888888,0,n_light,none,-0.9684299817524544,97.0,425.61400000000003,s7p.s7p_1.Light,5972.038609887161,1206077.0,39.44900000000001,39.44900000000001,13.87299999999999,421.08,421.08,421.675,460.529,460.529,435.548,39.44900000000001,4.350352889280943,7.700705778561885,-1360.930485600423,-0.22788373861938865,69,23,0.5482046586578267,MS2,1.0,1,,0.00990530511932065,uM,289.0,102971.7890625
b's7p',150516_CM1_Level13,150516_CM1_Level13,433.2360873250962,17207708732661357799,b'',NA,1,422378.125,b's7p',0,372964.0,s7p,421.0799865722656,461.1239929199219,49847.93950607171,8.549752469181039,4.666666666666666,0.8836124307351213,0.8448165743134943,-1.0426464749037905,434.2787338,433.2360873250962,1.0426464749037905,0.010426464749037904,0.1696023874860364,3.0,47.32449411530195,3.8570280074513947,0.9824733734130859,5.13541682229387,5.13541682229387,0.8888888888888888,0,n_light,none,-0.9684299817524544,79.0,429.165,s7p.s7p_2.Light,28649.99888223325,372964.0,6.995999999999981,6.995999999999981,5.317000000000007,423.361,423.361,425.03999999999996,430.35699999999997,430.35699999999997,430.35699999999997,39.44900000000001,0.602687801516191,0.20537560303238184,0.0,0.0,69,7,4.845213857967899,MS2,1.0,1,,0.01630245464182219,uM,289.0,109301.171875
b'ser-L',150516_CM1_Level13,150516_CM1_Level13,58.081766606807705,14544678719606578337,b'',NA,1,284042.71875,b'ser-L',0,365626.0,ser-L,53.4640007019043,70.28099822998047,47063.66680954286,0.8497311128276557,0.4444444444444444,0.9554600488346513,0.9406133984462017,-0.30956589319229266,58.3913325,58.081766606807705,0.30956589319229266,0.0030956589319229267,0.6136130730694618,3.0,23.924671764149252,3.174910217878104,0.9751008749008179,5.8412908504330385,5.8412908504330385,0.8888888888888888,0,n_light,ser-L.ser-L_2.Light,0.6785978123232976,76.0,57.996,ser-L.ser-L_1.Heavy,39640.10620817066,365626.0,13.306999999999995,11.741000000000007,5.610999999999997,53.894,53.894,55.615,67.201,65.635,61.226,15.660000000000004,1.6220136518771309,1.8622623110677707,-811.727878377879,-0.02047743954355412,24,8,4.084414249008832,MS2,1.0,1,,,,107.0,232894.078125
