transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'icit',150516_CM2_Level13,150516_CM2_Level13,950.4580993015768,11561143220206220127,b'',NA,1,1521982.5,b'icit',0,47812.0,icit,926.8170166015625,957.405029296875,61511.30655028382,17.90755427741219,9.555555555555554,0.812336808254848,0.7497824110064637,80.81010430157676,869.647995,950.4580993015768,80.81010430157676,0.8081010430157676,0.10146003468613157,3.0,2.368026953100259,0.8620570991783755,0.8644365469614664,-3.7471829622314257,-3.7471829622314257,0.8888888888888888,0,n_light,icit.icit_1.Heavy,-3.1522018275550026,76.0,932.7629999999999,icit.icit_1.Heavy,212.9658585504676,47812.0,15.198999999999955,15.198999999999955,4.303000000000111,927.595,927.595,930.617,942.794,942.794,934.9200000000001,29.809999999999945,1.4704914860681377,1.9409829721362755,-32.6981484108289,-0.1535370440754486,39,5,1.0157678790744418,MS2,1.0,1,,,,197.0,865.2247314453125
b'icit',150516_CM2_Level13,150516_CM2_Level13,950.4580993015768,11561143220206220127,b'',NA,1,1521982.5,b'icit',0,10056971.0,icit,926.8170166015625,957.405029296875,61511.30655028382,17.90755427741219,9.555555555555554,0.812336808254848,0.7497824110064637,80.81010430157676,869.647995,950.4580993015768,80.81010430157676,0.8081010430157676,0.10146003468613157,3.0,2.368026953100259,0.8620570991783755,0.8644365469614664,-3.7471829622314257,-3.7471829622314257,0.8888888888888888,0,n_light,icit.icit_1.Heavy,-3.1522018275550026,111.0,950.582,icit.icit_1.Light,41561.82941547665,10056971.0,29.809999999999945,29.809999999999945,29.809999999999945,927.595,927.595,927.595,957.405,957.405,957.405,29.809999999999945,0.6484099708530906,0.29681994170618126,6484.579050761942,0.15602246440930817,39,39,0.8243757169892334,MS2,1.0,1,,0.0,uM,191.001,1026391.0625
b'icit',150516_CM2_Level13,150516_CM2_Level13,950.4580993015768,11561143220206220127,b'',NA,1,1521982.5,b'icit',0,4896025.0,icit,926.8170166015625,957.405029296875,61511.30655028382,17.90755427741219,9.555555555555554,0.812336808254848,0.7497824110064637,80.81010430157676,869.647995,950.4580993015768,80.81010430157676,0.8081010430157676,0.10146003468613157,3.0,2.368026953100259,0.8620570991783755,0.8644365469614664,-3.7471829622314257,-3.7471829622314257,0.8888888888888888,0,n_light,icit.icit_1.Heavy,-3.1522018275550026,73.0,949.7850000000001,icit.icit_2.Light,19736.511276256708,4896025.0,29.809999999999945,29.809999999999945,29.809999999999945,927.595,927.595,927.595,957.405,957.405,957.405,29.809999999999945,0.6716989634970679,0.34339792699413574,-433.23744787399846,-0.02195106530277157,39,39,0.7237448218034916,MS2,1.0,1,,0.0,uM,191.001,494726.1875
b'imp',150516_CM2_Level13,150516_CM2_Level13,700.5634756126403,12913018996091111728,b'',NA,1,134648.859375,b'imp',0,373046.0,imp,695.7080078125,717.0910034179688,14919.140581248314,33.688811671753655,21.222222222222218,0.4174319463034552,0.3343537061823847,-1.1992975873596379,701.7627732,700.5634756126403,1.1992975873596379,0.011992975873596379,0.341525602272122,3.0,4.901830708545199,1.5896087493290698,0.21738282839457193,-0.1290621785074445,-0.1290621785074445,0.8888888888888888,0,n_light,imp.imp_2.Light,-6.9309547861061676,140.0,700.789,imp.imp_1.Heavy,14692.666858308055,373046.0,20.753000000000043,20.753000000000043,8.411000000000058,696.338,696.338,697.626,717.091,717.091,706.037,20.753000000000043,2.3312738710402092,3.662547742080418,-199.74314696043712,-0.013594750965682665,31,12,2.5283896466931504,MS2,1.0,1,,,,357.0,131680.1875
b'imp',150516_CM2_Level13,150516_CM2_Level13,700.5634756126403,12913018996091111728,b'',NA,1,134648.859375,b'imp',0,21211.0,imp,695.7080078125,717.0910034179688,14919.140581248314,33.688811671753655,21.222222222222218,0.4174319463034552,0.3343537061823847,-1.1992975873596379,701.7627732,700.5634756126403,1.1992975873596379,0.011992975873596379,0.341525602272122,3.0,4.901830708545199,1.5896087493290698,0.21738282839457193,-0.1290621785074445,-0.1290621785074445,0.8888888888888888,0,n_light,imp.imp_2.Light,-6.9309547861061676,135.0,711.898,imp.imp_1.Light,226.47372294025823,21211.0,20.753000000000043,20.753000000000043,20.753000000000043,696.338,696.338,696.338,717.091,717.091,717.091,20.753000000000043,0.666870179948585,0.33374035989716994,-75.64525229315339,-0.33401337387431895,31,23,0.7757337118340631,MS2,1.0,1,,0.005254789308736295,uM,347.0,2968.67138671875
b'itp',150516_CM2_Level13,150516_CM2_Level13,951.4953451018334,8995935798119397009,b'',NA,1,40388.640625,b'itp',0,82296.0,itp,944.3309936523438,965.27001953125,4587.347956176364,28.27716517515934,15.222222222222221,0.4749463993355509,0.4110396435585123,9.768168101833453,941.727177,951.4953451018334,9.768168101833453,0.09768168101833453,0.3496730903258762,3.0,9.47684387750971,2.248851336522006,0.2736199696858724,0.48164189560706583,0.48164189560706583,0.8888888888888888,0,n_light,itp.itp_2.Light,-4.636884278502934,419.0,951.464,itp.itp_1.Heavy,4081.7665554235023,82296.0,20.939000000000078,18.605000000000018,6.7700000000000955,944.3309999999999,946.665,949.0,965.27,965.27,955.7700000000001,20.939000000000078,1.4677555025935534,2.8768493436131823,379.58158140784735,0.09299443666210941,27,7,3.1104775690258766,MS2,1.0,1,,,,517.0,34638.734375
b'itp',150516_CM2_Level13,150516_CM2_Level13,951.4953451018334,8995935798119397009,b'',NA,1,40388.640625,b'itp',0,33208.0,itp,944.3309936523438,965.27001953125,4587.347956176364,28.27716517515934,15.222222222222221,0.4749463993355509,0.4110396435585123,9.768168101833453,941.727177,951.4953451018334,9.768168101833453,0.09768168101833453,0.3496730903258762,3.0,9.47684387750971,2.248851336522006,0.2736199696858724,0.48164189560706583,0.48164189560706583,0.8888888888888888,0,n_light,itp.itp_2.Light,-4.636884278502934,409.0,951.464,itp.itp_1.Light,505.58140075286167,33208.0,20.939000000000078,20.939000000000078,17.836000000000013,944.3309999999999,944.3309999999999,947.434,965.27,965.27,965.27,20.939000000000078,1.4677555025935534,1.9355110051871067,149.91824402989218,0.29652642246460964,27,15,1.7915556281595333,MS2,1.0,1,,0.004575745362819099,uM,507.0,5749.90673828125
b'lac-D',150516_CM2_Level13,150516_CM2_Level13,218.9646498532295,17302239975859055302,b'',NA,1,25618926.0,b'lac-D',0,52092754.0,lac-D,211.9770050048828,241.22000122070312,3822203.3029654897,0.0,0.0,0.9996155132626587,0.9994873510168784,0.564649853229497,218.4,218.9646498532295,0.564649853229497,0.00564649853229497,0.35373415606344816,3.0,38.57576828430201,3.6526243146886617,0.980486532052358,6.494579124631046,6.494579124631046,1.0,1,,none,1.2456590717739542,45.0,219.033,lac-D.lac-D_1.Heavy,3533170.912832599,52092754.0,13.502000000000038,11.717000000000013,6.7330000000000325,213.38299999999998,213.86599999999999,215.783,226.88500000000002,225.583,222.51600000000002,28.758999999999986,1.1948672566371703,1.2676601509580046,-23248.450054522225,-0.006580052487719473,68,14,4.592679791672748,MS2,1.0,1,,,,92.0,22963432.0
b'lac-D',150516_CM2_Level13,150516_CM2_Level13,218.9646498532295,17302239975859055302,b'',NA,1,25618926.0,b'lac-D',0,17500101.0,lac-D,211.9770050048828,241.22000122070312,3822203.3029654897,0.0,0.0,0.9996155132626587,0.9994873510168784,0.564649853229497,218.4,218.9646498532295,0.564649853229497,0.00564649853229497,0.35373415606344816,3.0,38.57576828430201,3.6526243146886617,0.980486532052358,6.494579124631046,6.494579124631046,1.0,1,,none,1.2456590717739542,43.0,219.033,lac-D.lac-D_1.Light,250741.4400662953,17500101.0,28.758999999999986,28.758999999999986,6.7330000000000325,212.461,212.461,215.783,241.22,241.22,222.51600000000002,28.758999999999986,2.187994522215467,3.375989044430934,1269.7033786127868,0.005063795510933816,68,14,2.1319869810339025,MS2,1.0,1,,0.22846605873573203,uM,89.0,2296500.25
b'lac-D',150516_CM2_Level13,150516_CM2_Level13,218.9646498532295,17302239975859055302,b'',NA,1,25618926.0,b'lac-D',0,2831381.0,lac-D,211.9770050048828,241.22000122070312,3822203.3029654897,0.0,0.0,0.9996155132626587,0.9994873510168784,0.564649853229497,218.4,218.9646498532295,0.564649853229497,0.00564649853229497,0.35373415606344816,3.0,38.57576828430201,3.6526243146886617,0.980486532052358,6.494579124631046,6.494579124631046,1.0,1,,none,1.2456590717739542,45.0,219.033,lac-D.lac-D_2.Light,38290.95006659512,2831381.0,28.758999999999986,28.758999999999986,6.7330000000000325,212.461,212.461,215.783,241.22,241.22,222.51600000000002,28.758999999999986,2.187994522215467,3.375989044430934,413.214143743603,0.01079143095235157,68,14,2.1444064424113387,MS2,1.0,1,,0.2644203249502627,uM,89.0,358993.15625
b'mal-L',150516_CM2_Level13,150516_CM2_Level13,739.875523216009,12270081715787449414,b'',NA,1,54555120.0,b'mal-L',0,107157285.0,mal-L,732.8480224609375,752.0869750976562,5563339.690363262,0.0,0.0,0.946066315125295,0.9190994726879425,-1.363633783990963,741.239157,739.875523216009,1.363633783990963,0.01363633783990963,0.42306129129142406,2.0,39.93811591093309,3.687331153888837,0.95283043384552,6.209452420172084,6.209452420172084,0.8888888888888888,0,n_light,mal-L.mal-L_1.Heavy,0.854344440771372,119.0,739.555,mal-L.mal-L_1.Heavy,5305064.483149356,107157285.0,17.899,17.145999999999958,9.321000000000026,733.587,734.34,736.602,751.486,751.486,745.923,17.899,1.4995810991957204,2.2878235858102065,831939.6724110849,0.15681989824131282,27,12,4.359568751272255,MS2,0.75,0,metaValue[peak_apex_int],,,137.0,51195536.0
b'mal-L',150516_CM2_Level13,150516_CM2_Level13,739.875523216009,12270081715787449414,b'',NA,1,54555120.0,b'mal-L',0,21795945.0,mal-L,732.8480224609375,752.0869750976562,5563339.690363262,0.0,0.0,0.946066315125295,0.9190994726879425,-1.363633783990963,741.239157,739.875523216009,1.363633783990963,0.01363633783990963,0.42306129129142406,2.0,39.93811591093309,3.687331153888837,0.95283043384552,6.209452420172084,6.209452420172084,0.8888888888888888,0,n_light,mal-L.mal-L_1.Heavy,0.854344440771372,115.0,739.555,mal-L.mal-L_1.Light,258275.20721390584,21795945.0,17.899,17.899,14.895999999999958,733.587,733.587,733.587,751.486,751.486,748.483,17.899,1.4995810991957204,1.9991621983914407,-61752.65318817228,-0.23909632617980314,27,21,0.5024940599960741,MS2,1.0,1,,0.017565021151840214,uM,133.0,3359584.25
b'malcoa',150516_CM2_Level13,150516_CM2_Level13,1008.277473679304,15863192147088746785,b'',NA,1,519342.65625,b'malcoa',0,60457.0,malcoa,999.9970092773438,1040.5050048828125,48543.52355228759,0.9106836025229592,0.5,0.9932586011191559,0.9898879016787339,-1.9840683206959966,1010.261542,1008.277473679304,1.9840683206959966,0.019840683206959964,0.4219913595569983,2.0,24.828720951008542,3.212001085950364,0.9826431572437286,5.946398813027909,5.946398813027909,0.8888888888888888,0,n_light,none,0.9228830199798705,79.0,1007.513,malcoa.malcoa_1.Heavy,1957.4932164505237,60457.0,39.750000000000114,39.750000000000114,10.388000000000147,1000.755,1000.755,1003.7839999999999,1040.505,1040.505,1014.172,39.750000000000114,2.940958863569095,4.88191772713819,68.95289719989756,0.035225101482051734,87,15,2.002676075861153,MS2,1.0,1,,,,876.663,25917.29296875
b'malcoa',150516_CM2_Level13,150516_CM2_Level13,1008.277473679304,15863192147088746785,b'',NA,1,519342.65625,b'malcoa',0,1170238.0,malcoa,999.9970092773438,1040.5050048828125,48543.52355228759,0.9106836025229592,0.5,0.9932586011191559,0.9898879016787339,-1.9840683206959966,1010.261542,1008.277473679304,1.9840683206959966,0.019840683206959964,0.4219913595569983,2.0,24.828720951008542,3.212001085950364,0.9826431572437286,5.946398813027909,5.946398813027909,0.8888888888888888,0,n_light,none,0.9228830199798705,79.0,1008.255,malcoa.malcoa_1.Light,46586.030335837066,1170238.0,36.0630000000001,22.605000000000132,8.873000000000161,1002.27,1003.0269999999999,1005.2989999999999,1038.333,1025.632,1014.172,39.750000000000114,3.01278195488722,3.323833205814814,1226.9718329810294,0.026337763147789846,87,13,3.7435708774293577,MS2,1.0,1,,0.032061037848143834,uM,852.582,493425.375
b'met-L',150516_CM2_Level13,150516_CM2_Level13,73.78008102059364,13033381171531923131,b'',NA,1,1356982.875,b'met-L',0,2577979.0,met-L,69.9219970703125,83.31500244140625,301263.97043245175,0.0,0.0,0.9896494562088171,0.9844741843132256,0.1738186805936408,73.60626234,73.78008102059364,0.1738186805936408,0.001738186805936408,0.5259383001087548,2.0,83.90482396702846,4.429683108447569,0.9937525391578674,7.00733690616463,7.00733690616463,0.8888888888888888,0,n_light,met-L.met-L_1.Heavy,1.0106533953148111,48.0,73.536,met-L.met-L_1.Heavy,301086.91258975933,2577979.0,10.602999999999994,9.358000000000004,4.209999999999994,69.922,69.922,71.96000000000001,80.52499999999999,79.28,76.17,13.393,1.4669341449916964,1.5893746541228535,-7339.839723880109,-0.02437781058215864,24,7,4.3664873863256,MS2,1.0,1,,,,153.0,1356079.125
b'met-L',150516_CM2_Level13,150516_CM2_Level13,73.78008102059364,13033381171531923131,b'',NA,1,1356982.875,b'met-L',0,2139.0,met-L,69.9219970703125,83.31500244140625,301263.97043245175,0.0,0.0,0.9896494562088171,0.9844741843132256,0.1738186805936408,73.60626234,73.78008102059364,0.1738186805936408,0.001738186805936408,0.5259383001087548,2.0,83.90482396702846,4.429683108447569,0.9937525391578674,7.00733690616463,7.00733690616463,0.8888888888888888,0,n_light,met-L.met-L_1.Heavy,1.0106533953148111,47.0,73.536,met-L.met-L_1.Light,177.0578426924319,2139.0,9.358000000000004,8.799000000000007,5.837999999999994,69.922,69.922,71.333,79.28,78.721,77.17099999999999,13.393,1.2946873270614268,1.4346983951300487,-44.97282201839599,-0.2540007340794189,24,10,4.4891214083559925,MS2,1.0,1,,0.0004283837719586139,uM,148.0,903.74267578125
b'nadp',150516_CM2_Level13,150516_CM2_Level13,860.7725431523322,11382744418332994461,b'',NA,1,1576926.5,b'nadp',0,4207235.0,nadp,855.3189697265625,871.5540161132812,249947.07152521267,29.33623161014465,15.555555555555554,0.4908304173794417,0.4322183342837,-1.2712672476677653,862.0438104,860.7725431523322,1.2712672476677653,0.012712672476677653,0.37102700812156514,3.0,44.23130730938934,3.7894328485175763,0.31746906042099,2.1137244021638923,2.1137244021638923,0.8888888888888888,0,n_light,nadp.nadp_2.Light,-4.64318448224892,635.0,860.646,nadp.nadp_1.Heavy,248877.35817207856,4207235.0,15.05499999999995,15.05499999999995,5.430999999999926,856.499,856.499,858.272,871.554,871.554,863.703,16.2349999999999,1.8151675910296827,2.6303351820593655,37861.80039412029,0.15213035316753049,28,8,4.7740968889173185,MS2,1.0,1,,,,763.0,1567604.5
b'nadp',150516_CM2_Level13,150516_CM2_Level13,860.7725431523322,11382744418332994461,b'',NA,1,1576926.5,b'nadp',0,42931.0,nadp,855.3189697265625,871.5540161132812,249947.07152521267,29.33623161014465,15.555555555555554,0.4908304173794417,0.4322183342837,-1.2712672476677653,862.0438104,860.7725431523322,1.2712672476677653,0.012712672476677653,0.37102700812156514,3.0,44.23130730938934,3.7894328485175763,0.31746906042099,2.1137244021638923,2.1137244021638923,0.8888888888888888,0,n_light,nadp.nadp_2.Light,-4.64318448224892,620.0,860.646,nadp.nadp_1.Light,1069.713353134108,42931.0,16.2349999999999,16.2349999999999,7.204000000000065,855.3190000000001,855.3190000000001,857.0889999999999,871.554,871.554,864.293,16.2349999999999,1.5238408109630421,2.0476816219260843,-37.143307123084185,-0.03472267314814719,28,11,2.659601066777656,MS2,1.0,1,,0.0018430097314323427,uM,742.0,9321.9443359375
b'oaa',150516_CM2_Level13,150516_CM2_Level13,778.6415214362146,6190111284685538067,b'',NA,1,3593212.75,b'oaa',0,206424.0,oaa,767.2780151367188,788.364013671875,205696.45582545173,4.553418012614795,2.5,0.9255035930281048,0.8882553895421572,-3.6226097637853627,782.2641312,778.6415214362146,3.6226097637853627,0.03622609763785363,0.12841942947765836,2.0,4.090803934183356,1.4087415116641686,0.8860137164592743,3.9651912165785506,3.9651912165785506,0.8888888888888888,0,n_light,oaa.oaa_1.Heavy,-0.18591358405098224,90.0,781.957,oaa.oaa_1.Heavy,10273.56892316805,206424.0,13.672000000000025,12.44399999999996,7.022000000000048,774.692,775.9200000000001,778.784,788.364,788.364,785.806,20.501999999999953,0.9409497591190675,1.0612887195627172,2759.432967465324,0.26859536234214515,34,10,1.7514199206014767,MS2,1.0,1,,,,135.0,74862.96875
b'oaa',150516_CM2_Level13,150516_CM2_Level13,778.6415214362146,6190111284685538067,b'',NA,1,3593212.75,b'oaa',0,27773865.0,oaa,767.2780151367188,788.364013671875,205696.45582545173,4.553418012614795,2.5,0.9255035930281048,0.8882553895421572,-3.6226097637853627,782.2641312,778.6415214362146,3.6226097637853627,0.03622609763785363,0.12841942947765836,2.0,4.090803934183356,1.4087415116641686,0.8860137164592743,3.9651912165785506,3.9651912165785506,0.8888888888888888,0,n_light,oaa.oaa_1.Heavy,-0.18591358405098224,87.0,778.784,oaa.oaa_1.Light,195422.88690228367,27773865.0,20.501999999999953,20.501999999999953,20.501999999999953,767.8620000000001,767.8620000000001,767.8620000000001,788.364,788.364,788.364,20.501999999999953,0.9385643655008294,0.8771287310016589,-4137.697456380323,-0.021173044375550933,34,34,0.883283253325478,MS2,1.0,1,,0.001929608988902289,uM,131.0,3518349.75
b'oxa',150516_CM2_Level13,150516_CM2_Level13,805.7936433131692,17059761625105320315,b'',NA,1,10049859.0,b'oxa',0,120923.0,oxa,790.8740234375,837.2659912109375,343005.24817490816,0.0,0.0,0.9711839900587951,0.9615786534117268,32.383685113169236,773.4099582,805.7936433131692,32.383685113169236,0.32383685113169236,0.34169090411151726,3.0,1.9200629764212946,0.6523579857211991,0.9401290019353231,1.9733486312212742,1.9733486312212742,0.8888888888888888,0,n_light,none,1.0983499673420425,63.0,807.188,oxa.oxa_1.Heavy,1725.358802188834,120923.0,45.080999999999904,45.080999999999904,31.360000000000014,791.5020000000001,791.5020000000001,792.159,836.583,836.583,823.519,45.080999999999904,1.4369820221853924,1.8739640443707846,-260.3502430733646,-0.15089629052407977,68,42,0.504077032500932,MS2,1.0,1,,,,91.0,47686.546875
b'oxa',150516_CM2_Level13,150516_CM2_Level13,805.7936433131692,17059761625105320315,b'',NA,1,10049859.0,b'oxa',0,23173856.0,oxa,790.8740234375,837.2659912109375,343005.24817490816,0.0,0.0,0.9711839900587951,0.9615786534117268,32.383685113169236,773.4099582,805.7936433131692,32.383685113169236,0.32383685113169236,0.34169090411151726,3.0,1.9200629764212946,0.6523579857211991,0.9401290019353231,1.9733486312212742,1.9733486312212742,0.8888888888888888,0,n_light,none,1.0983499673420425,61.0,805.935,oxa.oxa_1.Light,261122.5208765518,23173856.0,45.080999999999904,45.080999999999904,33.56499999999994,791.5020000000001,791.5020000000001,791.5020000000001,836.583,836.583,825.067,45.080999999999904,1.5617335273332045,2.123467054666409,-73607.89210383243,-0.28189024775320426,68,51,0.839280898750489,MS2,1.0,1,,0.0,uM,89.001,7715760.0
b'oxa',150516_CM2_Level13,150516_CM2_Level13,805.7936433131692,17059761625105320315,b'',NA,1,10049859.0,b'oxa',0,6117356.0,oxa,790.8740234375,837.2659912109375,343005.24817490816,0.0,0.0,0.9711839900587951,0.9615786534117268,32.383685113169236,773.4099582,805.7936433131692,32.383685113169236,0.32383685113169236,0.34169090411151726,3.0,1.9200629764212946,0.6523579857211991,0.9401290019353231,1.9733486312212742,1.9733486312212742,0.8888888888888888,0,n_light,none,1.0983499673420425,45.0,805.935,oxa.oxa_2.Light,80157.36849616752,6117356.0,43.71299999999985,43.02699999999993,33.56499999999994,791.5020000000001,791.5020000000001,791.5020000000001,835.2149999999999,834.529,825.067,45.080999999999904,1.51434213261277,1.9811542991755207,-44268.80694535685,-0.5522737057850574,68,51,0.5822324766268224,MS2,1.0,1,,0.0,uM,89.001,2286412.75
b'pep',150516_CM2_Level13,150516_CM2_Level13,861.3759026408197,8835233462554240943,b'',NA,1,7028087.5,b'pep',0,11807276.0,pep,856.4990234375,882.2490234375,1074067.8648020513,45.03041467277565,24.55555555555555,0.47947813318546556,0.4170819553583985,-1.9945341591802617,863.3704368,861.3759026408197,1.9945341591802617,0.019945341591802616,0.5891446166990254,3.0,27.813615793745118,3.3255256775485273,0.3182552655537923,0.17532384236222154,0.17532384236222154,0.8888888888888888,0,n_light,pep.pep_2.Light,-7.594623540232166,79.0,861.251,pep.pep_1.Heavy,1071684.615811098,11807276.0,19.377000000000066,13.82000000000005,6.021000000000072,857.0889999999999,857.0889999999999,858.862,876.466,870.909,864.883,25.160000000000082,2.327847188851502,2.3205189812589944,-15047.6524439485,-0.014041120141077865,43,9,4.395907502975936,MS2,1.0,1,,,,170.0,6996584.0
b'pep',150516_CM2_Level13,150516_CM2_Level13,861.3759026408197,8835233462554240943,b'',NA,1,7028087.5,b'pep',0,122031.0,pep,856.4990234375,882.2490234375,1074067.8648020513,45.03041467277565,24.55555555555555,0.47947813318546556,0.4170819553583985,-1.9945341591802617,863.3704368,861.3759026408197,1.9945341591802617,0.019945341591802616,0.5891446166990254,3.0,27.813615793745118,3.3255256775485273,0.3182552655537923,0.17532384236222154,0.17532384236222154,0.8888888888888888,0,n_light,pep.pep_2.Light,-7.594623540232166,79.0,861.251,pep.pep_1.Light,2383.248990953433,122031.0,25.160000000000082,25.160000000000082,10.17100000000005,857.0889999999999,857.0889999999999,857.0889999999999,882.249,882.249,867.26,25.160000000000082,3.0225852955309795,5.045170591061959,-1680.548307159479,-0.7051501179854337,43,17,0.8427023136699411,MS2,1.0,1,,0.0037291679671803617,uM,167.0,31503.251953125
b'phe-L',150516_CM2_Level13,150516_CM2_Level13,132.49675908041004,3452431356953294200,b'',NA,1,1494766.0,b'phe-L',0,2955155.0,phe-L,126.36599731445312,152.2550048828125,219213.75472859078,50.277328601337466,26.888888888888886,0.4911674752559232,0.4326677447856754,-0.11249401958994554,132.6092531,132.49675908041004,0.11249401958994554,0.0011249401958994553,0.5010089200244544,3.0,27.643697600221813,3.319397767094718,0.299527108669281,-0.08982774207489552,-0.08982774207489552,0.8888888888888888,0,n_light,phe-L.phe-L_2.Light,-8.046707842587491,156.0,132.28900000000002,phe-L.phe-L_1.Heavy,218193.3857674979,2955155.0,15.844000000000023,12.318999999999988,6.47799999999998,127.25899999999999,127.70500000000001,129.473,143.103,140.024,135.951,25.889000000000024,1.5749502982107286,1.6873909249563657,-802.7918305479727,-0.0036792674889027576,48,12,4.291837948311893,MS2,1.0,1,,,,173.0,1484385.5
b'phe-L',150516_CM2_Level13,150516_CM2_Level13,132.49675908041004,3452431356953294200,b'',NA,1,1494766.0,b'phe-L',0,28357.0,phe-L,126.36599731445312,152.2550048828125,219213.75472859078,50.277328601337466,26.888888888888886,0.4911674752559232,0.4326677447856754,-0.11249401958994554,132.6092531,132.49675908041004,0.11249401958994554,0.0011249401958994553,0.5010089200244544,3.0,27.643697600221813,3.319397767094718,0.299527108669281,-0.08982774207489552,-0.08982774207489552,0.8888888888888888,0,n_light,phe-L.phe-L_2.Light,-8.046707842587491,147.0,133.305,phe-L.phe-L_1.Light,1020.3689610928842,28357.0,25.889000000000024,25.889000000000024,6.640999999999991,126.366,126.366,130.367,152.25500000000002,152.25500000000002,137.00799999999998,25.889000000000024,1.8654705288946531,2.7309410577893063,63.71577868949424,0.06244386209205181,48,12,2.2854788505093673,MS2,1.0,1,,0.002202288226218168,uM,164.0,10380.5244140625
b'phpyr',150516_CM2_Level13,150516_CM2_Level13,964.0154383890629,15402827953311609028,b'',NA,1,404642.71875,b'phpyr',0,515346.0,phpyr,945.0999755859375,975.8670043945312,35146.64796919939,42.030465167647804,24.222222222222218,0.42499596173699333,0.3444390600937688,0.49231578906289997,963.5231226,964.0154383890629,0.49231578906289997,0.004923157890628999,0.6361536712536375,3.0,29.25683411791142,3.3761131914439106,0.30389904975891113,0.3170960375369837,0.3170960375369837,0.8888888888888888,0,n_light,phpyr.phpyr_2.Light,-7.382507856698468,98.0,963.73,phpyr.phpyr_1.Heavy,31659.07421358171,515346.0,26.89400000000012,22.145999999999844,10.905000000000086,948.217,951.464,957.405,975.1110000000001,973.6099999999999,968.3100000000001,30.76699999999994,0.8668213756204494,0.805478558617309,571.3890819346768,0.018048193010317133,40,13,4.41462576090212,MS2,1.0,1,,,,172.0,349385.625
b'phpyr',150516_CM2_Level13,150516_CM2_Level13,964.0154383890629,15402827953311609028,b'',NA,1,404642.71875,b'phpyr',0,120731.0,phpyr,945.0999755859375,975.8670043945312,35146.64796919939,42.030465167647804,24.222222222222218,0.42499596173699333,0.3444390600937688,0.49231578906289997,963.5231226,964.0154383890629,0.49231578906289997,0.004923157890628999,0.6361536712536375,3.0,29.25683411791142,3.3761131914439106,0.30389904975891113,0.3170960375369837,0.3170960375369837,0.8888888888888888,0,n_light,phpyr.phpyr_2.Light,-7.382507856698468,91.0,953.225,phpyr.phpyr_1.Light,3487.573755617679,120731.0,30.76699999999994,27.649999999999977,25.284999999999968,945.1,948.217,950.582,975.867,975.867,975.867,30.76699999999994,1.8933538461538424,4.521166134185257,1426.8666295969585,0.4091287323454033,40,24,1.633076005487591,MS2,1.0,1,,0.002148118981907165,uM,163.0,55257.10546875
b'prpp',150516_CM2_Level13,150516_CM2_Level13,996.6424791295531,103075475293865073,b'',NA,1,2204.4296875,b'prpp',0,13538.0,prpp,990.9530029296875,1001.5130004882812,351.4159528551104,14.661109051972371,7.999999999999999,0.4274248530881973,0.3476775818953743,32.078318729553075,964.5641604,996.6424791295531,32.078318729553075,0.32078318729553074,0.0745041803264837,3.0,27.44357900638717,3.3121322246143206,0.27650252978007,0.6926685985030147,0.6926685985030147,0.8888888888888888,0,n_light,prpp.prpp_2.Light,-2.890744459079937,177.0,999.24,prpp.prpp_1.Heavy,161.6934354687816,13538.0,9.815999999999917,9.815999999999917,7.572000000000116,991.6970000000001,991.6970000000001,993.9409999999999,1001.513,1001.513,1001.513,9.815999999999917,0.6506694948959337,0.3013389897918676,86.87104485623848,0.5372577099644272,14,10,3.462807407246092,MS2,1.0,1,,,,394.0,1100.1068115234375
