transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'phe-L',150516_CM2_Level2,150516_CM2_Level2,132.36666472101217,9048570258962871321,b'',NA,1,1751775.375,b'phe-L',0,46667.0,phe-L,126.21800231933594,152.6529998779297,266174.0630088411,48.19523764523764,25.555555555555554,0.4991660481153572,0.4433325085982539,-0.2425883789878185,132.6092531,132.36666472101217,0.2425883789878185,0.0024258837898781848,0.5115293930591278,3.0,33.29614396670035,3.505441593485646,0.330885112285614,0.22009369442907079,0.22009369442907079,0.8888888888888888,0,n_light,phe-L.phe-L_2.Light,-7.928467259553074,147.0,132.809,phe-L.phe-L_1.Light,3124.616177390243,46667.0,24.162999999999997,14.583999999999989,5.620999999999981,126.68599999999999,127.623,129.898,150.849,142.207,135.51899999999998,25.373000000000005,1.973134084599051,1.8121866563825701,-88.68331685508171,-0.028382147380787173,46,10,3.224952453944107,MS2,1.0,1,,0.0059282643672142425,uM,164.0,20898.283203125
b'phpyr',150516_CM2_Level2,150516_CM2_Level2,963.8649107030631,14954980713870242449,b'',NA,1,24207020.0,b'phpyr',0,1317340.0,phpyr,948.8619995117188,978.1370239257812,2156662.7206472456,0.8497311128276557,0.4444444444444444,0.8097289147298218,0.7463052196397623,0.34178810306309515,963.5231226,963.8649107030631,0.34178810306309515,0.0034178810306309516,0.9108609971652594,3.0,76.38121390880522,4.335736774690261,0.9628816644350687,5.876000909881878,5.876000909881878,0.8888888888888888,0,n_light,phpyr.phpyr_2.Light,0.7925732135952543,98.0,963.3340000000001,phpyr.phpyr_1.Heavy,119700.30988796124,1317340.0,26.066000000000145,20.600000000000023,10.75,951.0279999999999,953.349,957.8820000000001,977.094,973.9490000000001,968.6320000000001,29.274999999999977,1.0590768730700397,1.063094641962944,1069.207079836047,0.008932366848814495,28,9,4.35285464702475,MS2,1.0,1,,,,172.0,1324730.125
b'phpyr',150516_CM2_Level2,150516_CM2_Level2,963.8649107030631,14954980713870242449,b'',NA,1,24207020.0,b'phpyr',0,21705405.0,phpyr,948.8619995117188,978.1370239257812,2156662.7206472456,0.8497311128276557,0.4444444444444444,0.8097289147298218,0.7463052196397623,0.34178810306309515,963.5231226,963.8649107030631,0.34178810306309515,0.0034178810306309516,0.9108609971652594,3.0,76.38121390880522,4.335736774690261,0.9628816644350687,5.876000909881878,5.876000909881878,0.8888888888888888,0,n_light,phpyr.phpyr_2.Light,0.7925732135952543,91.0,963.3340000000001,phpyr.phpyr_1.Light,1945486.9021581856,21705405.0,25.021000000000186,19.541999999999803,10.75,951.0279999999999,953.349,957.8820000000001,976.0490000000001,972.8909999999998,968.6320000000001,29.274999999999977,1.0166179099626147,0.9571357035553105,2209.9121656391944,0.0011359172673882688,28,9,4.981427175178056,MS2,1.0,1,,14.315122552738123,uM,163.0,21045718.0
b'phpyr',150516_CM2_Level2,150516_CM2_Level2,963.8649107030631,14954980713870242449,b'',NA,1,24207020.0,b'phpyr',0,3553231.0,phpyr,948.8619995117188,978.1370239257812,2156662.7206472456,0.8497311128276557,0.4444444444444444,0.8097289147298218,0.7463052196397623,0.34178810306309515,963.5231226,963.8649107030631,0.34178810306309515,0.0034178810306309516,0.9108609971652594,3.0,76.38121390880522,4.335736774690261,0.9628816644350687,5.876000909881878,5.876000909881878,0.8888888888888888,0,n_light,phpyr.phpyr_2.Light,0.7925732135952543,119.0,971.8199999999999,phpyr.phpyr_2.Light,91475.50860109883,3553231.0,29.274999999999977,25.941999999999894,21.380999999999972,948.862,952.195,956.756,978.137,978.137,978.137,29.274999999999977,0.6375773150971342,0.3218853503184736,73788.23111451796,0.8066446663476828,28,20,1.7512051205946686,MS2,1.0,1,,0.7642044426344372,uM,163.0,1836572.875
b'prpp',150516_CM2_Level2,150516_CM2_Level2,971.6239040175676,3827428856054844181,b'',NA,1,23071.623046875,b'prpp',0,12040.0,prpp,962.2760009765625,980.2239990234375,1883.3413231334675,16.76343811718191,9.333333333333332,0.4648529758693741,0.3975817456036097,7.059743617567619,964.5641604,971.6239040175676,7.059743617567619,0.0705974361756762,0.10539897577867317,3.0,6.09830534299601,1.808010919958585,0.2623690366744995,1.4019519381591454,1.4019519381591454,0.8888888888888888,0,n_light,none,-2.0004479692985213,177.0,967.5749999999999,prpp.prpp_1.Heavy,210.93464673777157,12040.0,15.84699999999998,15.84699999999998,15.84699999999998,963.3340000000001,963.3340000000001,963.3340000000001,979.181,979.181,979.181,15.84699999999998,1.8683093609998183,2.7366187219996365,-16.059567812705865,-0.0761352772580348,16,12,2.6803768165011106,MS2,1.0,1,,,,394.0,2162.51611328125
b'prpp',150516_CM2_Level2,150516_CM2_Level2,971.6239040175676,3827428856054844181,b'',NA,1,23071.623046875,b'prpp',0,179714.0,prpp,962.2760009765625,980.2239990234375,1883.3413231334675,16.76343811718191,9.333333333333332,0.4648529758693741,0.3975817456036097,7.059743617567619,964.5641604,971.6239040175676,7.059743617567619,0.0705974361756762,0.10539897577867317,3.0,6.09830534299601,1.808010919958585,0.2623690366744995,1.4019519381591454,1.4019519381591454,0.8888888888888888,0,n_light,none,-2.0004479692985213,177.0,971.8199999999999,prpp.prpp_1.Light,1672.406676395696,179714.0,15.84699999999998,15.84699999999998,15.84699999999998,963.3340000000001,963.3340000000001,963.3340000000001,979.181,979.181,979.181,15.84699999999998,0.9337143530520983,0.8674287061041964,-284.3112861210989,-0.1700012862504443,16,15,1.309501270172782,MS2,1.0,1,,7.9285537120641365,uM,389.0,20909.107421875
b'pyr',150516_CM2_Level2,150516_CM2_Level2,282.96375909924495,7916587696206334288,b'',NA,1,22173950.0,b'pyr',0,650612.0,pyr,266.4339904785156,297.0190124511719,1807155.788055792,0.0,0.0,0.9947116877399383,0.9929489169865846,-0.20640060075504607,283.1701597,282.96375909924495,0.20640060075504607,0.002064006007550461,0.44001541863223637,3.0,45.28406374968329,3.812955176989876,0.9968427817026774,6.578014819857964,6.578014819857964,0.8888888888888888,0,n_light,none,1.2333457035198203,45.0,281.48999999999995,pyr.pyr_1.Heavy,8026.009198369104,650612.0,29.548999999999978,22.762000000000057,11.512999999999977,266.93100000000004,269.80499999999995,276.58,296.48,292.567,288.09299999999996,30.585000000000036,1.0148018407857735,0.9479674796748013,29.325290794773878,0.003653782355586238,57,20,2.9768955424804657,MS2,1.0,1,,,,90.0,99365.2265625
b'pyr',150516_CM2_Level2,150516_CM2_Level2,282.96375909924495,7916587696206334288,b'',NA,1,22173950.0,b'pyr',0,7566212.0,pyr,266.4339904785156,297.0190124511719,1807155.788055792,0.0,0.0,0.9947116877399383,0.9929489169865846,-0.20640060075504607,283.1701597,282.96375909924495,0.20640060075504607,0.002064006007550461,0.44001541863223637,3.0,45.28406374968329,3.812955176989876,0.9968427817026774,6.578014819857964,6.578014819857964,0.8888888888888888,0,n_light,none,1.2333457035198203,43.0,283.147,pyr.pyr_1.Light,254965.3299318489,7566212.0,26.362000000000023,22.223000000000013,11.533000000000015,267.882,270.344,277.11899999999997,294.244,292.567,288.652,30.585000000000036,0.8634785456927627,0.7357650550652205,47.41304729915828,0.00018595880197449426,57,20,4.551030706497067,MS2,1.0,1,,196.5242460611688,uM,87.0,3119154.75
b'pyr',150516_CM2_Level2,150516_CM2_Level2,282.96375909924495,7916587696206334288,b'',NA,1,22173950.0,b'pyr',0,42176751.0,pyr,266.4339904785156,297.0190124511719,1807155.788055792,0.0,0.0,0.9947116877399383,0.9929489169865846,-0.20640060075504607,283.1701597,282.96375909924495,0.20640060075504607,0.002064006007550461,0.44001541863223637,3.0,45.28406374968329,3.812955176989876,0.9968427817026774,6.578014819857964,6.578014819857964,0.8888888888888888,0,n_light,none,1.2333457035198203,32.0,283.147,pyr.pyr_2.Light,1544164.448925574,42176751.0,26.362000000000023,22.223000000000013,11.533000000000015,267.882,270.344,277.11899999999997,294.244,292.567,288.652,30.585000000000036,0.8634785456927627,0.7357650550652205,-8555.827738191962,-0.005540749072513025,57,20,3.0678390975592604,MS2,1.0,1,,186.97874532074835,uM,87.0,18955430.0
b'r5p',150516_CM2_Level2,150516_CM2_Level2,400.48493996572495,14540216040107596542,b'',NA,1,16850314.0,b'r5p',0,1348738.0,r5p,389.6050109863281,424.427001953125,1429872.0970007223,0.8497311128276556,0.4444444444444444,0.947981697220555,0.9306422629607399,-2.2545352342750675,402.7394752,400.48493996572495,2.2545352342750675,0.022545352342750676,0.30308357236168915,3.0,112.52093585987252,4.723139300862863,0.9412382046381632,6.855168806275942,6.855168806275942,0.8888888888888888,0,n_light,r5p.r5p_1.Heavy,0.9871088715472974,97.0,400.721,r5p.r5p_1.Heavy,30432.125264414033,1348738.0,32.72799999999995,31.627999999999986,28.606999999999914,391.699,392.799,395.82000000000005,424.42699999999996,424.42699999999996,424.42699999999996,34.31299999999999,1.8137885169585448,2.992426155011346,24955.553522079663,0.8200397870753237,55,20,4.389402715413096,MS2,1.0,1,,,,234.0,434487.875
b'r5p',150516_CM2_Level2,150516_CM2_Level2,400.48493996572495,14540216040107596542,b'',NA,1,16850314.0,b'r5p',0,46595543.0,r5p,389.6050109863281,424.427001953125,1429872.0970007223,0.8497311128276556,0.4444444444444444,0.947981697220555,0.9306422629607399,-2.2545352342750675,402.7394752,400.48493996572495,2.2545352342750675,0.022545352342750676,0.30308357236168915,3.0,112.52093585987252,4.723139300862863,0.9412382046381632,6.855168806275942,6.855168806275942,0.8888888888888888,0,n_light,r5p.r5p_1.Heavy,0.9871088715472974,97.0,400.721,r5p.r5p_1.Light,1205339.495789007,46595543.0,32.72799999999995,23.965000000000032,10.531999999999982,391.699,392.799,395.82000000000005,424.42699999999996,416.764,406.35200000000003,34.31299999999999,1.8137885169585448,2.0251199192123144,53363.05030582616,0.04427221582986051,55,16,4.933985103955426,MS2,1.0,1,,25.182462849753986,uM,229.0,14149221.0
b'r5p',150516_CM2_Level2,150516_CM2_Level2,400.48493996572495,14540216040107596542,b'',NA,1,16850314.0,b'r5p',0,7651982.0,r5p,389.6050109863281,424.427001953125,1429872.0970007223,0.8497311128276556,0.4444444444444444,0.947981697220555,0.9306422629607399,-2.2545352342750675,402.7394752,400.48493996572495,2.2545352342750675,0.022545352342750676,0.30308357236168915,3.0,112.52093585987252,4.723139300862863,0.9412382046381632,6.855168806275942,6.855168806275942,0.8888888888888888,0,n_light,r5p.r5p_1.Heavy,0.9871088715472974,139.0,400.108,r5p.r5p_2.Light,194100.47594730122,7651982.0,32.72799999999995,23.289000000000044,10.531999999999982,391.699,392.799,395.82000000000005,424.42699999999996,416.088,406.35200000000003,34.31299999999999,1.9460102271375896,2.1863456013134437,9081.32203892167,0.04678670670229202,55,16,4.771010589535992,MS2,1.0,1,,8.762327922586552,uM,229.0,2266604.5
b'ribflv',150516_CM2_Level2,150516_CM2_Level2,685.5784440412522,3795295387906477162,b'',NA,1,19434136.0,b'ribflv',0,24126.0,ribflv,680.5689697265625,692.8610229492188,4068999.6965032574,0.0,0.0,0.9901749227074721,0.9852623840612083,0.6868746412521887,684.8915694,685.5784440412522,0.6868746412521887,0.006868746412521887,0.9315763091745627,2.0,136.55589852812295,4.916734043823982,0.995730072259903,7.325915651509151,7.325915651509151,0.8888888888888888,0,n_light,ribflv.ribflv_1.Heavy,1.1965891189724074,268.0,685.259,ribflv.ribflv_1.Heavy,5519.344082306255,24126.0,8.52800000000002,7.536999999999921,3.7659999999999627,681.518,681.518,683.382,690.046,689.055,687.1479999999999,12.29200000000003,1.1398021919272994,1.0147019513498932,33.607112104321786,0.006088968472188289,14,3,5.033941649852825,MS2,1.0,1,,,,392.0,21592.109375
b'ribflv',150516_CM2_Level2,150516_CM2_Level2,685.5784440412522,3795295387906477162,b'',NA,1,19434136.0,b'ribflv',0,20837435.0,ribflv,680.5689697265625,692.8610229492188,4068999.6965032574,0.0,0.0,0.9901749227074721,0.9852623840612083,0.6868746412521887,684.8915694,685.5784440412522,0.6868746412521887,0.006868746412521887,0.9315763091745627,2.0,136.55589852812295,4.916734043823982,0.995730072259903,7.325915651509151,7.325915651509151,0.8888888888888888,0,n_light,ribflv.ribflv_1.Heavy,1.1965891189724074,255.0,685.259,ribflv.ribflv_1.Light,4063480.3524209512,20837435.0,10.430000000000064,8.52800000000002,4.720000000000027,680.569,681.518,683.382,690.999,690.046,688.102,12.29200000000003,1.1119402985074565,1.2796043838545985,-17948.62071012859,-0.004417056107933465,14,4,4.783942003082478,MS2,1.0,1,,8.737909149484864,uM,375.0,19412544.0
b'ru5p-D',150516_CM2_Level2,150516_CM2_Level2,510.8419130744934,11235656458268917718,b'',NA,1,14401845.0,b'ru5p-D',0,2838128.0,ru5p-D,480.3380126953125,540.1129760742188,732668.429321069,3.0015145259363845,1.5555555555555554,0.9606546914127897,0.9475395885503863,6.38451427449337,504.4573988,510.8419130744934,6.38451427449337,0.06384514274493369,0.247677410270059,3.0,44.10603780995043,3.786596684871496,0.9820041457811991,5.6726243683925,5.6726243683925,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_1.Heavy,0.6774333543983124,97.0,507.48,ru5p-D.ru5p-D_1.Heavy,21107.39369000362,2838128.0,54.22300000000007,45.214,23.274000000000058,485.251,486.65400000000005,492.949,539.474,531.868,516.2230000000001,58.43299999999999,1.2196455081200226,1.1710362047440734,739.122603418949,0.03501723681635761,88,33,2.339451233532362,MS2,1.0,1,,,,234.001,473712.625
b'ru5p-D',150516_CM2_Level2,150516_CM2_Level2,510.8419130744934,11235656458268917718,b'',NA,1,14401845.0,b'ru5p-D',0,47444731.0,ru5p-D,480.3380126953125,540.1129760742188,732668.429321069,3.0015145259363845,1.5555555555555554,0.9606546914127897,0.9475395885503863,6.38451427449337,504.4573988,510.8419130744934,6.38451427449337,0.06384514274493369,0.247677410270059,3.0,44.10603780995043,3.786596684871496,0.9820041457811991,5.6726243683925,5.6726243683925,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_1.Heavy,0.6774333543983124,97.0,510.90399999999994,ru5p-D.ru5p-D_1.Light,603786.3270990264,47444731.0,51.416000000000054,42.32299999999992,14.887000000000057,488.058,490.16300000000007,503.31399999999996,539.474,532.486,518.201,58.43299999999999,1.1252735708658008,1.04054770743938,41311.862333629506,0.06842132800873112,88,21,4.215627207323545,MS2,1.0,1,,6.810633329703051,uM,229.001,11838829.0
b'ru5p-D',150516_CM2_Level2,150516_CM2_Level2,510.8419130744934,11235656458268917718,b'',NA,1,14401845.0,b'ru5p-D',0,7864733.0,ru5p-D,480.3380126953125,540.1129760742188,732668.429321069,3.0015145259363845,1.5555555555555554,0.9606546914127897,0.9475395885503863,6.38451427449337,504.4573988,510.8419130744934,6.38451427449337,0.06384514274493369,0.247677410270059,3.0,44.10603780995043,3.786596684871496,0.9820041457811991,5.6726243683925,5.6726243683925,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_1.Heavy,0.6774333543983124,139.0,510.224,ru5p-D.ru5p-D_2.Light,107774.70853203892,7864733.0,51.416000000000054,42.32299999999992,14.887000000000057,488.058,490.16300000000007,503.31399999999996,539.474,532.486,518.201,58.43299999999999,1.1597942795272052,1.1097153681272163,5792.6389489097255,0.05374766517867881,88,21,3.992790399008747,MS2,1.0,1,,6.682653755331602,uM,229.001,2089303.125
b's7p',150516_CM2_Level2,150516_CM2_Level2,430.30474049043653,4673085455226990780,b'',NA,1,1655802.25,b's7p',0,610604.0,s7p,418.77398681640625,448.35699462890625,95669.9686893966,2.0023785277833457,1.1111111111111112,0.9438170579809309,0.925089410641241,-3.9739933095634683,434.2787338,430.30474049043653,3.9739933095634683,0.039739933095634686,0.16074651305386506,3.0,29.970127936885813,3.4002011501511524,0.9773325125376383,5.5675511368224075,5.5675511368224075,0.8888888888888888,0,n_light,s7p.s7p_2.Light,0.7904333209191868,97.0,430.973,s7p.s7p_1.Heavy,13299.797574663235,610604.0,28.863,25.370000000000005,11.670000000000016,418.774,422.267,426.609,447.637,447.637,438.279,28.863,1.1830068038363788,1.9140822421318577,925.0475824351597,0.0695535084080844,41,15,3.1008585289846096,MS2,1.0,1,,,,296.0,167579.828125
b's7p',150516_CM2_Level2,150516_CM2_Level2,430.30474049043653,4673085455226990780,b'',NA,1,1655802.25,b's7p',0,4678805.0,s7p,418.77398681640625,448.35699462890625,95669.9686893966,2.0023785277833457,1.1111111111111112,0.9438170579809309,0.925089410641241,-3.9739933095634683,434.2787338,430.30474049043653,3.9739933095634683,0.039739933095634686,0.16074651305386506,3.0,29.970127936885813,3.4002011501511524,0.9773325125376383,5.5675511368224075,5.5675511368224075,0.8888888888888888,0,n_light,s7p.s7p_2.Light,0.7904333209191868,97.0,433.93800000000005,s7p.s7p_1.Light,36217.86848152932,4678805.0,28.863,28.863,21.02800000000002,418.774,418.774,426.609,447.637,447.637,447.637,28.863,0.9516948034819281,0.9033896069638562,12421.130696610955,0.34295587281580586,41,22,2.253545175574259,MS2,1.0,1,,0.10179976477145876,uM,289.0,608596.8125
b's7p',150516_CM2_Level2,150516_CM2_Level2,430.30474049043653,4673085455226990780,b'',NA,1,1655802.25,b's7p',0,5011295.0,s7p,418.77398681640625,448.35699462890625,95669.9686893966,2.0023785277833457,1.1111111111111112,0.9438170579809309,0.925089410641241,-3.9739933095634683,434.2787338,430.30474049043653,3.9739933095634683,0.039739933095634686,0.16074651305386506,3.0,29.970127936885813,3.4002011501511524,0.9773325125376383,5.5675511368224075,5.5675511368224075,0.8888888888888888,0,n_light,s7p.s7p_2.Light,0.7904333209191868,79.0,430.23199999999997,s7p.s7p_2.Light,46152.30263320403,5011295.0,28.863,28.863,19.61099999999999,418.774,418.774,422.267,447.637,447.637,441.878,28.863,1.2595130040146656,1.519026008029331,6847.9777681058895,0.14837781383369478,41,26,4.0634030312753024,MS2,1.0,1,,0.04334661246561514,uM,289.0,879625.625
b'ser-L',150516_CM2_Level2,150516_CM2_Level2,58.407390797853466,9699002539502056262,b'',NA,1,364704.1875,b'ser-L',0,352799.0,ser-L,53.71200180053711,70.40499877929688,62141.45302427983,1.6994622256553114,0.8888888888888888,0.9042365528512922,0.8723154038017228,0.016058297853469128,58.3913325,58.407390797853466,0.016058297853469128,0.00016058297853469128,0.634789231334243,3.0,42.10313783595485,3.740122270831438,0.9845477342605591,5.883573225996432,5.883573225996432,0.8888888888888888,0,n_light,ser-L.ser-L_2.Light,0.21557207433623454,76.0,58.592,ser-L.ser-L_1.Heavy,40433.71518508762,352799.0,12.242000000000012,10.690999999999995,5.887999999999998,54.305,54.305,56.044000000000004,66.54700000000001,64.996,61.932,15.374000000000002,1.4278049918357842,1.493818521110333,-1645.2292690436818,-0.04068953994241073,23,8,4.245143233235686,MS2,1.0,1,,,,107.0,232100.140625
b'ser-L',150516_CM2_Level2,150516_CM2_Level2,58.407390797853466,9699002539502056262,b'',NA,1,364704.1875,b'ser-L',0,213660.0,ser-L,53.71200180053711,70.40499877929688,62141.45302427983,1.6994622256553114,0.8888888888888888,0.9042365528512922,0.8723154038017228,0.016058297853469128,58.3913325,58.407390797853466,0.016058297853469128,0.00016058297853469128,0.634789231334243,3.0,42.10313783595485,3.740122270831438,0.9845477342605591,5.883573225996432,5.883573225996432,0.8888888888888888,0,n_light,ser-L.ser-L_2.Light,0.21557207433623454,74.0,58.592,ser-L.ser-L_1.Light,20453.290975340715,213660.0,15.374000000000002,12.242000000000012,5.887999999999998,54.305,54.305,56.044000000000004,69.679,66.54700000000001,61.932,15.374000000000002,1.7930954047119205,1.8556099836715685,-1237.212908170906,-0.06048967423690096,23,8,4.0269282973567115,MS2,1.0,1,,0.08007630825254673,uM,104.0,127624.28125
b'skm',150516_CM2_Level2,150516_CM2_Level2,176.46188457918166,9529485037768804503,b'',NA,1,16760006.0,b'skm',0,198411.0,skm,170.56199645996094,185.27099609375,3022507.452895928,0.0,0.0,0.9812369801394281,0.974982640185904,0.18664627918164456,176.2752383,176.46188457918166,0.18664627918164456,0.0018664627918164457,0.5152239714076621,3.0,56.091261686084444,4.026980037224908,0.9848497112592062,6.681172864370302,6.681172864370302,0.8888888888888888,0,n_light,none,1.2380329148644162,99.02013,176.519,skm.skm_1.Heavy,17359.983900379688,198411.0,12.161000000000001,10.63900000000001,5.5800000000000125,171.752,172.326,174.00799999999998,183.913,182.965,179.588,14.257000000000005,1.2755401720159443,1.5373241116145908,-76.71024271389103,-0.0044187968810393465,29,10,4.388218951710982,MS2,1.0,1,,,,180.0245,98017.828125
b'skm',150516_CM2_Level2,150516_CM2_Level2,176.46188457918166,9529485037768804503,b'',NA,1,16760006.0,b'skm',0,22906617.0,skm,170.56199645996094,185.27099609375,3022507.452895928,0.0,0.0,0.9812369801394281,0.974982640185904,0.18664627918164456,176.2752383,176.46188457918166,0.18664627918164456,0.0018664627918164457,0.5152239714076621,3.0,56.091261686084444,4.026980037224908,0.9848497112592062,6.681172864370302,6.681172864370302,0.8888888888888888,0,n_light,none,1.2380329148644162,93.0,176.519,skm.skm_1.Light,1998187.9442035535,22906617.0,11.686999999999983,10.165999999999997,5.5800000000000125,171.752,172.326,174.00799999999998,183.439,182.492,179.588,14.257000000000005,1.2258233689951745,1.4245170522298993,6937.949727091451,0.003472120701767525,29,10,4.454723100594295,MS2,1.0,1,,75.83039474775238,uM,173.001,11539016.0
b'skm',150516_CM2_Level2,150516_CM2_Level2,176.46188457918166,9529485037768804503,b'',NA,1,16760006.0,b'skm',0,9424526.0,skm,170.56199645996094,185.27099609375,3022507.452895928,0.0,0.0,0.9812369801394281,0.974982640185904,0.18664627918164456,176.2752383,176.46188457918166,0.18664627918164456,0.0018664627918164457,0.5152239714076621,3.0,56.091261686084444,4.026980037224908,0.9848497112592062,6.681172864370302,6.681172864370302,0.8888888888888888,0,n_light,none,1.2380329148644162,73.0,175.51,skm.skm_2.Light,1006959.5247919951,9424526.0,7.536000000000001,7.536000000000001,5.5800000000000125,174.00799999999998,174.00799999999998,174.00799999999998,181.54399999999998,181.54399999999998,179.588,14.257000000000005,2.5086551264979873,4.0173102529959746,0.0,0.0,29,10,0.5564894694891194,MS2,1.0,1,,813.898612874349,uM,173.001,5122972.5
b'succ',150516_CM2_Level2,150516_CM2_Level2,726.9506047599318,9605922205087255590,b'',NA,1,74914472.0,b'succ',0,22888938.0,succ,716.8040161132812,738.1909790039062,10589339.929716349,5.098386676965934,2.6666666666666665,0.8389258037354013,0.7852344049805351,-0.09929504006822754,727.0498998,726.9506047599318,0.09929504006822754,0.0009929504006822754,0.8021545413574266,3.0,62.109786594977685,4.128903570644808,0.9307931661605835,5.568264110339596,5.568264110339596,0.8888888888888888,0,n_light,succ.succ_2.Light,0.16223963674609454,103.0,726.698,succ.succ_1.Heavy,3313190.511735971,22888938.0,13.370000000000118,11.441000000000145,6.654999999999973,720.9399999999999,721.8969999999999,723.827,734.3100000000001,733.3380000000001,730.482,19.379999999999995,1.1609934004862825,1.3830451989169004,27944.605368388296,0.008434349087202508,21,6,4.445313851705302,MS2,1.0,1,,,,121.0,21419012.0
b'succ',150516_CM2_Level2,150516_CM2_Level2,726.9506047599318,9605922205087255590,b'',NA,1,74914472.0,b'succ',0,33375810.0,succ,716.8040161132812,738.1909790039062,10589339.929716349,5.098386676965934,2.6666666666666665,0.8389258037354013,0.7852344049805351,-0.09929504006822754,727.0498998,726.9506047599318,0.09929504006822754,0.0009929504006822754,0.8021545413574266,3.0,62.109786594977685,4.128903570644808,0.9307931661605835,5.568264110339596,5.568264110339596,0.8888888888888888,0,n_light,succ.succ_2.Light,0.16223963674609454,99.0,726.698,succ.succ_1.Light,3901279.772798293,33375810.0,14.325000000000045,12.413000000000125,7.59699999999998,720.9399999999999,721.8969999999999,723.827,735.265,734.3100000000001,731.424,19.379999999999995,1.24392150052101,1.585503020204126,24998.979049153455,0.00640789189830964,21,7,4.5870196015359435,MS2,1.0,1,,42.0354163033109,uM,117.001,27522910.0
b'succ',150516_CM2_Level2,150516_CM2_Level2,726.9506047599318,9605922205087255590,b'',NA,1,74914472.0,b'succ',0,37126822.0,succ,716.8040161132812,738.1909790039062,10589339.929716349,5.098386676965934,2.6666666666666665,0.8389258037354013,0.7852344049805351,-0.09929504006822754,727.0498998,726.9506047599318,0.09929504006822754,0.0009929504006822754,0.8021545413574266,3.0,62.109786594977685,4.128903570644808,0.9307931661605835,5.568264110339596,5.568264110339596,0.8888888888888888,0,n_light,succ.succ_2.Light,0.16223963674609454,73.0,731.424,succ.succ_2.Light,3374869.6451820848,37126822.0,17.223999999999933,17.223999999999933,13.368000000000052,720.0110000000001,720.0110000000001,721.8969999999999,737.235,737.235,735.265,19.379999999999995,0.7545781126785284,0.5091562253570566,340749.42409498093,0.10096669202658831,21,8,1.0652013382723489,MS2,1.0,1,,1.0186162350844705,uM,117.001,25972552.0
b'succoa',150516_CM2_Level2,150516_CM2_Level2,1010.4126781756878,12937119816350084322,b'',NA,1,609744.5625,b'succoa',0,856661.0,succoa,1001.697998046875,1034.0439453125,69107.21892012,9.10683602522959,5.0,0.9158194748100454,0.8737292122150682,0.15113617568783866,1010.261542,1010.4126781756878,0.15113617568783866,0.0015113617568783865,0.5760997603932725,2.0,51.53312829610369,3.942224868747097,0.9329538345336914,5.485362547233112,5.485362547233112,0.8888888888888888,0,n_light,succoa.succoa_1.Heavy,-1.489031646876197,79.0,1010.1510000000001,succoa.succoa_1.Heavy,65763.68041757782,856661.0,20.407000000000153,15.785000000000082,8.407000000000039,1003.7149999999999,1004.717,1006.6479999999999,1024.122,1020.5020000000001,1015.055,31.8660000000001,1.5853791174642387,1.9048582995951124,605.7432627381087,0.009210908800904046,46,9,4.616814110642059,MS2,1.0,1,,,,891.084,550816.25
b'succoa',150516_CM2_Level2,150516_CM2_Level2,1010.4126781756878,12937119816350084322,b'',NA,1,609744.5625,b'succoa',0,201740.0,succoa,1001.697998046875,1034.0439453125,69107.21892012,9.10683602522959,5.0,0.9158194748100454,0.8737292122150682,0.15113617568783866,1010.261542,1010.4126781756878,0.15113617568783866,0.0015113617568783865,0.5760997603932725,2.0,51.53312829610369,3.942224868747097,0.9329538345336914,5.485362547233112,5.485362547233112,0.8888888888888888,0,n_light,succoa.succoa_1.Heavy,-1.489031646876197,79.0,1018.9870000000001,succoa.succoa_1.Light,3343.538502542171,201740.0,31.8660000000001,31.8660000000001,21.838999999999942,1001.698,1001.698,1001.698,1033.564,1033.564,1023.5369999999999,31.8660000000001,0.9215686274509779,0.8431372549019558,-1539.2447045182914,-0.46036398365024583,46,27,0.639249808710826,MS2,1.0,1,,0.0018109174243585515,uM,866.0,58928.29296875
