transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'lac-D',150516_CM3_Level9,150516_CM3_Level9,218.83777929258343,5075840499221228720,b'',NA,1,26314732.0,b'lac-D',0,19356822.0,lac-D,212.05299377441406,240.86000061035156,3916836.7280410198,0.0,0.0,0.999929592317356,0.999906123089808,0.4377792925834285,218.4,218.83777929258343,0.4377792925834285,0.004377792925834285,0.3837032743003151,3.0,41.42059063230909,3.723778115457975,0.988197902838389,6.542729082980082,6.542729082980082,1.0,1,,none,1.248556920242459,43.0,218.644,lac-D.lac-D_1.Light,350184.7079363065,19356822.0,28.806999999999988,28.806999999999988,7.072000000000031,212.053,212.053,215.57899999999998,240.85999999999999,240.85999999999999,222.651,28.806999999999988,2.185328478227883,3.3706569564557656,1418.0864860567817,0.004049538583263068,63,13,2.4495273663447166,MS2,1.0,1,,0.3716479114450786,uM,89.0,3050365.0
b'lac-D',150516_CM3_Level9,150516_CM3_Level9,218.83777929258343,5075840499221228720,b'',NA,1,26314732.0,b'lac-D',0,3053862.0,lac-D,212.05299377441406,240.86000061035156,3916836.7280410198,0.0,0.0,0.999929592317356,0.999906123089808,0.4377792925834285,218.4,218.83777929258343,0.4377792925834285,0.004377792925834285,0.3837032743003151,3.0,41.42059063230909,3.723778115457975,0.988197902838389,6.542729082980082,6.542729082980082,1.0,1,,none,1.248556920242459,45.0,219.147,lac-D.lac-D_2.Light,52704.94077842549,3053862.0,28.806999999999988,28.806999999999988,7.072000000000031,212.053,212.053,215.57899999999998,240.85999999999999,240.85999999999999,222.651,28.806999999999988,2.030377784042854,3.0607555680857077,463.8526218240322,0.008800932416831555,63,13,2.2323837931025685,MS2,1.0,1,,0.39554924064071434,uM,89.0,461215.0625
b'malcoa',150516_CM3_Level9,150516_CM3_Level9,1010.5630619728563,2640548573899774060,b'',NA,1,393481.5625,b'malcoa',0,55614.0,malcoa,1004.2540283203125,1029.666015625,38927.37413511047,0.9106836025229592,0.5,0.9851152121943582,0.9776728182915373,0.30151997285634025,1010.261542,1010.5630619728563,0.30151997285634025,0.0030151997285634024,0.3275816370025583,2.0,14.334464707999839,2.662666757026666,0.9841816127300262,5.614680204159727,5.614680204159727,0.8888888888888888,0,n_light,none,0.8714911112534001,79.0,1009.239,malcoa.malcoa_1.Heavy,1455.19984051628,55614.0,24.668000000000234,24.668000000000234,11.802999999999997,1004.9979999999999,1004.9979999999999,1004.9979999999999,1029.6660000000002,1029.6660000000002,1016.8009999999999,24.668000000000234,2.908276349917432,4.816552699834864,-427.32223046712943,-0.29365192227860804,49,18,1.8485045012631973,MS2,1.0,1,,,,876.663,18511.998046875
b'malcoa',150516_CM3_Level9,150516_CM3_Level9,1010.5630619728563,2640548573899774060,b'',NA,1,393481.5625,b'malcoa',0,1145557.0,malcoa,1004.2540283203125,1029.666015625,38927.37413511047,0.9106836025229592,0.5,0.9851152121943582,0.9776728182915373,0.30151997285634025,1010.261542,1010.5630619728563,0.30151997285634025,0.0030151997285634024,0.3275816370025583,2.0,14.334464707999839,2.662666757026666,0.9841816127300262,5.614680204159727,5.614680204159727,0.8888888888888888,0,n_light,none,0.8714911112534001,79.0,1010.4030000000001,malcoa.malcoa_1.Light,37472.17429459419,1145557.0,24.668000000000234,24.668000000000234,8.437999999999988,1004.9979999999999,1004.9979999999999,1007.1999999999999,1029.6660000000002,1029.6660000000002,1015.6379999999999,24.668000000000234,2.2819611470859686,3.5639222941719373,1869.5707177789031,0.0498922401214549,49,13,3.105421033751539,MS2,1.0,1,,0.034033321175092716,uM,852.582,374969.5625
b'met-L',150516_CM3_Level9,150516_CM3_Level9,73.63311785173417,9925332975452191145,b'',NA,1,2277013.75,b'met-L',0,2429218.0,met-L,69.79499816894531,84.05699920654297,516428.5613538268,0.0,0.0,0.999133898699804,0.9987008480497059,0.026855511734169113,73.60626234,73.63311785173417,0.026855511734169113,0.0002685551173416911,0.592721967439795,2.0,83.20362222584345,4.421290883247793,0.9990487396717072,7.055833629629745,7.055833629629745,0.8888888888888888,0,n_light,none,1.2471248249904074,48.0,73.721,met-L.met-L_1.Heavy,332082.2738437824,2429218.0,11.129000000000019,9.544000000000011,4.824000000000012,69.79499999999999,69.79499999999999,71.30999999999999,80.924,79.339,76.134,13.478000000000009,1.4173458991339751,1.4309730005094172,-5463.727652136518,-0.01645293375311793,21,7,4.345630186128969,MS2,1.0,1,,,,153.0,1439089.0
b'met-L',150516_CM3_Level9,150516_CM3_Level9,73.63311785173417,9925332975452191145,b'',NA,1,2277013.75,b'met-L',0,1412404.0,met-L,69.79499816894531,84.05699920654297,516428.5613538268,0.0,0.0,0.999133898699804,0.9987008480497059,0.026855511734169113,73.60626234,73.63311785173417,0.026855511734169113,0.0002685551173416911,0.592721967439795,2.0,83.20362222584345,4.421290883247793,0.9990487396717072,7.055833629629745,7.055833629629745,0.8888888888888888,0,n_light,none,1.2471248249904074,47.0,73.721,met-L.met-L_1.Light,184346.28751004438,1412404.0,11.129000000000019,10.326000000000022,4.824000000000012,69.79499999999999,69.79499999999999,71.30999999999999,80.924,80.12100000000001,76.134,13.478000000000009,1.4173458991339751,1.6301579215486448,-2865.825042529844,-0.015545878798203057,21,7,4.4916275022646985,MS2,1.0,1,,0.4187534064122394,uM,148.0,837924.75
b'mmal',150516_CM3_Level9,150516_CM3_Level9,726.3920770332813,16524525417197013042,b'',NA,1,5399919.0,b'mmal',0,2435111.0,mmal,720.656982421875,738.5809936523438,622104.7535545065,0.0,0.0,0.9709494005255016,0.9612658673673353,-0.5653669667186705,726.957444,726.3920770332813,0.5653669667186705,0.005653669667186705,0.16159253069884905,3.0,34.03812115597608,3.527481106999022,0.9591824213663737,6.279413505226327,6.279413505226327,0.8888888888888888,0,n_light,none,0.9645199042988752,58.0,726.659,mmal.mmal_1.Heavy,313825.7231275913,2435111.0,11.848999999999933,10.349000000000046,5.879000000000019,721.416,721.416,723.7030000000001,733.265,731.7650000000001,729.5820000000001,17.173000000000116,1.1299828342552043,0.973869921800528,-1786.3056288096727,-0.0056920306309098155,24,7,4.569354237118398,MS2,1.0,1,,,,121.0,1756412.75
b'mmal',150516_CM3_Level9,150516_CM3_Level9,726.3920770332813,16524525417197013042,b'',NA,1,5399919.0,b'mmal',0,1321406.0,mmal,720.656982421875,738.5809936523438,622104.7535545065,0.0,0.0,0.9709494005255016,0.9612658673673353,-0.5653669667186705,726.957444,726.3920770332813,0.5653669667186705,0.005653669667186705,0.16159253069884905,3.0,34.03812115597608,3.527481106999022,0.9591824213663737,6.279413505226327,6.279413505226327,0.8888888888888888,0,n_light,none,0.9645199042988752,55.0,725.931,mmal.mmal_1.Light,19239.740619787484,1321406.0,17.173000000000116,17.173000000000116,8.105999999999995,720.6569999999999,720.6569999999999,722.2049999999999,737.83,737.83,730.3109999999999,17.173000000000116,1.6280811528251558,2.2561623056503115,-268.82396445049926,-0.013972327889598577,24,10,1.4186580085999134,MS2,1.0,1,,0.021965632016764464,uM,117.0,171493.953125
b'nad',150516_CM3_Level9,150516_CM3_Level9,278.4211100521087,10799227428542713201,b'',NA,1,6574369.0,b'nad',0,11430346.0,nad,269.7049865722656,306.3039855957031,869207.9263109774,0.8497311128276557,0.4444444444444444,0.9800779949425297,0.9734373265900398,-0.20766234789130067,278.6287724,278.4211100521087,0.20766234789130067,0.0020766234789130066,0.5622905801265655,3.0,70.07226210433132,4.249527025354011,0.9808034102121989,6.762863674228137,6.762863674228137,0.8888888888888888,0,n_light,none,1.143067065091373,555.0,278.444,nad.nad_1.Heavy,849369.4383126398,11430346.0,16.08600000000007,13.40500000000003,7.456999999999994,271.80899999999997,272.34499999999997,275.026,287.89500000000004,285.75,282.483,36.04199999999997,1.2122079879427246,1.1979012952942987,-405.87798137574555,-0.00047785800037974534,67,12,4.645693661373679,MS2,1.0,1,,,,683.0,6428341.5
b'nad',150516_CM3_Level9,150516_CM3_Level9,278.4211100521087,10799227428542713201,b'',NA,1,6574369.0,b'nad',0,192021.0,nad,269.7049865722656,306.3039855957031,869207.9263109774,0.8497311128276557,0.4444444444444444,0.9800779949425297,0.9734373265900398,-0.20766234789130067,278.6287724,278.4211100521087,0.20766234789130067,0.0020766234789130066,0.5622905801265655,3.0,70.07226210433132,4.249527025354011,0.9808034102121989,6.762863674228137,6.762863674228137,0.8888888888888888,0,n_light,none,1.143067065091373,540.0,278.444,nad.nad_1.Light,13208.082595741846,192021.0,16.622000000000014,13.962000000000046,7.456999999999994,271.273,272.34499999999997,275.026,287.89500000000004,286.307,282.483,36.04199999999997,1.1589736438432598,1.2892277422528184,-49.80634113080362,-0.0037708986728217982,67,12,4.652774513388685,MS2,1.0,1,,0.07920411312523086,uM,662.0,104054.8359375
b'nadp',150516_CM3_Level9,150516_CM3_Level9,862.6251171228886,17246478236541194010,b'',NA,1,968582.625,b'nadp',0,3246741.0,nadp,857.1209716796875,870.8359985351562,156836.01419656668,24.09761882261882,12.777777777777777,0.49954354201845,0.44383583380237784,0.5813067228885984,862.0438104,862.6251171228886,0.5813067228885984,0.005813067228885984,0.29390032849700937,3.0,81.08926176517922,4.39555054502033,0.3291119734446208,3.1274935007268247,3.1274935007268247,0.8888888888888888,0,n_light,nadp.nadp_2.Light,-3.926932385092627,635.0,862.927,nadp.nadp_1.Heavy,153702.792855245,3246741.0,12.509999999999877,11.926999999999907,6.062999999999988,857.7040000000001,858.287,859.994,870.2139999999999,870.2139999999999,866.057,13.092999999999961,1.197587593337161,1.570474137931022,33786.64282475092,0.21981801499580214,23,9,4.730191444001579,MS2,1.0,1,,,,763.0,949856.1875
b'nadp',150516_CM3_Level9,150516_CM3_Level9,862.6251171228886,17246478236541194010,b'',NA,1,968582.625,b'nadp',0,48875.0,nadp,857.1209716796875,870.8359985351562,156836.01419656668,24.09761882261882,12.777777777777777,0.49954354201845,0.44383583380237784,0.5813067228885984,862.0438104,862.6251171228886,0.5813067228885984,0.005813067228885984,0.29390032849700937,3.0,81.08926176517922,4.39555054502033,0.3291119734446208,3.1274935007268247,3.1274935007268247,0.8888888888888888,0,n_light,nadp.nadp_2.Light,-3.926932385092627,620.0,862.329,nadp.nadp_1.Light,3133.221341321686,48875.0,11.926999999999907,11.926999999999907,6.062999999999988,858.287,858.287,859.994,870.2139999999999,870.2139999999999,866.057,13.092999999999961,1.4753834735279756,1.950766947055951,498.7363799398249,0.1591768744079354,23,9,4.867153848149107,MS2,1.0,1,,0.008922561602064252,uM,742.0,18726.45703125
b'oaa',150516_CM3_Level9,150516_CM3_Level9,781.8305814843179,15584319097097281713,b'',NA,1,4229178.5,b'oaa',0,194382.0,oaa,773.0430297851562,795.0800170898438,248790.04165604195,0.0,0.0,0.9947359799183039,0.9921039698774559,-0.4335497156820338,782.2641312,781.8305814843179,0.4335497156820338,0.004335497156820339,0.14572085294199327,2.0,6.439575099286346,1.8624625595679083,0.9152525961399078,5.292223195915864,5.292223195915864,0.8888888888888888,0,n_light,oaa.oaa_1.Heavy,1.2021101301549644,90.0,781.759,oaa.oaa_1.Heavy,8489.274646797432,194382.0,21.42700000000002,19.599000000000046,9.272000000000048,773.653,775.481,777.87,795.08,795.08,787.142,21.42700000000002,1.3216753022452525,2.121854093660399,878.342157493902,0.10346492415877433,34,13,2.2799209910176614,MS2,1.0,1,,,,135.0,81920.1796875
b'oaa',150516_CM3_Level9,150516_CM3_Level9,781.8305814843179,15584319097097281713,b'',NA,1,4229178.5,b'oaa',0,28828084.0,oaa,773.0430297851562,795.0800170898438,248790.04165604195,0.0,0.0,0.9947359799183039,0.9921039698774559,-0.4335497156820338,782.2641312,781.8305814843179,0.4335497156820338,0.004335497156820339,0.14572085294199327,2.0,6.439575099286346,1.8624625595679083,0.9152525961399078,5.292223195915864,5.292223195915864,0.8888888888888888,0,n_light,oaa.oaa_1.Heavy,1.2021101301549644,87.0,781.759,oaa.oaa_1.Light,240300.76700924453,28828084.0,21.42700000000002,21.42700000000002,21.42700000000002,773.653,773.653,773.653,795.08,795.08,795.08,21.42700000000002,1.3216753022452525,1.6433506044905053,9948.137790927198,0.041398693457122784,34,34,1.1324474372378264,MS2,1.0,1,,0.006015461556073386,uM,131.0,4147258.25
b'oxa',150516_CM3_Level9,150516_CM3_Level9,806.2476667718888,3978880314810104919,b'',NA,1,9565457.0,b'oxa',0,121319.0,oxa,795.0800170898438,837.9860229492188,337937.2119713682,0.0,0.0,0.9664374052694376,0.9552498736925834,32.83770857188881,773.4099582,806.2476667718888,32.83770857188881,0.32837708571888813,0.3259066842737589,3.0,1.774807185930791,0.5736917893823444,0.922021210193634,1.890880111881928,1.890880111881928,0.8888888888888888,0,n_light,none,0.8744420673667774,63.0,807.659,oxa.oxa_1.Heavy,1814.435036050224,121319.0,42.30099999999993,42.30099999999993,36.66199999999992,795.6850000000001,795.6850000000001,795.6850000000001,837.986,837.986,832.347,42.30099999999993,1.766368799064647,2.532737598129294,-394.1848081875643,-0.21724933676636365,63,44,0.5211647904985918,MS2,1.0,1,,,,91.0,46698.78515625
b'oxa',150516_CM3_Level9,150516_CM3_Level9,806.2476667718888,3978880314810104919,b'',NA,1,9565457.0,b'oxa',0,23137530.0,oxa,795.0800170898438,837.9860229492188,337937.2119713682,0.0,0.0,0.9664374052694376,0.9552498736925834,32.83770857188881,773.4099582,806.2476667718888,32.83770857188881,0.32837708571888813,0.3259066842737589,3.0,1.774807185930791,0.5736917893823444,0.922021210193634,1.890880111881928,1.890880111881928,0.8888888888888888,0,n_light,none,0.8744420673667774,61.0,806.392,oxa.oxa_1.Light,261111.44288648796,23137530.0,42.30099999999993,42.30099999999993,31.49099999999987,795.6850000000001,795.6850000000001,795.6850000000001,837.986,837.986,827.1759999999999,42.30099999999993,1.9753899318203023,2.9507798636406046,-80576.18560386472,-0.3085892548910364,63,47,0.753970459657284,MS2,1.0,1,,0.0,uM,89.001,7368253.5
b'pep',150516_CM3_Level9,150516_CM3_Level9,863.2280270357132,15652671818545979123,b'',NA,1,5722788.5,b'pep',0,9458077.0,pep,858.2869873046875,882.364013671875,821202.7872037563,0.0,0.0,0.9702025947737523,0.9602701263650028,-0.14240976428675367,863.3704368,863.2280270357132,0.14240976428675367,0.0014240976428675368,0.5875941386678954,3.0,34.539004166569214,3.5420892409933833,0.9731857180595398,6.289256723711374,6.289256723711374,0.8888888888888888,0,n_light,none,0.8628793191277895,79.0,863.54,pep.pep_1.Heavy,805515.7259813297,9458077.0,23.508000000000038,15.621999999999957,6.091000000000008,858.856,858.856,860.564,882.364,874.478,866.655,24.076999999999998,2.5093936806148798,2.335183603757485,30641.777214427515,0.03803994909857009,42,9,4.485969869135006,MS2,1.0,1,,,,170.0,5603661.5
b'pep',150516_CM3_Level9,150516_CM3_Level9,863.2280270357132,15652671818545979123,b'',NA,1,5722788.5,b'pep',0,266129.0,pep,858.2869873046875,882.364013671875,821202.7872037563,0.0,0.0,0.9702025947737523,0.9602701263650028,-0.14240976428675367,863.3704368,863.2280270357132,0.14240976428675367,0.0014240976428675368,0.5875941386678954,3.0,34.539004166569214,3.5420892409933833,0.9731857180595398,6.289256723711374,6.289256723711374,0.8888888888888888,0,n_light,none,0.8628793191277895,79.0,862.927,pep.pep_1.Light,13790.765927015043,266129.0,24.076999999999998,24.076999999999998,5.493000000000052,858.287,858.287,860.564,882.364,882.364,866.057,24.076999999999998,2.594504310344835,4.18900862068967,-1028.5190853107927,-0.07458027282560162,42,8,2.594196453424029,MS2,1.0,1,,0.029432087430273923,uM,167.0,109154.1171875
b'phe-L',150516_CM3_Level9,150516_CM3_Level9,132.73696003937718,1977418986201952534,b'',NA,1,4248000.0,b'phe-L',0,2691330.0,phe-L,126.43299865722656,153.90699768066406,630015.6964898402,0.0,0.0,0.9972767256785231,0.996368967571364,0.12770693937719102,132.6092531,132.73696003937718,0.12770693937719102,0.0012770693937719103,0.5375573210920106,3.0,48.73284640206859,3.886353266848032,0.996195395787557,6.653027041991244,6.653027041991244,0.8888888888888888,0,n_light,none,1.24560359251151,156.0,132.6,phe-L.phe-L_1.Heavy,209204.56627948675,2691330.0,16.018000000000015,13.03000000000003,6.253000000000014,127.325,127.77099999999999,129.63799999999998,143.34300000000002,140.80100000000002,135.891,26.85900000000001,1.518293838862563,1.6982812176434063,-78.03800597023383,-0.000373022479184221,48,11,4.1768480370846595,MS2,1.0,1,,,,173.0,1421398.75
b'phe-L',150516_CM3_Level9,150516_CM3_Level9,132.73696003937718,1977418986201952534,b'',NA,1,4248000.0,b'phe-L',0,3286216.0,phe-L,126.43299865722656,153.90699768066406,630015.6964898402,0.0,0.0,0.9972767256785231,0.996368967571364,0.12770693937719102,132.6092531,132.73696003937718,0.12770693937719102,0.0012770693937719103,0.5375573210920106,3.0,48.73284640206859,3.886353266848032,0.996195395787557,6.653027041991244,6.653027041991244,0.8888888888888888,0,n_light,none,1.24560359251151,147.0,132.6,phe-L.phe-L_1.Light,261390.88629781725,3286216.0,16.018000000000015,12.583000000000027,6.3349999999999795,127.325,128.218,130.104,143.34300000000002,140.80100000000002,136.439,26.85900000000001,1.518293838862563,1.8715198539479718,-52.80535806259877,-0.0002020168293183515,48,11,4.304140479178241,MS2,1.0,1,,0.8332893690075485,uM,164.0,1749831.625
b'phe-L',150516_CM3_Level9,150516_CM3_Level9,132.73696003937718,1977418986201952534,b'',NA,1,4248000.0,b'phe-L',0,1924868.0,phe-L,126.43299865722656,153.90699768066406,630015.6964898402,0.0,0.0,0.9972767256785231,0.996368967571364,0.12770693937719102,132.6092531,132.73696003937718,0.12770693937719102,0.0012770693937719103,0.5375573210920106,3.0,48.73284640206859,3.886353266848032,0.996195395787557,6.653027041991244,6.653027041991244,0.8888888888888888,0,n_light,none,1.24560359251151,103.0,132.6,phe-L.phe-L_2.Light,159420.24391253619,1924868.0,15.125000000000028,12.583000000000027,6.253000000000014,128.218,128.218,129.63799999999998,143.34300000000002,140.80100000000002,135.891,26.85900000000001,1.7258101323596544,1.8715198539479718,0.0,0.0,48,11,1.9505868541084725,MS2,1.0,1,,0.838712589452407,uM,164.0,1076769.875
b'phpyr',150516_CM3_Level9,150516_CM3_Level9,962.1426039886475,8005994844178650268,b'',NA,1,928442.3125,b'phpyr',0,494932.0,phpyr,959.9310302734375,968.6920166015625,130690.37050695311,0.8497311128276557,0.4444444444444444,0.9283932240394026,0.9045242987192033,-1.3805186113524996,963.5231226,962.1426039886475,1.3805186113524996,0.013805186113524997,0.5081944606372503,3.0,32.41592679172512,3.478649869664325,0.8615230719248453,6.046688919405014,6.046688919405014,0.8888888888888888,0,n_light,none,0.8382188140133634,98.0,963.945,phpyr.phpyr_1.Heavy,28297.7920088931,494932.0,7.932999999999879,7.932999999999879,7.932999999999879,960.759,960.759,960.759,968.6919999999999,968.6919999999999,968.6919999999999,7.932999999999879,1.244978028876301,1.4899560577526023,1394.4868413083714,0.04927899819428061,11,11,4.282684000223883,MS2,1.0,1,,,,172.0,198092.375
b'phpyr',150516_CM3_Level9,150516_CM3_Level9,962.1426039886475,8005994844178650268,b'',NA,1,928442.3125,b'phpyr',0,202298.0,phpyr,959.9310302734375,968.6920166015625,130690.37050695311,0.8497311128276557,0.4444444444444444,0.9283932240394026,0.9045242987192033,-1.3805186113524996,963.5231226,962.1426039886475,1.3805186113524996,0.013805186113524997,0.5081944606372503,3.0,32.41592679172512,3.478649869664325,0.8615230719248453,6.046688919405014,6.046688919405014,0.8888888888888888,0,n_light,none,0.8382188140133634,91.0,968.6919999999999,phpyr.phpyr_1.Light,8105.897467926321,202298.0,7.932999999999879,7.932999999999879,7.932999999999879,960.759,960.759,960.759,968.6919999999999,968.6919999999999,968.6919999999999,7.932999999999879,0.5,0.0,1273.61925961847,0.15712254746102677,11,11,3.1678155100845764,MS2,1.0,1,,0.011580715192137695,uM,163.0,56048.046875
b'prpp',150516_CM3_Level9,150516_CM3_Level9,963.7068747711179,10324685928933635096,b'',NA,1,3058.91650390625,b'prpp',0,12043.0,prpp,960.7589721679688,973.2379760742188,388.9122155923867,16.76343811718191,9.333333333333332,0.41907930431743445,0.3365501835343571,-0.8572856288820958,964.5641604,963.7068747711179,0.8572856288820958,0.008572856288820959,0.1206720779480946,3.0,37.759761956399075,3.6312440371366415,0.24645849068959555,2.9385409045418114,2.9385409045418114,0.8888888888888888,0,n_light,prpp.prpp_2.Light,-3.5927640303324084,177.0,969.451,prpp.prpp_1.Heavy,227.42720721929334,12043.0,11.72099999999989,11.72099999999989,10.176999999999907,960.759,960.759,961.545,972.4799999999999,972.4799999999999,971.7219999999999,11.72099999999989,0.6742406810860493,0.3484813621720985,-13.722288378544668,-0.0603370570580553,16,11,4.173399979242482,MS2,1.0,1,,,,394.0,1756.780029296875
b'prpp',150516_CM3_Level9,150516_CM3_Level9,963.7068747711179,10324685928933635096,b'',NA,1,3058.91650390625,b'prpp',0,13306.0,prpp,960.7589721679688,973.2379760742188,388.9122155923867,16.76343811718191,9.333333333333332,0.41907930431743445,0.3365501835343571,-0.8572856288820958,964.5641604,963.7068747711179,0.8572856288820958,0.008572856288820959,0.1206720779480946,3.0,37.759761956399075,3.6312440371366415,0.24645849068959555,2.9385409045418114,2.9385409045418114,0.8888888888888888,0,n_light,prpp.prpp_2.Light,-3.5927640303324084,177.0,966.345,prpp.prpp_1.Light,161.4850083730934,13306.0,11.72099999999989,11.72099999999989,9.448999999999955,960.759,960.759,960.759,972.4799999999999,972.4799999999999,970.208,11.72099999999989,1.0491407089151328,1.0982814178302656,-82.16339026515566,-0.5087988729908981,16,12,3.878330289040027,MS2,1.0,1,,0.7100514065469038,uM,389.0,1302.136474609375
b'r5p',150516_CM3_Level9,150516_CM3_Level9,401.69882476568216,17637302571889475984,b'',NA,1,214386.390625,b'r5p',0,1456360.0,r5p,389.95599365234375,416.9169921875,15273.953339572035,62.863353450309965,33.33333333333333,0.4914041220148857,0.43298327379762547,-1.040650434317854,402.7394752,401.69882476568216,1.040650434317854,0.01040650434317854,0.09360187539812793,3.0,16.596171250948903,2.809172021226066,0.3028841217358907,-1.7214900823290138,-1.7214900823290138,0.8888888888888888,0,n_light,r5p.r5p_2.Light,-4.083652582707988,97.0,401.802,r5p.r5p_1.Heavy,12605.162148296395,1456360.0,23.468999999999994,22.19999999999999,13.238999999999976,392.918,394.187,397.57300000000004,416.387,416.387,410.812,26.43100000000004,1.3208577217469584,1.9152987524622407,3138.4534901917627,0.24898160398642147,60,29,3.838530259230179,MS2,1.0,1,,,,234.0,168378.15625
b'r5p',150516_CM3_Level9,150516_CM3_Level9,401.69882476568216,17637302571889475984,b'',NA,1,214386.390625,b'r5p',0,831627.0,r5p,389.95599365234375,416.9169921875,15273.953339572035,62.863353450309965,33.33333333333333,0.4914041220148857,0.43298327379762547,-1.040650434317854,402.7394752,401.69882476568216,1.040650434317854,0.01040650434317854,0.09360187539812793,3.0,16.596171250948903,2.809172021226066,0.3028841217358907,-1.7214900823290138,-1.7214900823290138,0.8888888888888888,0,n_light,r5p.r5p_2.Light,-4.083652582707988,97.0,400.534,r5p.r5p_1.Light,2668.7911912756417,831627.0,26.43100000000004,26.43100000000004,19.127999999999986,389.95599999999996,389.95599999999996,394.609,416.387,416.387,413.73699999999997,26.43100000000004,1.2493382491964435,1.4986764983928873,276.01589204308016,0.10342356230243278,60,42,0.8706805209387322,MS2,1.0,1,,0.020912610374757994,uM,229.0,46008.23828125
b'ribflv',150516_CM3_Level9,150516_CM3_Level9,685.1493705248831,11394911277658565666,b'',NA,1,20959.166015625,b'ribflv',0,30968.0,ribflv,680.4439697265625,692.6729736328125,5016.764522766072,7.285468820183674,4.0,0.8575928815180963,0.7863893222771445,0.25780112488314444,684.8915694,685.1493705248831,0.25780112488314444,0.0025780112488314444,0.3043647870923005,2.0,69.64865615050643,4.2434634057181615,0.9541751444339752,5.496801340543454,5.496801340543454,0.8888888888888888,0,n_light,none,-1.207603662448931,268.0,685.005,ribflv.ribflv_1.Heavy,4756.680219890179,30968.0,8.816000000000031,7.442000000000007,4.692000000000007,681.072,681.73,683.045,689.888,689.172,687.737,11.551000000000045,1.1207729468599095,1.2723664122137583,22.849640377105807,0.004803694871385185,18,6,4.910641206643935,MS2,1.0,1,,,,392.0,19026.373046875
b'ribflv',150516_CM3_Level9,150516_CM3_Level9,685.1493705248831,11394911277658565666,b'',NA,1,20959.166015625,b'ribflv',0,37894.0,ribflv,680.4439697265625,692.6729736328125,5016.764522766072,7.285468820183674,4.0,0.8575928815180963,0.7863893222771445,0.25780112488314444,684.8915694,685.1493705248831,0.25780112488314444,0.0025780112488314444,0.3043647870923005,2.0,69.64865615050643,4.2434634057181615,0.9541751444339752,5.496801340543454,5.496801340543454,0.8888888888888888,0,n_light,none,-1.207603662448931,255.0,690.605,ribflv.ribflv_1.Light,260.084302875894,37894.0,11.551000000000045,11.551000000000045,8.950000000000045,680.444,680.444,683.045,691.995,691.995,691.995,11.551000000000045,0.5683987796476714,0.13679755929534282,120.75014793189439,0.46427310912920977,18,13,1.272816855284918,MS2,1.0,1,,0.0007174627504586686,uM,375.0,1932.7933349609375
b'ru5p-D',150516_CM3_Level9,150516_CM3_Level9,571.4679767518044,2594331748266591550,b'',NA,1,802456.3125,b'ru5p-D',0,4124744.0,ru5p-D,561.375,588.3170166015625,57458.52014035988,71.24513391035129,37.77777777777777,0.48762549066755756,0.42794509866785435,67.01057795180435,504.4573988,571.4679767518044,67.01057795180435,0.6701057795180435,0.17523032853165138,3.0,6.2678855291449835,1.8354390615868974,0.27450770139694214,-7.846192170470156,-7.846192170470156,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_2.Light,-11.201397463338127,97.0,571.287,ru5p-D.ru5p-D_1.Heavy,56105.74553209487,4124744.0,26.529999999999973,25.291000000000054,12.312000000000126,561.787,563.026,566.7429999999999,588.317,588.317,579.0550000000001,26.942000000000007,1.3963157894736828,2.0614937658878834,11016.93202537132,0.19636013960582996,68,29,2.8138196202306087,MS2,1.0,1,,,,234.001,776842.375
b'ru5p-D',150516_CM3_Level9,150516_CM3_Level9,571.4679767518044,2594331748266591550,b'',NA,1,802456.3125,b'ru5p-D',0,454693.0,ru5p-D,561.375,588.3170166015625,57458.52014035988,71.24513391035129,37.77777777777777,0.48762549066755756,0.42794509866785435,67.01057795180435,504.4573988,571.4679767518044,67.01057795180435,0.6701057795180435,0.17523032853165138,3.0,6.2678855291449835,1.8354390615868974,0.27450770139694214,-7.846192170470156,-7.846192170470156,0.8888888888888888,0,n_light,ru5p-D.ru5p-D_2.Light,-11.201397463338127,97.0,571.287,ru5p-D.ru5p-D_1.Light,1352.7746082650017,454693.0,26.942000000000007,26.942000000000007,24.463999999999942,561.375,561.375,563.8530000000001,588.317,588.317,588.317,26.942000000000007,1.3590597255851449,1.71811945117029,407.4276586835589,0.30117926237993514,68,61,0.7562034174310515,MS2,1.0,1,,0.0055515261943121265,uM,229.001,25613.92578125
