transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'gua',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.28102311197917,12154532120844467567,b'',NA,1,921.7579956054688,b'gua',0,gua.gua_1.Heavy,1.17978479683099,gua,1.17890000343323,1.42298328876495,101423.0,11803.90566616,0.0,0.0,0.994826398121305,0.992239597181957,0.0570598879791666,1.223963224,1.28102311197917,0.0570598879791666,0.000570598879791666,0.00908825891451366,2.0,25.2318186942867,3.22810584464821,0.102310206741095,7.84801350127751,0,n_light,133.0,1.2859,gua.gua_1.Light,8738.02652997612,0.169333333333333,0.1461,0.07765,1.20185,1.21171666666667,1.24291666666667,1.37118333333333,1.35781666666667,1.32056666666667,0.219433333333333,2.01467380527464,0.969445068523928,73.633880040435,0.00842683182384847,20,6,3.36951619584931,MS2,,,0,metaValue[tailing_factor],149.916,654.3779907226562
b'his-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.05948320592244,2908567409851290716,b'',NA,1,13980.599609375,b'his-L',0,none,0.970710931390323,his-L,0.902199983596802,1.28589999675751,1301150.0,71028.3354208011,0.57491495713053,0.222222222222222,0.918726123334635,0.891634831112846,0.118418175922445,0.94106503,1.05948320592244,0.118418175922445,0.00118418175922445,0.0107448136324117,3.0,3.06612999159229,1.12041617733048,0.543423920869827,4.98457959906137,0,n_light,143.0,0.922566666666667,his-L.his-L_1.Heavy,4233.27610274054,0.352516666666667,0.352516666666667,0.187066666666667,0.922566666666667,0.922566666666667,0.922566666666667,1.27508333333333,1.27508333333333,1.10963333333333,0.352516666666667,inf,0.0,-3708.26706117105,-0.875980439539577,30,11,0.966946113896209,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[tailing_factor],160.0,681.0780029296875
b'his-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.05948320592244,2908567409851290716,b'',NA,1,13980.599609375,b'his-L',0,none,0.970710931390323,his-L,0.902199983596802,1.28589999675751,1301150.0,71028.3354208011,0.57491495713053,0.222222222222222,0.918726123334635,0.891634831112846,0.118418175922445,0.94106503,1.05948320592244,0.118418175922445,0.00118418175922445,0.0107448136324117,3.0,3.06612999159229,1.12041617733048,0.543423920869827,4.98457959906137,0,n_light,137.0,0.922566666666667,his-L.his-L_1.Light,27415.6238267946,0.352516666666667,0.352516666666667,0.215333333333333,0.922566666666667,0.922566666666667,0.922566666666667,1.27508333333333,1.27508333333333,1.1379,0.352516666666667,inf,0.0,-19878.4859091413,-0.725078737391819,30,12,1.47267377839795,MS2,6.61612509877383,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],154.0,4796.419921875
b'hxan',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.26641178385417,11469265812539995005,b'',NA,1,35793.3984375,b'hxan',0,none,1.24328852998009,hxan,1.16540002822876,1.3976833820343,3413293.0,467830.270740838,0.0,0.0,0.999593185990221,0.999389778985331,0.0430761088541667,1.223335675,1.26641178385417,0.0430761088541667,0.000430761088541667,0.0104864825551161,2.0,71.227676470964,4.26588145736786,0.0863038003444672,8.66388875000503,0,n_light,96.0,1.26456666666667,hxan.hxan_1.Heavy,293026.837512928,0.166483333333333,0.142883333333333,0.0765333333333333,1.19133333333333,1.20185,1.2321,1.35781666666667,1.34473333333333,1.30863333333333,0.218783333333333,2.27332726445153,0.78232848232848,3437.0836268918,0.011729586464039,20,6,4.22271371176071,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],140.0,22177.400390625
b'hxan',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.26641178385417,11469265812539995005,b'',NA,1,35793.3984375,b'hxan',0,none,1.24328852998009,hxan,1.16540002822876,1.3976833820343,3413293.0,467830.270740838,0.0,0.0,0.999593185990221,0.999389778985331,0.0430761088541667,1.223335675,1.26641178385417,0.0430761088541667,0.000430761088541667,0.0104864825551161,2.0,71.227676470964,4.26588145736786,0.0863038003444672,8.66388875000503,0,n_light,92.0,1.26456666666667,hxan.hxan_1.Light,174803.433227909,0.169333333333333,0.155966666666667,0.0765333333333333,1.20185,1.20185,1.2321,1.37118333333333,1.35781666666667,1.30863333333333,0.218783333333333,2.69997342545842,0.672564789991062,1549.86207647688,0.00886631370938901,20,6,4.30726260614117,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],135.0,13616.0
b'icit',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.9710133954366,14663898500448525978,b'',NA,1,1298960.0,b'icit',0,icit.icit_1.Heavy,-1.22948960311335,icit,14.7952995300293,15.206316947937,472375552.0,4694641.70549864,9.62255034089091,5.55555555555556,0.743772633442053,0.65836351125607,0.476880145436603,14.49413325,14.9710133954366,0.476880145436603,0.00476880145436603,0.00274984066067839,3.0,9.77584675129252,2.27991472629292,0.476860364278158,4.07602935165064,0,n_light;n_quantifying,111.0,14.9687166666667,icit.icit_1.Light,4640705.60138258,0.400166666666665,0.379516666666666,0.3284,14.80615,14.8268,14.8779166666667,15.2063166666667,15.2063166666667,15.2063166666667,0.411016666666667,2.46155423416034,0.597292368125706,2697505.04060871,0.581270451589313,38,29,3.26115832959286,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[peak_apex_int];metaValue[tailing_factor];metaValue[width_at_50],191.001,1289570.0
b'icit',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.9710133954366,14663898500448525978,b'',NA,1,1298960.0,b'icit',0,icit.icit_1.Heavy,-1.22948960311335,icit,14.7952995300293,15.206316947937,472375552.0,4694641.70549864,9.62255034089091,5.55555555555556,0.743772633442053,0.65836351125607,0.476880145436603,14.49413325,14.9710133954366,0.476880145436603,0.00476880145436603,0.00274984066067839,3.0,9.77584675129252,2.27991472629292,0.476860364278158,4.07602935165064,0,n_light;n_quantifying,73.0,14.9183166666667,icit.icit_2.Light,53895.8085454549,0.411016666666667,0.411016666666667,0.130866666666666,14.7953,14.7953,14.8678333333333,15.2063166666667,15.2063166666667,14.9987,0.411016666666667,3.34114618615364,0.427141203703703,866.02142996745,0.0160684374785297,38,12,1.17798144006667,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],191.001,9385.2197265625
b'imp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.7338380978902,7124317449549707186,b'',NA,1,872.39599609375,b'imp',0,imp.imp_2.Light,-1.92050557761631,imp,11.6361665725708,11.8599004745483,773861.0,4840.44783998915,19.9067285925982,10.5555555555556,0.459431097738715,0.390352574762731,0.0377918778902178,11.69604622,11.7338380978902,0.0377918778902178,0.000377918778902178,0.00112732882647954,3.0,11.1800567902169,2.41413154733989,0.288315077622732,1.96296041449533,0,n_light;n_quantifying;n_transitions,140.0,11.73175,imp.imp_1.Heavy,1329.13283587474,0.223733333333334,0.223733333333334,0.200033333333334,11.6361666666667,11.6361666666667,11.6598666666667,11.8599,11.8599,11.8599,0.223733333333334,2.34071490845683,0.745870724411502,325.198832995988,0.244669926299703,19,16,1.59741509258887,MS2,,,0,metaValue[asymmetry_factor];metaValue[points_across_baseline];metaValue[tailing_factor],357.0,227.63299560546875
b'ins',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.43333720372518,12599998157295579138,b'',NA,1,6968.64013671875,b'ins',0,none,0.896378620364854,ins,1.28589999675751,1.65533328056335,588978.0,71747.8912250705,0.0,0.0,0.98645802767462,0.981944036899494,-0.00580970427482108,1.439146908,1.43333720372518,0.00580970427482108,5.80970427482108e-05,0.0118317527816722,3.0,43.1467778617373,3.76460774178037,0.121316629151503,8.15955102396366,0,n_light,140.0,1.43461666666667,ins.ins_1.Heavy,25817.0802962433,0.211,0.177866666666667,0.1066,1.34473333333333,1.35781666666667,1.38426666666667,1.55573333333333,1.53568333333333,1.49086666666667,0.360716666666667,2.34748748377527,0.759894459102902,25.4318951099242,0.000985080218913248,34,8,4.13277743459701,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],277.0,2505.679931640625
b'ins',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.43333720372518,12599998157295579138,b'',NA,1,6968.64013671875,b'ins',0,none,0.896378620364854,ins,1.28589999675751,1.65533328056335,588978.0,71747.8912250705,0.0,0.0,0.98645802767462,0.981944036899494,-0.00580970427482108,1.439146908,1.43333720372518,0.00580970427482108,5.80970427482108e-05,0.0118317527816722,3.0,43.1467778617373,3.76460774178037,0.121316629151503,8.15955102396366,0,n_light,135.0,1.43461666666667,ins.ins_1.Light,36006.7405518712,0.211,0.19095,0.1066,1.34473333333333,1.34473333333333,1.38426666666667,1.55573333333333,1.53568333333333,1.49086666666667,0.360716666666667,2.34748748377527,0.889346965699209,88.5211731436868,0.0024584611599643,34,8,4.17497431764215,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],267.0,3593.5
b'itp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.8888006711324,14938214520904279966,b'',NA,1,1496.530029296875,b'itp',0,itp.itp_1.Heavy,-0.0750353318249962,itp,15.734299659729,16.0540828704834,244827.0,17823.972006708,3.39892445131062,1.77777777777778,0.805835967678287,0.741114623571049,0.193347721132408,15.69545295,15.8888006711324,0.193347721132408,0.00193347721132408,0.00611260905979018,3.0,8.81861973900994,2.17686536559678,0.329326416055361,5.24157238006814,0,n_light;n_quantifying;n_transitions,409.0,15.8827666666667,itp.itp_1.Light,5394.54371606807,0.251683333333334,0.225433333333335,0.199666666666667,15.7885833333333,15.8148333333333,15.8406,16.0402666666667,16.0402666666667,16.0402666666667,0.305966666666668,2.67227039462042,0.431322751322756,2529.99818136543,0.468992062077397,23,13,3.27547765426489,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],507.0,864.8289794921875
b'lac-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.6623894434611,12892407617202875372,b'',NA,1,615646.0,b'lac-L',0,none,1.24838932699285,lac-L,3.43066668510437,4.1014666557312,109228946.0,4840925.91340178,0.0,0.0,0.9995606569188,0.999414209225066,0.0223894434611007,3.64,3.6623894434611,0.0223894434611007,0.000223894434611007,0.00563628870867252,3.0,63.4184859115644,4.14975539483537,0.166732077797254,8.42884062316476,0,n_light,45.0,3.66528333333333,lac-L.lac-L_1.Heavy,320482.848510035,0.2452,0.196616666666666,0.106333333333333,3.56443333333333,3.58123333333333,3.6156,3.80963333333333,3.77785,3.72193333333333,0.653033333333333,2.43133366385721,0.746668640805449,1732.94770170098,0.00540730248048428,81,12,4.59995303519652,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],92.0,35724.3984375
b'lac-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.6623894434611,12892407617202875372,b'',NA,1,615646.0,b'lac-L',0,none,1.24838932699285,lac-L,3.43066668510437,4.1014666557312,109228946.0,4840925.91340178,0.0,0.0,0.9995606569188,0.999414209225066,0.0223894434611007,3.64,3.6623894434611,0.0223894434611007,0.000223894434611007,0.00563628870867252,3.0,63.4184859115644,4.14975539483537,0.166732077797254,8.42884062316476,0,n_light,43.0,3.66528333333333,lac-L.lac-L_1.Light,3878647.83391552,0.301133333333333,0.220733333333333,0.115133333333334,3.55603333333333,3.57283333333333,3.6068,3.85716666666667,3.79356666666667,3.72193333333333,0.653033333333333,2.75636918382913,0.720670391061453,82048.9685039133,0.0211540134648121,81,13,3.79435482844753,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],89.0,501134.0
b'lac-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.6623894434611,12892407617202875372,b'',NA,1,615646.0,b'lac-L',0,none,1.24838932699285,lac-L,3.43066668510437,4.1014666557312,109228946.0,4840925.91340178,0.0,0.0,0.9995606569188,0.999414209225066,0.0223894434611007,3.64,3.6623894434611,0.0223894434611007,0.000223894434611007,0.00563628870867252,3.0,63.4184859115644,4.14975539483537,0.166732077797254,8.42884062316476,0,n_light,45.0,3.66528333333333,lac-L.lac-L_2.Light,641795.230976223,0.277,0.21305,0.115133333333334,3.56443333333333,3.57283333333333,3.6068,3.84143333333333,3.78588333333333,3.72193333333333,0.653033333333333,2.74665344571144,0.766583747927031,13029.646523219,0.0203018749506752,81,13,3.83570907188992,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],89.0,78787.3984375
b'mal-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.4312898048401,8015588123080810321,b'',NA,1,235824.0,b'mal-L',0,none,1.24442912785113,mal-L,12.2462167739868,12.751482963562,29394805.0,959033.417278695,0.0,0.0,0.999456441729424,0.999184662594136,0.0773038548400873,12.35398595,12.4312898048401,0.0773038548400873,0.000773038548400873,0.00802263784365979,2.0,33.5953747406201,3.51438840096447,0.960944265127182,6.4639798589124,0,n_light,119.0,12.4336833333333,mal-L.mal-L_1.Heavy,556317.35960934,0.422933333333335,0.411283333333333,0.202316666666666,12.31965,12.3313,12.3664833333333,12.7425833333333,12.7425833333333,12.5688,0.4839,3.70885705933938,0.331444912053518,129197.81021839,0.232237603207487,48,18,4.13748687663857,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],137.0,119693.0
b'mal-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.4312898048401,8015588123080810321,b'',NA,1,235824.0,b'mal-L',0,none,1.24442912785113,mal-L,12.2462167739868,12.751482963562,29394805.0,959033.417278695,0.0,0.0,0.999456441729424,0.999184662594136,0.0773038548400873,12.35398595,12.4312898048401,0.0773038548400873,0.000773038548400873,0.00802263784365979,2.0,33.5953747406201,3.51438840096447,0.960944265127182,6.4639798589124,0,n_light,115.0,12.4336833333333,mal-L.mal-L_1.Light,402716.057669355,0.4839,0.4839,0.3073,12.2586833333333,12.2586833333333,12.3545833333333,12.7425833333333,12.7425833333333,12.6618833333333,0.4839,2.76514285714288,0.566526383943018,80318.2192853626,0.199441312944384,48,29,1.51415117680459,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor];metaValue[width_at_50],133.0,116131.0
b'malcoa',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,16.8546188746134,9294464260066814103,b'',NA,1,685.0759887695312,b'malcoa',0,malcoa.malcoa_1.Heavy,-0.00566885771109399,malcoa,16.6949672698975,17.2388000488281,105670.0,2959.14683454269,3.64273441009184,2.0,0.924323522361199,0.886485283541799,0.016926514613445,16.83769236,16.8546188746134,0.016926514613445,0.00016926514613445,0.00648316850587324,2.0,4.92050409139816,1.59341098285705,0.679343104362488,4.82308659382562,0,n_light;n_quantifying;n_transitions,79.0,16.8575666666667,malcoa.malcoa_1.Light,2791.10133073581,0.53115,0.505800000000001,0.181316666666667,16.70765,16.733,16.7834666666667,17.2388,17.2388,16.9647833333333,0.53115,3.54296831573098,0.326746524438226,316.271890790284,0.113314370677795,69,17,2.03711743631578,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],852.582,636.8770141601562
b'met-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.26344368489583,10475475889630998607,b'',NA,1,7703.16015625,b'met-L',0,none,0.894438099225112,met-L,1.12361669540405,1.59291660785675,705463.0,88262.709413845,0.910683602522959,0.5,0.993432006918174,0.990148010377261,0.0366726458958335,1.226771039,1.26344368489583,0.0366726458958335,0.000366726458958335,0.0109192985781147,2.0,56.2232429303272,4.02933024667369,0.302015751600266,7.96393971194772,0,n_light,48.0,1.25375,met-L.met-L_1.Heavy,43423.6529244924,0.192283333333333,0.166483333333333,0.0847,1.1789,1.19133333333333,1.21171666666667,1.37118333333333,1.35781666666667,1.29641666666667,0.445866666666667,2.56891560899577,0.599775784753362,-10.9598665067956,-0.000252393932077831,40,7,3.77409475503958,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],153.0,3579.199951171875
b'met-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.26344368489583,10475475889630998607,b'',NA,1,7703.16015625,b'met-L',0,none,0.894438099225112,met-L,1.12361669540405,1.59291660785675,705463.0,88262.709413845,0.910683602522959,0.5,0.993432006918174,0.990148010377261,0.0366726458958335,1.226771039,1.26344368489583,0.0366726458958335,0.000366726458958335,0.0109192985781147,2.0,56.2232429303272,4.02933024667369,0.302015751600266,7.96393971194772,0,n_light,47.0,1.26456666666667,met-L.met-L_1.Light,44839.0564893526,0.205366666666667,0.166483333333333,0.0870500000000001,1.1789,1.19133333333333,1.22158333333333,1.38426666666667,1.35781666666667,1.30863333333333,0.445866666666667,2.39727626459144,0.785344057193922,82.142398622417,0.00183193860561991,40,7,4.23248818294578,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],148.0,4123.9599609375
b'mmal',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.1530912951152,11462598500252693400,b'',NA,1,102510.0,b'mmal',0,none,1.0836320084015,mmal,11.9632329940796,12.3312997817993,31834576.0,689464.476065093,0.0,0.0,0.986092365203888,0.981456486938518,0.0371338951151543,12.1159574,12.1530912951152,0.0371338951151543,0.000371338951151543,0.00322009722031479,3.0,36.112914494804,3.58665054360268,0.595233850181103,7.13229513396406,0,n_light,58.0,12.1487,mmal.mmal_1.Heavy,72288.5752133426,0.194866666666668,0.157966666666667,0.0963333333333338,12.0638166666667,12.0760666666667,12.1002666666667,12.2586833333333,12.2340333333333,12.1966,0.356416666666666,2.29569998036521,0.851171875000013,522.772140627501,0.0072317394427081,30,7,4.61569130974257,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],121.0,6566.66015625
b'mmal',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.1530912951152,11462598500252693400,b'',NA,1,102510.0,b'mmal',0,none,1.0836320084015,mmal,11.9632329940796,12.3312997817993,31834576.0,689464.476065093,0.0,0.0,0.986092365203888,0.981456486938518,0.0371338951151543,12.1159574,12.1530912951152,0.0371338951151543,0.000371338951151543,0.00322009722031479,3.0,36.112914494804,3.58665054360268,0.595233850181103,7.13229513396406,0,n_light,55.0,12.1487,mmal.mmal_1.Light,11202.8117687083,0.356416666666666,0.356416666666666,0.282733333333335,11.9632333333333,11.9632333333333,11.97595,12.31965,12.31965,12.2586833333333,0.356416666666666,2.08491761723701,0.921728971962614,-272.285887048424,-0.0243051380912221,30,22,1.16482985127181,MS2,,,0,metaValue[tailing_factor];metaValue[width_at_50],117.0,2462.81005859375
b'mmal',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.1530912951152,11462598500252693400,b'',NA,1,102510.0,b'mmal',0,none,1.0836320084015,mmal,11.9632329940796,12.3312997817993,31834576.0,689464.476065093,0.0,0.0,0.986092365203888,0.981456486938518,0.0371338951151543,12.1159574,12.1530912951152,0.0371338951151543,0.000371338951151543,0.00322009722031479,3.0,36.112914494804,3.58665054360268,0.595233850181103,7.13229513396406,0,n_light,73.0,12.1487,mmal.mmal_2.Light,605973.089083042,0.356416666666666,0.332050000000001,0.133516666666667,11.9632333333333,11.97595,12.0880333333333,12.31965,12.308,12.22155,0.356416666666666,2.08491761723701,0.92214182344428,-14213.854601544,-0.0234562472453231,30,10,1.40504238821039,MS2,,,0,metaValue[tailing_factor],117.0,93481.0
b'nad',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,4.67682989857992,12521243838011314885,b'',NA,1,34057.69921875,b'nad',0,nad.nad_1.Heavy,1.07554965214025,nad,4.41808319091797,5.05011653900146,3491795.0,284617.161922502,0.57491495713053,0.222222222222222,0.993033107546916,0.990710810062554,0.033017024579916,4.643812874,4.67682989857992,0.033017024579916,0.00033017024579916,0.00975363204132831,3.0,68.6630109402106,4.22921063996944,0.0743553191423416,8.56853369529196,0,n_light,555.0,4.6739,nad.nad_1.Heavy,193292.081025214,0.254783333333333,0.206866666666667,0.10815,4.5616,4.58196666666667,4.62413333333333,4.81638333333333,4.78883333333333,4.73228333333333,0.62275,2.26877411694866,0.799883990719254,843.297681336694,0.00436281547005896,67,10,4.51864469673481,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],683.0,22840.5
b'nad',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,4.67682989857992,12521243838011314885,b'',NA,1,34057.69921875,b'nad',0,nad.nad_1.Heavy,1.07554965214025,nad,4.41808319091797,5.05011653900146,3491795.0,284617.161922502,0.57491495713053,0.222222222222222,0.993033107546916,0.990710810062554,0.033017024579916,4.643812874,4.67682989857992,0.033017024579916,0.00033017024579916,0.00975363204132831,3.0,68.6630109402106,4.22921063996944,0.0743553191423416,8.56853369529196,0,n_light,540.0,4.68393333333333,nad.nad_1.Light,60641.3615550021,0.253366666666667,0.225133333333334,0.117466666666667,4.57195,4.58196666666667,4.62413333333333,4.82531666666667,4.8071,4.7416,0.62275,2.26253906831375,0.827875507442488,311.923216043784,0.00514373701456006,67,11,4.72032827848175,MS2,1.78803158278099,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],662.0,7445.490234375
b'nadp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.9165745404561,11447988279420264945,b'',NA,1,589.4569702148438,b'nadp',0,nadp.nadp_2.Light,-7.4524103119629,nadp,14.7871332168579,15.0824165344238,157983.0,3059.61381176394,29.3222181039447,16.0,0.39082003683623,0.298871160226084,0.549177700456136,14.36739684,14.9165745404561,0.549177700456136,0.00549177700456136,0.00373114292879811,3.0,14.0976598850173,2.6460088180087,0.214128096898397,0.954266573357202,0,n_light;n_quantifying;n_transitions,635.0,14.9183166666667,nadp.nadp_1.Heavy,2633.09922900862,0.283416666666668,0.283416666666668,0.212800000000001,14.7871333333333,14.7871333333333,14.85775,15.07055,15.07055,15.07055,0.283416666666668,2.1604624571211,0.861725421502066,612.269389635451,0.232528034982553,28,19,3.72221465522201,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],763.0,502.30999755859375
b'oaa',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.8612532689412,2959727160766114240,b'',NA,1,49016.80078125,b'oaa',0,none,-1.85867191076917,oaa,12.7066831588745,13.0076999664307,28106814.0,183174.522357187,7.28546882018367,4.0,0.832505034077879,0.748757551116819,-0.176482251058756,13.03773552,12.8612532689412,0.176482251058756,0.00176482251058756,0.00174394793776698,2.0,7.5809268181008,2.02563546369698,0.392677357420325,4.79840116351359,0,n_light;n_quantifying;n_transitions,87.0,12.8610666666667,oaa.oaa_1.Light,183034.328626005,0.289366666666666,0.289366666666666,0.289366666666666,12.7066833333333,12.7066833333333,12.7066833333333,12.99605,12.99605,12.99605,0.289366666666666,2.14372144709221,0.874338767138092,7026.84583931896,0.0383908630259025,30,30,0.90106307428643,MS2,,,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[tailing_factor];metaValue[width_at_50],131.0,48996.80078125
b'orn',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.987153213500976,8882267554376691550,b'',NA,1,2672.050048828125,b'orn',0,none,1.20543937817015,orn,0.716766655445099,1.2117166519165,306696.0,14585.5761671225,0.0,0.0,0.991690404379254,0.987535606568881,0.195892002500976,0.791261211,0.987153213500976,0.195892002500976,0.00195892002500976,0.00871236297506326,2.0,12.3347602385434,2.51242131230099,0.382433034479618,6.77003899094091,0,n_light,89.0,0.978966666666667,orn.orn_1.Heavy,1568.27413265672,0.441783333333333,0.249683333333333,0.121466666666667,0.723616666666667,0.9022,0.933383333333333,1.1654,1.15188333333333,1.05485,0.485083333333333,2.36965850169855,0.443951807228915,-61.1090728472501,-0.0389658106161127,50,9,2.9681406453844,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],136.0,217.34300231933594
b'orn',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.987153213500976,8882267554376691550,b'',NA,1,2672.050048828125,b'orn',0,none,1.20543937817015,orn,0.716766655445099,1.2117166519165,306696.0,14585.5761671225,0.0,0.0,0.991690404379254,0.987535606568881,0.195892002500976,0.791261211,0.987153213500976,0.195892002500976,0.00195892002500976,0.00871236297506326,2.0,12.3347602385434,2.51242131230099,0.382433034479618,6.77003899094091,0,n_light,85.0,0.990933333333333,orn.orn_1.Light,13017.3020344658,0.485083333333333,0.443983333333333,0.1597,0.716766666666667,0.757866666666667,0.922566666666667,1.20185,1.20185,1.08226666666667,0.485083333333333,2.29988146977479,0.904962814645309,1377.96503542334,0.105856423379815,50,12,1.65131079755808,MS2,74.5633420361614,uM,0,metaValue[tailing_factor],131.0,2454.699951171875
