transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'akg',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,12.63100777943929,13043389816158696310,b'',NA,1,20856548.0,b'akg',0,akg.akg_1.Heavy,1.167828788745365,akg,12.03635025024414,12.874750137329102,62475661.0,964346.40527246,0.0,0.0,0.9745379032933755,0.9618068549400631,-0.2515859105607099,12.88259369,12.63100777943929,0.2515859105607099,0.002515859105607099,0.3338347712719678,2.0,46.16398102421922,3.8321998625065885,-0.42044951021671295,9.144306190574703,0,n_light,101.0,12.627166666666668,akg.akg_1.Light,891693.8276898984,0.6085666666666665,0.5669666666666675,0.19526666666666692,12.266183333333334,12.307783333333333,12.519416666666666,12.87475,12.87475,12.714683333333333,0.8250166666666665,2.458027600134637,0.7751917758179789,244664.12116483922,0.27438131067777816,67,16,1.3109973063167564,MS2,3.0530499923210463,uM,0,intensity,145.098,19947142.0
b'ala-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.02111418355306,11052805106205758198,b'',NA,1,7975.333984375,b'ala-L',0,ala-L.ala-L_2.Light,-7.3783249739677945,ala-L,0.7740833163261414,1.1095166206359863,10324.0,536.1884524923305,35.61027441207989,19.11111111111111,0.4807642909805297,0.4187968324184839,0.0434738215530599,0.977640362,1.02111418355306,0.0434738215530599,0.000434738215530599,0.772504260400523,3.0,15.329563584968584,2.7297832244399216,0.2784467339515686,0.8502787452831263,0,n_light,46.0,1.0411666666666666,ala-L.ala-L_1.Heavy,186.8981356251847,0.2218833333333332,0.2133666666666666,0.16288333333333338,0.8728333333333333,0.88135,0.9182333333333333,1.0947166666666666,1.0947166666666666,1.0811166666666667,0.3206333333333332,4.143479614067848,0.33507143602044015,57.5903150656368,0.3081374507722829,34,13,3.7402023103073114,MS2,,,1,,91.0,2169.09423828125
b'ala-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,1.02111418355306,11052805106205758198,b'',NA,1,7975.333984375,b'ala-L',0,ala-L.ala-L_2.Light,-7.3783249739677945,ala-L,0.7740833163261414,1.1095166206359863,10324.0,536.1884524923305,35.61027441207989,19.11111111111111,0.4807642909805297,0.4187968324184839,0.0434738215530599,0.977640362,1.02111418355306,0.0434738215530599,0.000434738215530599,0.772504260400523,3.0,15.329563584968584,2.7297832244399216,0.2784467339515686,0.8502787452831263,0,n_light,45.0,1.0159333333333334,ala-L.ala-L_1.Light,349.29031686714586,0.29798333333333327,0.28289999999999993,0.2133666666666666,0.7967333333333333,0.8118166666666666,0.88135,1.0947166666666666,1.0947166666666666,1.0947166666666666,0.3206333333333332,3.782314364290253,0.38597207479382634,180.65713864192583,0.517211986470955,34,19,1.356397591055968,MS2,,,1,,88.0,5806.23974609375
b'amp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.635413028462727,15074236353187535267,b'',NA,1,7555811.0,b'amp',0,none,1.2309949924213095,amp,11.464300155639648,11.965749740600586,7893190.0,448658.48325533053,0.0,0.0,0.9960974078665794,0.9947965438221058,-0.0704699015372725,11.70588293,11.635413028462727,0.0704699015372725,0.000704699015372725,0.9572569518787715,3.0,71.7770391121467,4.273564635386186,0.7082801759243011,7.4755021125186305,0,n_light,139.0,11.633883333333333,amp.amp_1.Heavy,168236.83906484002,0.4735666666666667,0.44728333333333303,0.21198333333333252,11.477316666666667,11.5036,11.555183333333334,11.950883333333334,11.950883333333334,11.767166666666666,0.4735666666666667,3.0246966148605523,0.41098843322817913,9015.240180924256,0.053586599885235,35,15,4.314953215682555,MS2,,,1,,356.0,2824908.0
b'amp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.635413028462727,15074236353187535267,b'',NA,1,7555811.0,b'amp',0,none,1.2309949924213095,amp,11.464300155639648,11.965749740600586,7893190.0,448658.48325533053,0.0,0.0,0.9960974078665794,0.9947965438221058,-0.0704699015372725,11.70588293,11.635413028462727,0.0704699015372725,0.000704699015372725,0.9572569518787715,3.0,71.7770391121467,4.273564635386186,0.7082801759243011,7.4755021125186305,0,n_light,134.0,11.633883333333333,amp.amp_1.Light,48572.667150849666,0.4735666666666667,0.44728333333333303,0.21198333333333252,11.477316666666667,11.5036,11.555183333333334,11.950883333333334,11.950883333333334,11.767166666666666,0.4735666666666667,3.0246966148605523,0.41098843322817913,3179.045174274748,0.06544926109167011,35,15,4.407286528261376,MS2,1.9957991082854523,uM,1,,346.0,804833.625
b'amp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.635413028462727,15074236353187535267,b'',NA,1,7555811.0,b'amp',0,none,1.2309949924213095,amp,11.464300155639648,11.965749740600586,7893190.0,448658.48325533053,0.0,0.0,0.9960974078665794,0.9947965438221058,-0.0704699015372725,11.70588293,11.635413028462727,0.0704699015372725,0.000704699015372725,0.9572569518787715,3.0,71.7770391121467,4.273564635386186,0.7082801759243011,7.4755021125186305,0,n_light,79.0,11.633883333333333,amp.amp_2.Light,231848.97703964083,0.44728333333333303,0.4346166666666669,0.21198333333333252,11.5036,11.516266666666667,11.555183333333334,11.950883333333334,11.950883333333334,11.767166666666666,0.4735666666666667,3.433158500703605,0.371030494216614,31506.2854583659,0.13589141457794335,35,15,4.068590140586464,MS2,,,1,,346.0,3926069.25
b'arg-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,0.8204395940144857,7141639102113583944,b'',NA,1,15461640.0,b'arg-L',0,none,1.2178245125157112,arg-L,0.6434999704360962,0.9284666776657104,19238441.0,644194.7510744899,0.0,0.0,0.9981776506720882,0.9972664760081325,0.056171201014485694,0.764268393,0.8204395940144857,0.056171201014485694,0.000561712010144857,0.8036846644694339,2.0,9.261927501158233,2.225912180469971,0.9717027246952057,5.497431333629974,0,n_light,136.0,0.83445,arg-L.arg-L_1.Heavy,12940.981784361345,0.2752833333333333,0.2597666666666667,0.18855,0.6531833333333333,0.6687,0.7091833333333334,0.9284666666666667,0.9284666666666667,0.8977333333333334,0.2849666666666667,2.928026945577026,0.5672197083961786,3951.9242733371957,0.3053805607015796,51,24,1.2095600589368087,MS2,,,1,,179.0,307616.03125
b'arg-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,0.8204395940144857,7141639102113583944,b'',NA,1,15461640.0,b'arg-L',0,none,1.2178245125157112,arg-L,0.6434999704360962,0.9284666776657104,19238441.0,644194.7510744899,0.0,0.0,0.9981776506720882,0.9972664760081325,0.056171201014485694,0.764268393,0.8204395940144857,0.056171201014485694,0.000561712010144857,0.8036846644694339,2.0,9.261927501158233,2.225912180469971,0.9717027246952057,5.497431333629974,0,n_light,131.0,0.8193666666666667,arg-L.arg-L_1.Light,631253.7692901286,0.2736666666666666,0.2597666666666667,0.19879999999999998,0.6548,0.6687,0.7091833333333334,0.9284666666666667,0.9284666666666667,0.9079833333333334,0.2849666666666667,2.5084020776046443,0.7241150442477872,239681.25817152488,0.37969081506009306,51,25,2.7194414313734514,MS2,36.14157957270315,uM,0,intensity,173.0,15154024.0
b'asn-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,0.9688731529235841,17173309582985359242,b'',NA,1,1646276.625,b'asn-L',0,none,1.2220625138481687,asn-L,0.6952833533287048,1.2289166450500488,1705008.0,124158.11288456336,0.0,0.0,0.9933990156174938,0.9911986874899915,-0.0066633170764158756,0.97553647,0.9688731529235841,0.0066633170764158756,6.663317076415875e-05,0.9655536073731033,3.0,22.46998282276468,3.1121803217449955,0.16410626471042633,7.642342818101215,0,n_light,118.0,0.95975,asn-L.asn-L_1.Heavy,39286.70434492287,0.3301833333333334,0.25775000000000003,0.1359499999999999,0.8649833333333333,0.88135,0.9182333333333333,1.1951666666666667,1.1391,1.0541833333333333,0.5152333333333333,3.4841716496658464,0.437134095344299,-273.8798300138547,-0.006971310894629647,53,11,3.8419449326589596,MS2,,,1,,135.0,486417.34375
b'asn-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,0.9688731529235841,17173309582985359242,b'',NA,1,1646276.625,b'asn-L',0,none,1.2220625138481687,asn-L,0.6952833533287048,1.2289166450500488,1705008.0,124158.11288456336,0.0,0.0,0.9933990156174938,0.9911986874899915,-0.0066633170764158756,0.97553647,0.9688731529235841,0.0066633170764158756,6.663317076415875e-05,0.9655536073731033,3.0,22.46998282276468,3.1121803217449955,0.16410626471042633,7.642342818101215,0,n_light,114.0,0.97055,asn-L.asn-L_1.Light,76253.44789285465,0.35709999999999986,0.26626666666666665,0.14954999999999996,0.8495333333333334,0.8728333333333333,0.9182333333333333,1.2066333333333332,1.1391,1.0677833333333333,0.5152333333333333,2.950833218564935,0.5797488381291408,2732.7099674706196,0.03583719874949667,53,12,2.9410472022913137,MS2,3.114904021967924,uM,1,,131.0,1035891.6875
b'asp-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,2.546714265950521,11364160286884933600,b'',NA,1,27470672.0,b'asp-L',0,none,1.243014942441712,asp-L,2.2543833255767822,3.176816701889038,28597794.0,1679731.4571621544,0.0,0.0,0.999236017326217,0.998981356434956,-0.1129623770494792,2.659676643,2.546714265950521,0.1129623770494792,0.001129623770494792,0.9605870998301478,3.0,90.45301019752658,4.5048304915255235,0.5089816451072693,8.034816130228013,0,n_light,91.0,2.5571333333333333,asp-L.asp-L_1.Heavy,424050.7976069327,0.4004666666666665,0.3267000000000002,0.15784999999999982,2.3740666666666668,2.3973666666666666,2.475416666666667,2.7745333333333333,2.724066666666667,2.6332666666666666,0.9224333333333337,2.1875455207574666,0.9570686900958448,-3000.2765918840073,-0.0070752763791876346,95,13,4.576357562989246,MS2,,,0,intensity,136.0,6800919.5
b'asp-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,2.546714265950521,11364160286884933600,b'',NA,1,27470672.0,b'asp-L',0,none,1.243014942441712,asp-L,2.2543833255767822,3.176816701889038,28597794.0,1679731.4571621544,0.0,0.0,0.999236017326217,0.998981356434956,-0.1129623770494792,2.659676643,2.546714265950521,0.1129623770494792,0.001129623770494792,0.9605870998301478,3.0,90.45301019752658,4.5048304915255235,0.5089816451072693,8.034816130228013,0,n_light,88.0,2.5451333333333332,asp-L.asp-L_1.Light,974015.1837166089,0.39036666666666653,0.3368000000000002,0.16916666666666647,2.3740666666666668,2.3973666666666666,2.4641,2.7644333333333333,2.734166666666667,2.6332666666666666,0.9224333333333337,2.2819563522993,0.7816963498501132,1527.371990304897,0.0015681192817516571,95,14,4.697269091808917,MS2,,,0,intensity,132.0,16254558.0
b'asp-L',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,2.546714265950521,11364160286884933600,b'',NA,1,27470672.0,b'asp-L',0,none,1.243014942441712,asp-L,2.2543833255767822,3.176816701889038,28597794.0,1679731.4571621544,0.0,0.0,0.999236017326217,0.998981356434956,-0.1129623770494792,2.659676643,2.546714265950521,0.1129623770494792,0.001129623770494792,0.9605870998301478,3.0,90.45301019752658,4.5048304915255235,0.5089816451072693,8.034816130228013,0,n_light,115.0,2.5451333333333332,asp-L.asp-L_2.Light,281665.4758386127,0.3802833333333333,0.3156833333333333,0.15784999999999982,2.3740666666666668,2.4083833333333335,2.475416666666667,2.75435,2.724066666666667,2.6332666666666666,0.9224333333333337,2.223012470771631,0.7642511177347214,0.18514259153345033,6.57313754844177e-07,95,13,4.167468837243816,MS2,,,1,,132.0,4415194.0
b'atp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.745409310531617,17397430704533007811,b'',NA,1,2697671.0,b'atp',0,none,0.9102247558018506,atp,15.557266235351562,16.078733444213867,7054184.0,310627.6245852147,0.0,0.0,0.9870191214019253,0.9826921618692335,-0.12208894946838278,15.86749826,15.745409310531617,0.12208894946838278,0.0012208894946838277,0.3824214111795213,3.0,74.71339120446599,4.3136593425311744,0.10399975876013438,8.587938967698923,0,n_light,159.0,15.751966666666666,atp.atp_1.Heavy,110050.35865955897,0.4107666666666656,0.4107666666666656,0.11903333333333421,15.667966666666667,15.667966666666667,15.701283333333333,16.078733333333332,16.078733333333332,15.820316666666667,0.5214666666666652,4.890079365079374,0.25706416403141835,13557.993243476183,0.12319808321041338,32,6,2.5969575075229065,MS2,,,1,,516.0,1020555.6875
b'atp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.745409310531617,17397430704533007811,b'',NA,1,2697671.0,b'atp',0,none,0.9102247558018506,atp,15.557266235351562,16.078733444213867,7054184.0,310627.6245852147,0.0,0.0,0.9870191214019253,0.9826921618692335,-0.12208894946838278,15.86749826,15.745409310531617,0.12208894946838278,0.0012208894946838277,0.3824214111795213,3.0,74.71339120446599,4.3136593425311744,0.10399975876013438,8.587938967698923,0,n_light,408.0,15.751966666666666,atp.atp_1.Light,63642.178087523775,0.4107666666666656,0.4107666666666656,0.11903333333333421,15.667966666666667,15.667966666666667,15.701283333333333,16.078733333333332,16.078733333333332,15.820316666666667,0.5214666666666652,4.890079365079374,0.25706416403141835,6968.173799234759,0.10948986990438624,32,6,3.2858314749266295,MS2,14.250209304628466,uM,1,,506.0,589909.1875
b'atp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,15.745409310531617,17397430704533007811,b'',NA,1,2697671.0,b'atp',0,none,0.9102247558018506,atp,15.557266235351562,16.078733444213867,7054184.0,310627.6245852147,0.0,0.0,0.9870191214019253,0.9826921618692335,-0.12208894946838278,15.86749826,15.745409310531617,0.12208894946838278,0.0012208894946838277,0.3824214111795213,3.0,74.71339120446599,4.3136593425311744,0.10399975876013438,8.587938967698923,0,n_light,159.0,15.73485,atp.atp_2.Light,136935.08783813196,0.3774499999999996,0.3774499999999996,0.11903333333333421,15.701283333333333,15.701283333333333,15.701283333333333,16.078733333333332,16.078733333333332,15.820316666666667,0.5214666666666652,11.244786494538046,0.09761062375805926,14260.063286167453,0.104137394668516,32,6,5.214860402851826,MS2,,,1,,506.0,1087206.0
b'btn',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.805904215240478,6700366103057509505,b'',NA,1,5375.56591796875,b'btn',0,btn.btn_2.Light,-4.845006695179832,btn,11.65999984741211,11.980366706848145,30033.0,563.2260257511506,24.09761882261882,12.777777777777777,0.46606496315695894,0.399197728653723,-0.21605368475952247,12.0219579,11.805904215240478,0.21605368475952247,0.0021605368475952247,0.17898864309155763,3.0,34.380448763287596,3.537488052902893,-0.02995815873146057,3.0121705212406873,0,n_light,43.0,11.812683333333334,btn.btn_1.Heavy,217.7868025739375,0.2908833333333334,0.18338333333333345,0.07646666666666668,11.66,11.752133333333333,11.767166666666666,11.950883333333334,11.935516666666667,11.843633333333333,0.3203666666666667,2.104799807042942,0.49294436906378364,-11.982182641304538,-0.05501794644896652,23,4,4.5975340804540705,MS2,,,1,,253.0,1065.98876953125
b'btn',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.805904215240478,6700366103057509505,b'',NA,1,5375.56591796875,b'btn',0,btn.btn_2.Light,-4.845006695179832,btn,11.65999984741211,11.980366706848145,30033.0,563.2260257511506,24.09761882261882,12.777777777777777,0.46606496315695894,0.399197728653723,-0.21605368475952247,12.0219579,11.805904215240478,0.21605368475952247,0.0021605368475952247,0.17898864309155763,3.0,34.380448763287596,3.537488052902893,-0.02995815873146057,3.0121705212406873,0,n_light,42.0,11.812683333333334,btn.btn_1.Light,345.4392231772131,0.3203666666666667,0.3203666666666667,0.16835000000000022,11.66,11.66,11.767166666666666,11.980366666666667,11.980366666666667,11.935516666666667,0.3203666666666667,2.0982425499399544,0.9105456714044399,-48.039784524307805,-0.13906870239707264,23,10,1.3615017343752664,MS2,,,1,,243.0,4309.5771484375
b'camp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.779876848856608,5644521550026086628,b'',NA,1,667663.4375,b'camp',0,camp.camp_2.Light,-3.4050974895266375,camp,11.516266822814941,11.980366706848145,840053.0,95755.98555390208,34.57484439767048,18.333333333333332,0.4983405272316248,0.44223181408661083,-0.14799670114339136,11.92787355,11.779876848856608,0.14799670114339136,0.0014799670114339137,0.7947872783026785,3.0,38.832721405439486,3.6592632264136484,-0.38534200688203174,2.970498385576824,0,n_light,139.0,11.782183333333334,camp.camp_1.Heavy,93796.80281324482,0.24036666666666662,0.1990999999999996,0.10236666666666672,11.633883333333333,11.66,11.725783333333334,11.87425,11.8591,11.82815,0.4511666666666674,2.6107892831281907,0.6295184831537189,-55.04450253699016,-0.0005868483880691236,33,6,4.670056596936885,MS2,,,1,,338.0,654437.8125
b'camp',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,11.779876848856608,5644521550026086628,b'',NA,1,667663.4375,b'camp',0,camp.camp_2.Light,-3.4050974895266375,camp,11.516266822814941,11.980366706848145,840053.0,95755.98555390208,34.57484439767048,18.333333333333332,0.4983405272316248,0.44223181408661083,-0.14799670114339136,11.92787355,11.779876848856608,0.14799670114339136,0.0014799670114339137,0.7947872783026785,3.0,38.832721405439486,3.6592632264136484,-0.38534200688203174,2.970498385576824,0,n_light,134.0,11.782183333333334,camp.camp_1.Light,1959.1827406572565,0.2573666666666661,0.20120000000000005,0.08931666666666693,11.646933333333333,11.67305,11.738833333333334,11.9043,11.87425,11.82815,0.4511666666666674,2.10754742732362,0.8436163714111038,-48.94770731811781,-0.024983737505617817,33,5,2.281809042528626,MS2,0.0013663064579499762,uM,1,,328.0,13225.6103515625
b'chor',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,13.506258522542318,14835134866700617383,b'',NA,1,11923.908203125,b'chor',0,none,-1.3218620710194573,chor,13.325583457946777,13.62541675567627,53153.0,1039.355220566821,4.553418012614795,2.5,0.9080127035324688,0.862019055298703,-0.1145290674576831,13.62078759,13.506258522542318,0.1145290674576831,0.001145290674576831,0.22433180070974357,2.0,9.723792785658148,2.2745757466482712,0.5086931809782982,5.4556716755745205,0,n_light;n_quantifying;n_transitions,91.0,13.50215,chor.chor_1.Light,957.2896830247463,0.2875333333333323,0.2635333333333332,0.11850000000000094,13.337883333333334,13.361883333333333,13.444666666666667,13.625416666666666,13.625416666666666,13.563166666666667,0.2875333333333323,2.3326122228231525,0.878802281368813,164.63717866802682,0.17198261047567445,25,9,2.4478464080377664,MS2,,,1,,225.0,10526.3017578125
b'cit',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.629398221842447,13249487570616019145,b'',NA,1,51049948.0,b'cit',0,cit.cit_1.Heavy,0.9485258135061186,cit,14.39490032196045,14.893500328063965,92517525.0,3133302.7282104674,0.5749149571305296,0.2222222222222222,0.9705895257141612,0.9607860342855482,-0.15445720815755237,14.78385543,14.629398221842447,0.15445720815755237,0.0015445720815755238,0.5517867885030431,3.0,25.696077522188943,3.2463383546569418,0.6745545690258344,6.583199278328319,0,n_light,90.0,14.667833333333334,cit.cit_1.Heavy,9254.486305671824,0.437383333333333,0.4010499999999997,0.1708999999999996,14.456116666666667,14.49245,14.544083333333333,14.8935,14.8935,14.714983333333333,0.48666666666666636,2.0658899472565424,0.7771787296898169,957.6168972637768,0.1034759645899394,41,13,3.0607353248029265,MS2,,,1,,197.0,141775.953125
b'cit',170808_Jonathan_yeast_Sacc3_1x,170808_Jonathan_yeast_Sacc3_1x.mzML,14.629398221842447,13249487570616019145,b'',NA,1,51049948.0,b'cit',0,cit.cit_1.Heavy,0.9485258135061186,cit,14.39490032196045,14.893500328063965,92517525.0,3133302.7282104674,0.5749149571305296,0.2222222222222222,0.9705895257141612,0.9607860342855482,-0.15445720815755237,14.78385543,14.629398221842447,0.15445720815755237,0.0015445720815755238,0.5517867885030431,3.0,25.696077522188943,3.2463383546569418,0.6745545690258344,6.583199278328319,0,n_light,111.0,14.6311,cit.cit_1.Light,2054526.7584477689,0.41316666666666535,0.38808333333333245,0.2180833333333343,14.480333333333334,14.505416666666667,14.531333333333333,14.8935,14.8935,14.749416666666667,0.48666666666666636,2.7404377625469887,0.47897611788617817,361342.652129481,0.17587634263886723,41,17,3.5986255096319737,MS2,26.80330599574779,uM,0,intensity,191.0,35705668.0
