transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'phe-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.23370912780762,1104568433290296247,b'',NA,1,112896.0,b'phe-L',0,none,1.24778337425329,phe-L,2.05693340301514,2.68206667900085,11363456.0,936257.824878774,0.0,0.0,0.998948436633855,0.998597915511806,0.023554908807617,2.210154219,2.23370912780762,0.023554908807617,0.00023554908807617,0.00993497337539741,3.0,55.3776101587889,4.01417536330479,0.246993203957876,8.17505163832242,0,n_light,103.0,2.23473333333333,phe-L.phe-L_2.Light,274755.256558171,0.281766666666667,0.24965,0.106433333333333,2.14498333333333,2.14498333333333,2.18693333333333,2.42675,2.39463333333333,2.29336666666667,0.617,3.13946146703807,0.561288305190744,0.0,0.0,62,10,2.37801696088644,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],164.0,33368.0
b'phpyr',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,16.0919190971375,15987562772776076092,b'',NA,1,24017.30078125,b'phpyr',0,phpyr.phpyr_2.Light,-7.29549505462546,phpyr,15.7722835540771,16.4038505554199,1545631.0,124855.83706359,38.7657346276911,20.5555555555556,0.479580773399066,0.417218808976533,0.0332003871374553,16.05871871,16.0919190971375,0.0332003871374553,0.000332003871374553,0.0155388221097079,3.0,29.7493845592965,3.39280844469519,0.0431850502888362,1.473464975363,0,n_light,98.0,16.08545,phpyr.phpyr_1.Heavy,121868.390315045,0.426966666666667,0.358866666666666,0.187566666666667,15.9103666666667,15.9283666666667,15.9995,16.3373333333333,16.2872333333333,16.1870666666667,0.615416666666665,2.43864826273201,0.778475262244995,1812.16459256909,0.0148698492520039,37,10,4.40367003136284,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],172.0,22964.900390625
b'phpyr',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,16.0919190971375,15987562772776076092,b'',NA,1,24017.30078125,b'phpyr',0,phpyr.phpyr_2.Light,-7.29549505462546,phpyr,15.7722835540771,16.4038505554199,1545631.0,124855.83706359,38.7657346276911,20.5555555555556,0.479580773399066,0.417218808976533,0.0332003871374553,16.05871871,16.0919190971375,0.0332003871374553,0.000332003871374553,0.0155388221097079,3.0,29.7493845592965,3.39280844469519,0.0431850502888362,1.473464975363,0,n_light,91.0,16.10255,phpyr.phpyr_1.Light,2987.44674854454,0.615416666666665,0.615416666666665,0.357716666666665,15.7884333333333,15.7884333333333,15.9463833333333,16.40385,16.40385,16.3041,0.615416666666665,2.04253789135967,0.95919775030508,927.235946403536,0.310377397306003,37,20,2.01461078618578,MS2,,,0,metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],163.0,1052.3699951171875
b'prpp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,16.0813220832825,3488584945166107498,b'',NA,1,208.24899291992188,b'prpp',0,prpp.prpp_2.Light,-3.64067729704105,prpp,15.9819498062134,16.253999710083,53058.0,1432.91315764806,16.755419001358,9.11111111111111,0.427120020479891,0.347271138417632,0.00525274328247249,16.07606934,16.0813220832825,0.00525274328247249,5.25274328247249e-05,0.00392492330906964,3.0,8.79713821332283,2.17442646556269,0.173572878042857,2.11941061683532,0,n_light;n_quantifying;n_transitions,177.0,16.08545,prpp.prpp_1.Light,1229.21720774603,0.255433333333334,0.255433333333334,0.186599999999999,15.98195,15.98195,16.0339333333333,16.2373833333333,16.2373833333333,16.2205333333333,0.255433333333334,2.46795491143313,0.681219833260221,54.7307513134789,0.0445248821514926,16,10,1.69329383059028,MS2,,,0,metaValue[asymmetry_factor];metaValue[points_across_baseline];metaValue[tailing_factor],389.0,183.58200073242188
b'pyr',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,4.74748524780273,8857395351143905531,b'',NA,1,8151.89990234375,b'pyr',0,pyr.pyr_2.Light,0.00989562610578471,pyr,4.4848165512085,4.91914987564087,1655767.0,178669.479883794,3.0,1.33333333333333,0.754994461959096,0.673325949278795,0.0279825858027341,4.719502662,4.74748524780273,0.0279825858027341,0.000279825858027341,0.004923336994747,3.0,24.6023531445787,3.20284209464723,0.390373833477497,5.63401127705249,0,n_light,45.0,4.69336666666667,pyr.pyr_1.Heavy,93399.0200315475,0.128866666666666,0.128866666666666,0.0232666666666663,4.69336666666667,4.69336666666667,4.69336666666667,4.82223333333333,4.82223333333333,4.71663333333333,0.128866666666666,inf,0.0,-64423.2477404931,-0.68976363690682,13,1,4.20245687438032,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor],90.0,2680.330078125
b'pyr',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,4.74748524780273,8857395351143905531,b'',NA,1,8151.89990234375,b'pyr',0,pyr.pyr_2.Light,0.00989562610578471,pyr,4.4848165512085,4.91914987564087,1655767.0,178669.479883794,3.0,1.33333333333333,0.754994461959096,0.673325949278795,0.0279825858027341,4.719502662,4.74748524780273,0.0279825858027341,0.000279825858027341,0.004923336994747,3.0,24.6023531445787,3.20284209464723,0.390373833477497,5.63401127705249,0,n_light,43.0,4.69336666666667,pyr.pyr_1.Light,45970.4148715561,0.128866666666666,0.128866666666666,0.128866666666666,4.69336666666667,4.69336666666667,4.69336666666667,4.82223333333333,4.82223333333333,4.82223333333333,0.128866666666666,inf,0.0,-17013.4293366752,-0.37009518805109,13,2,1.7443406374348,MS2,2.43003903773447,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor],87.0,1164.1800537109375
b'r5p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,6.43536451314291,3280884724012730270,b'',NA,1,5190.759765625,b'r5p',0,none,1.17971989630689,r5p,6.26746654510498,6.6127667427063,4956055.0,26230.4240289204,0.0,0.0,0.994007390420249,0.992009853893665,-0.276960073857095,6.712324587,6.43536451314291,0.276960073857095,0.00276960073857095,0.0010473562886396,3.0,15.582584558362,2.74615391618138,0.974013805389404,5.83337540892324,0,n_light,97.0,6.43798333333333,r5p.r5p_1.Heavy,10199.3251344607,0.3372,0.312533333333334,0.199,6.27556666666667,6.30023333333333,6.36488333333333,6.61276666666667,6.61276666666667,6.56388333333333,0.3453,2.0761416110826,0.788118623057122,2973.609315239,0.291549614904616,39,20,3.29305797662771,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],234.0,1963.739990234375
b'r5p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,6.43536451314291,3280884724012730270,b'',NA,1,5190.759765625,b'r5p',0,none,1.17971989630689,r5p,6.26746654510498,6.6127667427063,4956055.0,26230.4240289204,0.0,0.0,0.994007390420249,0.992009853893665,-0.276960073857095,6.712324587,6.43536451314291,0.276960073857095,0.00276960073857095,0.0010473562886396,3.0,15.582584558362,2.74615391618138,0.974013805389404,5.83337540892324,0,n_light,97.0,6.43798333333333,r5p.r5p_1.Light,13955.8747013958,0.3453,0.3453,0.217283333333333,6.26746666666667,6.26746666666667,6.35645,6.61276666666667,6.61276666666667,6.57373333333333,0.3453,2.02502199198514,0.975588824258608,4214.75337734026,0.30200567628475,39,22,1.67102709240945,MS2,0.0961402443727179,uM,0,metaValue[baseline_delta_2_height];metaValue[tailing_factor],229.0,2806.489990234375
b'r5p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,6.43536451314291,3280884724012730270,b'',NA,1,5190.759765625,b'r5p',0,none,1.17971989630689,r5p,6.26746654510498,6.6127667427063,4956055.0,26230.4240289204,0.0,0.0,0.994007390420249,0.992009853893665,-0.276960073857095,6.712324587,6.43536451314291,0.276960073857095,0.00276960073857095,0.0010473562886396,3.0,15.582584558362,2.74615391618138,0.974013805389404,5.83337540892324,0,n_light,139.0,6.41898333333333,r5p.r5p_2.Light,2075.22419306386,0.3048,0.289333333333333,0.217283333333333,6.30796666666667,6.32343333333333,6.35645,6.61276666666667,6.61276666666667,6.57373333333333,0.3453,2.74553370364809,0.493076459963879,693.195612536376,0.334034084053802,39,22,2.67449706095762,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],229.0,420.5270080566406
b'ribflv',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.4243907180786,355154570590313596,b'',NA,1,201.2729949951172,b'ribflv',0,none,-2.39730389792505,ribflv,11.3284997940063,11.5574998855591,125260.0,2807.57511094053,0.0,0.0,0.91972207986227,0.879583119793405,0.00953122807861462,11.41485949,11.4243907180786,0.00953122807861462,9.53122807861462e-05,0.00160684477458761,2.0,78.2064264146982,4.35935182339083,0.150459995493293,8.15685892207423,0,n_light;n_quantifying;n_transitions,268.0,11.4230166666667,ribflv.ribflv_1.Heavy,2385.20477176974,0.136966666666666,0.123533333333333,0.0819166666666664,11.3551666666667,11.3686,11.3823,11.4921333333333,11.4921333333333,11.4642166666667,0.215866666666667,2.01866863178579,0.787316132143724,2.85688317951083,0.00119775174581389,17,5,5.04368975471652,MS2,,,0,metaValue[asymmetry_factor];metaValue[points_across_baseline];metaValue[tailing_factor],392.0,147.5330047607422
b'ru5p-D',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,8.01118548177083,5238604951681291143,b'',NA,1,7489.669921875,b'ru5p-D',0,none,1.18493871089418,ru5p-D,7.74911689758301,8.11641693115234,5354812.0,34534.7410126426,0.0,0.0,0.988323640235091,0.984431520313454,-0.396437831229166,8.407623313,8.01118548177083,0.396437831229166,0.00396437831229166,0.00139867936335813,3.0,12.2280512544634,2.50373259558534,0.944225529829661,5.67163693031721,0,n_light,97.0,7.95385,ru5p-D.ru5p-D_1.Heavy,8903.76735879389,0.356316666666666,0.356316666666666,0.245433333333333,7.7601,7.7601,7.87098333333333,8.11641666666667,8.11641666666667,8.11641666666667,0.356316666666666,2.19181874102933,0.839053763440858,6802.13280598206,0.763961201127282,33,22,0.925852952247656,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[tailing_factor],234.001,2036.989990234375
b'ru5p-D',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,8.01118548177083,5238604951681291143,b'',NA,1,7489.669921875,b'ru5p-D',0,none,1.18493871089418,ru5p-D,7.74911689758301,8.11641693115234,5354812.0,34534.7410126426,0.0,0.0,0.988323640235091,0.984431520313454,-0.396437831229166,8.407623313,8.01118548177083,0.396437831229166,0.00396437831229166,0.00139867936335813,3.0,12.2280512544634,2.50373259558534,0.944225529829661,5.67163693031721,0,n_light,97.0,8.01231666666667,ru5p-D.ru5p-D_1.Light,22082.9033506291,0.356316666666666,0.356316666666666,0.2334,7.7601,7.7601,7.88301666666667,8.11641666666667,8.11641666666667,8.11641666666667,0.356316666666666,3.42283061159144,0.412740368730585,11030.1348280625,0.499487529014081,33,21,2.1346503407602,MS2,0.44933372901606,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],229.001,4732.509765625
b'ru5p-D',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,8.01118548177083,5238604951681291143,b'',NA,1,7489.669921875,b'ru5p-D',0,none,1.18493871089418,ru5p-D,7.74911689758301,8.11641693115234,5354812.0,34534.7410126426,0.0,0.0,0.988323640235091,0.984431520313454,-0.396437831229166,8.407623313,8.01118548177083,0.396437831229166,0.00396437831229166,0.00139867936335813,3.0,12.2280512544634,2.50373259558534,0.944225529829661,5.67163693031721,0,n_light,139.0,7.98961666666667,ru5p-D.ru5p-D_2.Light,3548.07030321961,0.290066666666666,0.279433333333333,0.2334,7.82635,7.83698333333333,7.88301666666667,8.11641666666667,8.11641666666667,8.11641666666667,0.356316666666666,2.28759200841221,0.830749071849745,2482.82013404075,0.699766329823784,33,21,3.24672612428929,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],229.001,720.1580200195312
b's7p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,6.90570927429199,6564582025485018226,b'',NA,1,29893.0,b's7p',0,s7p.s7p_2.Light,1.03985330805542,s7p,6.68546676635742,7.19245004653931,12726614.0,116850.970582291,0.849731112827656,0.444444444444444,0.976793023878705,0.969057365171607,-0.332269621708009,7.237978896,6.90570927429199,0.332269621708009,0.00332269621708009,0.00234885820523432,3.0,9.2544071230834,2.22509988379885,0.973418454329173,5.27158396704916,0,n_light,97.0,6.92333333333333,s7p.s7p_1.Heavy,10425.1417685923,0.4982,0.428333333333334,0.173466666666667,6.69425,6.76411666666667,6.83486666666667,7.19245,7.19245,7.00833333333333,0.4982,2.17475445616588,0.591626927602649,311.685530712489,0.0298974860611969,51,16,2.51664811741923,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],296.0,2125.239990234375
b's7p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,6.90570927429199,6564582025485018226,b'',NA,1,29893.0,b's7p',0,s7p.s7p_2.Light,1.03985330805542,s7p,6.68546676635742,7.19245004653931,12726614.0,116850.970582291,0.849731112827656,0.444444444444444,0.976793023878705,0.969057365171607,-0.332269621708009,7.237978896,6.90570927429199,0.332269621708009,0.00332269621708009,0.00234885820523432,3.0,9.2544071230834,2.22509988379885,0.973418454329173,5.27158396704916,0,n_light,97.0,6.92333333333333,s7p.s7p_1.Light,44959.3617265819,0.4982,0.4982,0.21585,6.69425,6.69425,6.82535,7.19245,7.19245,7.0412,0.4982,2.17475445616588,0.851241716727562,365.719289253479,0.00813444130896658,51,20,2.29344556907544,MS2,2.29055073345162,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],289.0,11152.2998046875
b's7p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,6.90570927429199,6564582025485018226,b'',NA,1,29893.0,b's7p',0,s7p.s7p_2.Light,1.03985330805542,s7p,6.68546676635742,7.19245004653931,12726614.0,116850.970582291,0.849731112827656,0.444444444444444,0.976793023878705,0.969057365171607,-0.332269621708009,7.237978896,6.90570927429199,0.332269621708009,0.00332269621708009,0.00234885820523432,3.0,9.2544071230834,2.22509988379885,0.973418454329173,5.27158396704916,0,n_light,79.0,6.90251666666667,s7p.s7p_2.Light,61466.467087117,0.4982,0.4982,0.2383,6.69425,6.69425,6.78098333333333,7.19245,7.19245,7.01928333333333,0.4982,2.39212548015365,0.718326051965971,-3840.20637888403,-0.0624764454648299,51,23,1.69876532495851,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],289.0,16615.5
b'ser-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.954992903137207,11276082431323557166,b'',NA,1,13145.7998046875,b'ser-L',0,none,0.781601509754142,ser-L,0.731816649436951,1.36266672611237,1110710.0,104599.830531335,0.849731112827656,0.444444444444444,0.972721758771627,0.963629011695502,-0.0181959718627929,0.973188875,0.954992903137207,0.0181959718627929,0.000181959718627929,0.011835483644752,3.0,41.1067943505313,3.71617342050455,0.213036203136047,7.79167834067803,0,n_light,76.0,0.96325,ser-L.ser-L_1.Heavy,8587.907325002,0.294916666666667,0.244966666666667,0.114233333333333,0.882933333333333,0.8908,0.908866666666667,1.17785,1.13576666666667,1.0231,0.63085,3.67192363560905,0.419959424210222,-2.02319895446528,-0.000235586957089667,61,9,3.97736728023503,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],107.0,1009.9199829101562
b'ser-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.954992903137207,11276082431323557166,b'',NA,1,13145.7998046875,b'ser-L',0,none,0.781601509754142,ser-L,0.731816649436951,1.36266672611237,1110710.0,104599.830531335,0.849731112827656,0.444444444444444,0.972721758771627,0.963629011695502,-0.0181959718627929,0.973188875,0.954992903137207,0.0181959718627929,0.000181959718627929,0.011835483644752,3.0,41.1067943505313,3.71617342050455,0.213036203136047,7.79167834067803,0,n_light,74.0,0.95185,ser-L.ser-L_1.Light,94584.6743892275,0.281066666666667,0.230683333333333,0.127966666666667,0.882933333333333,0.8908,0.908866666666667,1.164,1.12148333333333,1.03683333333333,0.63085,4.07835550181379,0.35989388877972,1699.40032905845,0.017966973402744,61,10,4.22677696519108,MS2,9.89212086985957,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],104.0,11939.2998046875
b'skm',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.94799634246826,10718764815824827796,b'',NA,1,1720.6500244140625,b'skm',0,skm.skm_2.Light,-8.58818544436201,skm,2.7587833404541,3.1356999874115,194771.0,18336.2294782206,38.795077092357,21.8888888888889,0.474406498739753,0.410319776097449,0.010075704468262,2.937920638,2.94799634246826,0.010075704468262,0.00010075704468262,0.00883424338810866,3.0,31.5837209638844,3.45264182848194,-0.0663164423312992,1.69275743484651,0,n_light;n_quantifying;n_transitions,99.02013,2.94501666666667,skm.skm_1.Heavy,17502.2910637757,0.18535,0.15585,0.0865499999999999,2.86545,2.87571666666667,2.90655,3.0508,3.03156666666667,2.9931,0.356616666666667,2.32949308755761,0.800693240901216,138.236808108232,0.00789821216002629,37,8,4.53405508561981,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],180.0245,1568.280029296875
b'succ',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,12.1142493303935,10918249596003450291,b'',NA,1,739552.0,b'succ',0,none,1.23508065577975,succ,11.9970169067383,12.3706665039062,85373528.0,6387367.80915277,0.0,0.0,0.99398635447696,0.99198180596928,-0.00324899960652658,12.11749833,12.1142493303935,0.00324899960652658,3.24899960652658e-05,0.00866254833114077,3.0,32.4448303057821,3.47954111784778,0.240325182676315,7.77044797534062,0,n_light,103.0,12.1133833333333,succ.succ_1.Heavy,4608413.87159769,0.230633333333333,0.200966666666668,0.1143,12.0124333333333,12.0269,12.0555833333333,12.2430666666667,12.2278666666667,12.1698833333333,0.343883333333332,2.28462935446593,0.755422914543599,-71310.3122334723,-0.0154739383701989,25,7,4.43147228594571,MS2,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_int];metaValue[tailing_factor],121.0,506637.0
b'succ',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,12.1142493303935,10918249596003450291,b'',NA,1,739552.0,b'succ',0,none,1.23508065577975,succ,11.9970169067383,12.3706665039062,85373528.0,6387367.80915277,0.0,0.0,0.99398635447696,0.99198180596928,-0.00324899960652658,12.11749833,12.1142493303935,0.00324899960652658,3.24899960652658e-05,0.00866254833114077,3.0,32.4448303057821,3.47954111784778,0.240325182676315,7.77044797534062,0,n_light,99.0,12.1133833333333,succ.succ_1.Light,222612.040861,0.343883333333332,0.343883333333332,0.128466666666666,12.0124333333333,12.0124333333333,12.0555833333333,12.3563166666667,12.3563166666667,12.18405,0.343883333333332,3.40647185075121,0.415546103183312,-7531.44900580085,-0.0338321726743591,25,8,1.83276741013742,MS2,1.00081919642596,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],117.001,31461.599609375
b'succ',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,12.1142493303935,10918249596003450291,b'',NA,1,739552.0,b'succ',0,none,1.23508065577975,succ,11.9970169067383,12.3706665039062,85373528.0,6387367.80915277,0.0,0.0,0.99398635447696,0.99198180596928,-0.00324899960652658,12.11749833,12.1142493303935,0.00324899960652658,3.24899960652658e-05,0.00866254833114077,3.0,32.4448303057821,3.47954111784778,0.240325182676315,7.77044797534062,0,n_light,73.0,12.1133833333333,succ.succ_2.Light,1556341.89669407,0.329416666666667,0.315816666666667,0.128466666666666,12.0269,12.0269,12.0555833333333,12.3563166666667,12.3427166666667,12.18405,0.343883333333332,3.80901907882057,0.377107558139537,13723.634644527,0.00881787907507874,25,8,1.94993769586799,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],117.001,201454.0
b'succoa',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,16.8378009076436,4723979491503098227,b'',NA,1,1387.530029296875,b'succoa',0,succoa.succoa_1.Heavy,-1.09696261497271,succoa,16.7158508300781,17.1423835754395,183046.0,9031.03466279268,7.28546882018367,4.0,0.93671788178506,0.905076822677591,0.000108547643634438,16.83769236,16.8378009076436,0.000108547643634438,1.08547643634438e-06,0.00758024056709106,2.0,7.52528955248959,2.01826928863081,0.070823073387146,6.00789419571809,0,n_light;n_quantifying;n_transitions,79.0,16.8383833333333,succoa.succoa_1.Heavy,5635.25453814338,0.4099,0.354933333333335,0.151683333333331,16.7324833333333,16.7491166666667,16.78095,17.1423833333333,17.10405,16.9326333333333,0.4099,3.87063267233245,0.336010037641154,136.919790929575,0.0242970020258721,34,10,2.67433126427686,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],891.084,886.2100219726562
b'thr-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.02332804921468,16917737333428801811,b'',NA,1,34244.19921875,b'thr-L',0,none,1.24515491093353,thr-L,0.691316664218903,1.45910000801086,2769081.0,242613.603273177,0.0,0.0,0.999330979758612,0.998996469637918,0.028304132214681,0.995023917,1.02332804921468,0.028304132214681,0.00028304132214681,0.0123666226042142,2.0,60.2680618098985,4.09880230852255,0.0880642121192068,8.53816380102412,0,n_light,76.0,1.0231,thr-L.thr-L_1.Heavy,86306.5290910326,0.293383333333333,0.230666666666667,0.1404,0.908866666666667,0.919366666666667,0.95185,1.20225,1.15003333333333,1.09225,0.767783333333333,2.56828129559382,0.817226890756302,0.0,0.0,74,10,3.89889504768758,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],122.0,11329.2001953125
b'thr-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.02332804921468,16917737333428801811,b'',NA,1,34244.19921875,b'thr-L',0,none,1.24515491093353,thr-L,0.691316664218903,1.45910000801086,2769081.0,242613.603273177,0.0,0.0,0.999330979758612,0.998996469637918,0.028304132214681,0.995023917,1.02332804921468,0.028304132214681,0.00028304132214681,0.0123666226042142,2.0,60.2680618098985,4.09880230852255,0.0880642121192068,8.53816380102412,0,n_light,74.0,1.0231,thr-L.thr-L_1.Light,156307.074182145,0.383483333333333,0.241166666666667,0.1404,0.898633333333333,0.908866666666667,0.95185,1.28211666666667,1.15003333333333,1.09225,0.767783333333333,3.08101231922871,0.899947478991595,4003.50107108775,0.0256130510537384,74,10,4.26532751989088,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],118.0,22914.900390625
b'thym',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.5417728729248,11986331406624802468,b'',NA,1,15900.7998046875,b'thym',0,thym.thym_1.Heavy,-4.93626147321975,thym,1.4060332775116,1.83640003204346,1404031.0,123617.311973953,19.1243556529821,10.5,0.822990495797202,0.734485743695803,-0.00390542207519529,1.545678295,1.5417728729248,0.00390542207519529,3.90542207519529e-05,0.0113250934107313,2.0,29.0116537786504,3.36769760370083,0.443874977529049,4.52103032042315,0,n_light,43.0,1.54545,thym.thym_1.Heavy,122703.002511119,0.261,0.2441,0.152,1.47173333333333,1.47173333333333,1.49581666666667,1.73273333333333,1.71583333333333,1.64781666666667,0.430366666666667,3.54058331449243,0.432651863445173,145.658711499494,0.00118708351481697,44,12,4.01418686843557,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],130.0,15669.900390625
b'thym',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.5417728729248,11986331406624802468,b'',NA,1,15900.7998046875,b'thym',0,thym.thym_1.Heavy,-4.93626147321975,thym,1.4060332775116,1.83640003204346,1404031.0,123617.311973953,19.1243556529821,10.5,0.822990495797202,0.734485743695803,-0.00390542207519529,1.545678295,1.5417728729248,0.00390542207519529,3.90542207519529e-05,0.0113250934107313,2.0,29.0116537786504,3.36769760370083,0.443874977529049,4.52103032042315,0,n_light,42.0,1.76301666666667,thym.thym_1.Light,914.309462834544,0.430366666666667,0.430366666666667,0.323083333333333,1.40603333333333,1.40603333333333,1.48378333333333,1.8364,1.8364,1.80686666666667,0.430366666666667,5.86463774699069,0.205565152434754,41.0266949672851,0.0448717820770378,44,26,0.972693850759425,MS2,,,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[tailing_factor];metaValue[width_at_50],124.895,230.92999267578125
b'trp-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,3.58010700327555,13285685644759923453,b'',NA,1,13464.0,b'trp-L',0,none,1.23423647830897,trp-L,3.44738340377808,3.78973340988159,1559139.0,118857.165678144,0.0,0.0,0.993882885922724,0.991843847896966,0.0262090232755541,3.55389798,3.58010700327555,0.0262090232755541,0.000262090232755541,0.00863553788741735,3.0,74.5404328143178,4.31134170050484,0.159093340237935,8.528440155066,0,n_light,124.0,3.56956666666667,trp-L.trp-L_1.Heavy,10526.2889777213,0.309066666666667,0.251066666666667,0.1027,3.48066666666667,3.48935,3.52385,3.78973333333333,3.74041666666667,3.62655,0.334033333333333,3.47656542932133,0.469515169251782,471.670000687475,0.0448087641984517,39,10,4.63954899543084,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],214.0,1178.77001953125
