transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'adn',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,2.32503395996094,6126952989432478234,b'',NA,1,9862.509765625,b'adn',0,none,1.20956255423816,adn,2.17494988441467,2.67333340644836,905717.0,118002.931055727,0.0,0.0,0.995165218629283,0.992747827943924,0.0240624659609372,2.300971494,2.32503395996094,0.0240624659609372,0.000240624659609372,0.0108891791237633,2.0,62.1557021015905,4.12964256115913,0.199954152107239,8.32630341089868,0,n_light,139.0,2.32115,adn.adn_1.Heavy,116070.28834456,0.179916666666666,0.14965,0.0768166666666663,2.2505,2.25996666666667,2.28873333333333,2.43041666666667,2.40961666666667,2.36555,0.498383333333333,2.54659117716443,0.691597588545589,39.1000502417194,0.000336865280507008,48,6,4.5785185918056,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],276.0,9674.7998046875
b'adn',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,2.32503395996094,6126952989432478234,b'',NA,1,9862.509765625,b'adn',0,none,1.20956255423816,adn,2.17494988441467,2.67333340644836,905717.0,118002.931055727,0.0,0.0,0.995165218629283,0.992747827943924,0.0240624659609372,2.300971494,2.32503395996094,0.0240624659609372,0.000240624659609372,0.0108891791237633,2.0,62.1557021015905,4.12964256115913,0.199954152107239,8.32630341089868,0,n_light,134.0,2.33243333333333,adn.adn_1.Light,1932.64271116699,0.318383333333333,0.19155,0.087733333333333,2.24066666666667,2.25996666666667,2.28873333333333,2.55905,2.45151666666667,2.37646666666667,0.498383333333333,3.4694878314566,0.60853743876837,-4.77485228535986,-0.00247063373781937,48,7,3.29366271426694,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],265.889,187.7169952392578
b'adp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,14.379114419047,3301516626294478719,b'',NA,1,1879870.0,b'adp',0,none,1.19038427812693,adp,14.2422666549683,15.106782913208,186001932.0,9159759.048917,0.57491495713053,0.222222222222222,0.97536381999478,0.96715175999304,-0.00317796095296607,14.38229238,14.379114419047,0.00317796095296607,3.17796095296607e-05,0.0101067303698759,3.0,59.4745609028713,4.08554867327604,0.543554961681366,7.48056849597297,0,n_light,139.0,14.3420666666667,adp.adp_1.Heavy,758484.113317259,0.467650000000001,0.300466666666667,0.0998999999999999,14.2665333333333,14.2665333333333,14.3038166666667,14.7341833333333,14.567,14.4037166666667,0.850166666666667,6.19130626654906,0.335803200948424,-4890.84870220643,-0.00644818871791014,74,7,4.12887689782256,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],436.0,104580.0
b'adp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,14.379114419047,3301516626294478719,b'',NA,1,1879870.0,b'adp',0,none,1.19038427812693,adp,14.2422666549683,15.106782913208,186001932.0,9159759.048917,0.57491495713053,0.222222222222222,0.97536381999478,0.96715175999304,-0.00317796095296607,14.38229238,14.379114419047,0.00317796095296607,3.17796095296607e-05,0.0101067303698759,3.0,59.4745609028713,4.08554867327604,0.543554961681366,7.48056849597297,0,n_light,134.0,14.3420666666667,adp.adp_1.Light,3955376.23034425,0.505833333333333,0.386950000000001,0.111800000000001,14.2665333333333,14.2665333333333,14.3038166666667,14.7723666666667,14.6534833333333,14.4156166666667,0.850166666666667,6.69682259488092,0.242547497993039,61613.4438135979,0.0155771386147597,74,8,4.49995414433522,MS2,7.74548354998507,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],426.0,624458.0
b'adp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,14.379114419047,3301516626294478719,b'',NA,1,1879870.0,b'adp',0,none,1.19038427812693,adp,14.2422666549683,15.106782913208,186001932.0,9159759.048917,0.57491495713053,0.222222222222222,0.97536381999478,0.96715175999304,-0.00317796095296607,14.38229238,14.379114419047,0.00317796095296607,3.17796095296607e-05,0.0101067303698759,3.0,59.4745609028713,4.08554867327604,0.543554961681366,7.48056849597297,0,n_light,79.0,14.3794333333333,adp.adp_2.Light,4445898.70525549,0.850166666666667,0.556683333333332,0.194050000000001,14.2422666666667,14.2545166666667,14.2913,15.0924333333333,14.8112,14.48535,0.850166666666667,6.19805589307417,0.289315216552148,175694.885160072,0.0395184183914004,74,15,3.26966585977482,MS2,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_int];metaValue[tailing_factor],426.0,1150830.0
b'adpglc',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,13.4658129425049,1116446243522024430,b'',NA,1,371.364990234375,b'adpglc',0,adpglc.adpglc_2.Light,-4.90493922775041,adpglc,13.3364000320435,13.5992002487183,32946.0,4628.00595404107,21.992154146977,11.8888888888889,0.468972633588365,0.403074622562264,0.0255397725048816,13.44027317,13.4658129425049,0.0255397725048816,0.000255397725048816,0.0112719248966941,3.0,45.3327138449948,3.81402893179063,-0.0592124766359727,3.49808071909344,0,n_light;n_quantifying;n_transitions,356.0,13.4701,adpglc.adpglc_1.Heavy,4314.76723529017,0.161016666666667,0.135683333333334,0.0860000000000003,13.3845,13.3967166666667,13.4211166666667,13.5455166666667,13.5324,13.5071166666667,0.2506,2.13502762430943,0.848966613672494,13.9344981220494,0.00322949011202278,21,6,4.6110992208107,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],604.0,323.3900146484375
b'akg',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,12.9402655426025,13907857334109186244,b'',NA,1,143717.0,b'akg',0,akg.akg_1.Heavy,1.20843775453692,akg,12.8152503967285,13.2883501052856,35810429.0,787417.374115546,0.0,0.0,0.984323027724999,0.976484541587499,0.0576718526025388,12.88259369,12.9402655426025,0.0576718526025388,0.000576718526025388,0.00401326873241312,2.0,50.8222119777671,3.92833350267812,0.624629527330399,7.31472750085323,0,n_light,105.0,12.9404666666667,akg.akg_1.Heavy,378000.186733358,0.188816666666666,0.162266666666666,0.0989000000000004,12.8406,12.8535,12.8907833333333,13.0294166666667,13.0157666666667,12.9896833333333,0.460416666666665,2.12272812441449,0.865848984285146,-6166.81950826638,-0.0163143292641188,37,7,4.59404664606496,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],150.0,34653.8984375
b'akg',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,12.9402655426025,13907857334109186244,b'',NA,1,143717.0,b'akg',0,akg.akg_1.Heavy,1.20843775453692,akg,12.8152503967285,13.2883501052856,35810429.0,787417.374115546,0.0,0.0,0.984323027724999,0.976484541587499,0.0576718526025388,12.88259369,12.9402655426025,0.0576718526025388,0.000576718526025388,0.00401326873241312,2.0,50.8222119777671,3.92833350267812,0.624629527330399,7.31472750085323,0,n_light,101.0,12.9404666666667,akg.akg_1.Light,409417.187382188,0.460416666666665,0.460416666666665,0.29555,12.8279333333333,12.8279333333333,12.8535,13.28835,13.28835,13.14905,0.460416666666665,4.09138033175354,0.323480093901213,-34799.5824915952,-0.0849978544235125,37,22,1.01182421996233,MS2,0.500132026854415,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor];metaValue[width_at_50],145.098,109063.0
b'ala-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,0.976014924621582,2372626479721459925,b'',NA,1,329.5570068359375,b'ala-L',0,ala-L.ala-L_2.Light,-5.73187799440624,ala-L,0.857333362102509,1.13024997711182,30481.0,2926.67524007184,24.0870799716524,13.0,0.486389783113594,0.426297488595904,-0.00162543737841803,0.977640362,0.976014924621582,0.00162543737841803,1.62543737841803e-05,0.0108118950509129,3.0,19.2252020949157,2.9562220274257,0.23943018913269,2.21260827085856,0,n_light;n_quantifying;n_transitions,46.0,0.971483333333333,ala-L.ala-L_1.Heavy,2279.15810153106,0.2273,0.20485,0.11855,0.888333333333333,0.896166666666667,0.92705,1.11563333333333,1.10101666666667,1.0456,0.25045,2.73361395069152,0.581446217189913,96.9761806388293,0.0425491239829673,23,9,4.00029103032047,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],91.0,258.1669921875
b'amp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,11.6621776596069,420801364775547725,b'',NA,1,556608.0,b'amp',0,none,1.24907434843518,amp,11.513032913208,12.1722497940063,43368910.0,3934781.47744162,0.0,0.0,0.996013767509473,0.994685023345964,-0.0437052703930636,11.70588293,11.6621776596069,0.0437052703930636,0.000437052703930636,0.0128342544232723,3.0,97.1883272519332,4.57665061425432,0.61922279993693,7.86595583828583,0,n_light,139.0,11.67015,amp.amp_1.Heavy,930185.782680767,0.428333333333333,0.276416666666666,0.117983333333333,11.60345,11.60345,11.6170333333333,12.0317833333333,11.8798666666667,11.7350166666667,0.555233333333334,6.42178910544736,0.31804816021616,-301360.903963749,-0.323979262610568,40,8,4.61319990522435,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],356.0,126329.0
b'amp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,11.6621776596069,420801364775547725,b'',NA,1,556608.0,b'amp',0,none,1.24907434843518,amp,11.513032913208,12.1722497940063,43368910.0,3934781.47744162,0.0,0.0,0.996013767509473,0.994685023345964,-0.0437052703930636,11.70588293,11.6621776596069,0.0437052703930636,0.000437052703930636,0.0128342544232723,3.0,97.1883272519332,4.57665061425432,0.61922279993693,7.86595583828583,0,n_light,134.0,11.67015,amp.amp_1.Light,519558.519457472,0.414149999999999,0.291116666666666,0.117983333333333,11.60345,11.60345,11.6170333333333,12.0176,11.8945666666667,11.7350166666667,0.555233333333334,6.20914542728643,0.297215001856662,-161989.967000518,-0.311783872141428,40,8,4.79933544307335,MS2,3.8123972970744,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],346.0,70604.8984375
b'amp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,11.6621776596069,420801364775547725,b'',NA,1,556608.0,b'amp',0,none,1.24907434843518,amp,11.513032913208,12.1722497940063,43368910.0,3934781.47744162,0.0,0.0,0.996013767509473,0.994685023345964,-0.0437052703930636,11.70588293,11.6621776596069,0.0437052703930636,0.000437052703930636,0.0128342544232723,3.0,97.1883272519332,4.57665061425432,0.61922279993693,7.86595583828583,0,n_light,79.0,11.6571666666667,amp.amp_2.Light,2485037.17530338,0.428333333333333,0.291116666666666,0.131566666666666,11.60345,11.60345,11.60345,12.0317833333333,11.8945666666667,11.7350166666667,0.555233333333334,7.97393732547319,0.226270710474586,-903703.19396204,-0.363657816850048,40,9,4.23886449509167,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],346.0,359674.0
b'arg-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,0.789620763142904,7619846229279428459,b'',NA,1,15548.099609375,b'arg-L',0,none,1.19151445178055,arg-L,0.643283307552338,0.983449995517731,2578871.0,92597.2988016124,0.0,0.0,0.984423723877547,0.97663558581632,0.0253523701429036,0.764268393,0.789620763142904,0.0253523701429036,0.000253523701429036,0.00602904181471272,2.0,4.49817692845366,1.50367218767986,0.960347175598145,4.91519616497441,0,n_light,136.0,0.786583333333333,arg-L.arg-L_1.Heavy,41142.5071813802,0.31515,0.290483333333333,0.15295,0.644933333333333,0.6582,0.704383333333333,0.960083333333333,0.948683333333333,0.857333333333333,0.3282,2.22484998235087,0.792000822537528,-377.895225193765,-0.00918503151807891,56,21,1.76964873346097,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],179.0,6467.25
b'arg-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,0.789620763142904,7619846229279428459,b'',NA,1,15548.099609375,b'arg-L',0,none,1.19151445178055,arg-L,0.643283307552338,0.983449995517731,2578871.0,92597.2988016124,0.0,0.0,0.984423723877547,0.97663558581632,0.0253523701429036,0.764268393,0.789620763142904,0.0253523701429036,0.000253523701429036,0.00602904181471272,2.0,4.49817692845366,1.50367218767986,0.960347175598145,4.91519616497441,0,n_light,131.0,0.786583333333333,arg-L.arg-L_1.Light,51454.7916202322,0.3282,0.3054,0.167666666666667,0.643283333333333,0.643283333333333,0.697516666666667,0.971483333333333,0.948683333333333,0.865183333333333,0.3282,2.29030006978367,0.884022208513263,-16024.0058815808,-0.3114191191337,56,23,1.14025390487442,MS2,0.0,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],173.0,9080.8701171875
b'asn-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,0.962221181233724,3005247938366700234,b'',NA,1,14223.5,b'asn-L',0,none,1.22731763932107,asn-L,0.731783330440521,1.17226672172546,1286478.0,110546.845655699,0.0,0.0,0.997560421626975,0.996747228835967,-0.013315288766276,0.97553647,0.962221181233724,0.013315288766276,0.00013315288766276,0.0110561290569096,3.0,15.4693127378485,2.73885823811969,0.906749924023946,5.99372166506354,0,n_light,118.0,0.960083333333333,asn-L.asn-L_1.Heavy,52423.8135699987,0.307083333333333,0.241916666666667,0.129383333333333,0.865183333333333,0.888333333333333,0.916216666666667,1.17226666666667,1.13025,1.0456,0.440483333333333,3.23586231120478,0.421645445641528,3250.80487330403,0.0620100799985374,46,10,2.99779251567177,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],135.0,6663.52978515625
b'asn-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,0.962221181233724,3005247938366700234,b'',NA,1,14223.5,b'asn-L',0,none,1.22731763932107,asn-L,0.731783330440521,1.17226672172546,1286478.0,110546.845655699,0.0,0.0,0.997560421626975,0.996747228835967,-0.013315288766276,0.97553647,0.962221181233724,0.013315288766276,0.00013315288766276,0.0110561290569096,3.0,15.4693127378485,2.73885823811969,0.906749924023946,5.99372166506354,0,n_light,114.0,0.960083333333333,asn-L.asn-L_1.Light,47711.287628015,0.365133333333333,0.307083333333333,0.115666666666667,0.807133333333333,0.865183333333333,0.916216666666667,1.17226666666667,1.17226666666667,1.03188333333333,0.440483333333333,2.38727252914896,0.447254732542613,6634.26984085794,0.139050320598819,46,9,3.17019747157984,MS2,0.135681486925952,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],131.0,6278.31982421875
b'asn-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,0.962221181233724,3005247938366700234,b'',NA,1,14223.5,b'asn-L',0,none,1.22731763932107,asn-L,0.731783330440521,1.17226672172546,1286478.0,110546.845655699,0.0,0.0,0.997560421626975,0.996747228835967,-0.013315288766276,0.97553647,0.962221181233724,0.013315288766276,0.00013315288766276,0.0110561290569096,3.0,15.4693127378485,2.73885823811969,0.906749924023946,5.99372166506354,0,n_light,95.0,0.960083333333333,asn-L.asn-L_2.Light,10411.7444576856,0.263366666666667,0.241916666666667,0.115666666666667,0.880833333333333,0.888333333333333,0.916216666666667,1.1442,1.13025,1.03188333333333,0.440483333333333,3.32323869610936,0.421645445641528,0.0,0.0,46,9,0.937858378589237,MS2,,,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[tailing_factor],131.0,1281.6099853515625
b'asp-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,2.66517281951904,13120683950992979532,b'',NA,1,360196.0,b'asp-L',0,none,1.2462452462658,asp-L,2.46280002593994,3.23668336868286,33565067.0,3066573.528411,0.0,0.0,0.999097800110992,0.998797066814656,0.00549617651904288,2.659676643,2.66517281951904,0.00549617651904288,5.49617651904288e-05,0.0107312658202053,3.0,121.432272284489,4.79935667760159,0.288804262876511,8.67149022946291,0,n_light,91.0,2.67333333333333,asp-L.asp-L_1.Heavy,859445.388324774,0.2533,0.200233333333333,0.1112,2.58196666666667,2.59326666666667,2.6169,2.83526666666667,2.7935,2.7281,0.762966666666666,2.77234585917548,0.666296809986132,3886.95949684702,0.00452263698153464,76,9,4.62297600116821,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],136.0,100489.0
b'asp-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,2.66517281951904,13120683950992979532,b'',NA,1,360196.0,b'asp-L',0,none,1.2462452462658,asp-L,2.46280002593994,3.23668336868286,33565067.0,3066573.528411,0.0,0.0,0.999097800110992,0.998797066814656,0.00549617651904288,2.659676643,2.66517281951904,0.00549617651904288,5.49617651904288e-05,0.0107312658202053,3.0,121.432272284489,4.79935667760159,0.288804262876511,8.67149022946291,0,n_light,88.0,2.66205,asp-L.asp-L_1.Light,1725508.40806109,0.263216666666667,0.211533333333334,0.1112,2.58196666666667,2.59326666666667,2.6169,2.84518333333333,2.8048,2.7281,0.762966666666666,3.28678459937566,0.481844716870984,5985.122332848,0.00346861383282005,76,9,5.10569631902349,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],132.0,201664.0
b'asp-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,2.66517281951904,13120683950992979532,b'',NA,1,360196.0,b'asp-L',0,none,1.2462452462658,asp-L,2.46280002593994,3.23668336868286,33565067.0,3066573.528411,0.0,0.0,0.999097800110992,0.998797066814656,0.00549617651904288,2.659676643,2.66517281951904,0.00549617651904288,5.49617651904288e-05,0.0107312658202053,3.0,121.432272284489,4.79935667760159,0.288804262876511,8.67149022946291,0,n_light,115.0,2.66205,asp-L.asp-L_2.Light,481619.732025142,0.26495,0.211533333333333,0.1112,2.57031666666667,2.58196666666667,2.6169,2.83526666666667,2.7935,2.7281,0.762966666666666,2.88826308139536,0.609230379104854,2804.20335465692,0.00582244282821563,76,9,4.58027684081028,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],132.0,58043.0
b'atp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.8839428066254,9767157222746394484,b'',NA,1,657443.0,b'atp',0,none,1.24336178940323,atp,15.758749961853,16.3035507202148,65481825.0,6018204.17751423,0.0,0.0,0.997605000570348,0.99680666742713,0.0164445466253671,15.86749826,15.8839428066254,0.0164445466253671,0.000164445466253671,0.0100400807781396,3.0,233.521515729288,5.45327421731483,0.271357595920563,9.17235037986232,0,n_light,159.0,15.8780666666667,atp.atp_1.Heavy,634923.794556918,0.281033333333333,0.178483333333334,0.0909999999999993,15.8078833333333,15.8078833333333,15.8415666666667,16.0889166666667,15.9863666666667,15.9325666666667,0.544800000000002,4.00427451911654,0.648045552477696,5621.12905555104,0.00885323420501787,33,4,4.91139952141362,MS2,,,0,metaValue[asymmetry_factor];metaValue[points_across_half_height];metaValue[tailing_factor],516.0,59528.5
b'atp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.8839428066254,9767157222746394484,b'',NA,1,657443.0,b'atp',0,none,1.24336178940323,atp,15.758749961853,16.3035507202148,65481825.0,6018204.17751423,0.0,0.0,0.997605000570348,0.99680666742713,0.0164445466253671,15.86749826,15.8839428066254,0.0164445466253671,0.000164445466253671,0.0100400807781396,3.0,233.521515729288,5.45327421731483,0.271357595920563,9.17235037986232,0,n_light,408.0,15.8780666666667,atp.atp_1.Light,2099495.96765869,0.281033333333333,0.196033333333332,0.0909999999999993,15.8078833333333,15.8078833333333,15.8415666666667,16.0889166666667,16.0039166666667,15.9325666666667,0.544800000000002,4.00427451911654,0.557674480201315,33187.942023157,0.0158075759774701,33,4,5.683989566079,MS2,85.5806455833226,uM,0,metaValue[asymmetry_factor];metaValue[points_across_half_height];metaValue[tailing_factor],506.0,219878.0
b'atp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,15.8839428066254,9767157222746394484,b'',NA,1,657443.0,b'atp',0,none,1.24336178940323,atp,15.758749961853,16.3035507202148,65481825.0,6018204.17751423,0.0,0.0,0.997605000570348,0.99680666742713,0.0164445466253671,15.86749826,15.8839428066254,0.0164445466253671,0.000164445466253671,0.0100400807781396,3.0,233.521515729288,5.45327421731483,0.271357595920563,9.17235037986232,0,n_light,159.0,15.8780666666667,atp.atp_2.Light,3283784.41529862,0.331133333333334,0.230216666666667,0.109,15.8078833333333,15.8078833333333,15.8415666666667,16.1390166666667,16.0381,15.9505666666667,0.544800000000002,4.71811921158863,0.438554467819212,81219.1328733841,0.0247333937316339,33,5,5.6006959053149,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],506.0,378037.0
