transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'g6p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,6.475666440836589,8620119574389504942,b'',NA,1,11687.091796875,b'g6p',0,g6p.g6p_2.Heavy,-8.62101093146688,g6p,6.276700019836426,6.671816825866699,6055693.0,50356.21084921074,50.401877872187725,24.0625,0.5902897372170227,0.5503621715212782,-0.22181227416341098,6.697478715,6.475666440836589,0.22181227416341098,0.00221812274163411,0.0019299348189278254,4.0,20.316599584266864,3.011438265412876,0.44172050058841705,-0.035231643392684586,0,n_light;n_quantifying,79.0,6.477866666666666,g6p.g6p_2.Light,40163.261869828864,0.32200000000000006,0.30900000000000016,0.26860000000000017,6.349816666666666,6.362816666666666,6.403216666666666,6.6718166666666665,6.6718166666666665,6.6718166666666665,0.38808333333333334,2.5146427176884036,0.5931941221964426,21250.21933118706,0.5290959534128499,55,36,4.3169001364620625,MS2,,,1,,259.0,8707.375
b'gam6p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.9776708989461262,12628582573050865123,b'',NA,1,1104.94677734375,b'gam6p',0,gam6p.gam6p_2.Light,-12.008838357405455,gam6p,1.7572333812713623,2.1184000968933105,355231.0,4555.528568220609,53.52888710931274,30.55555555555555,0.4431036304432423,0.3685826183687674,0.07726186794612633,1.900409031,1.9776708989461262,0.07726186794612633,0.0007726186794612633,0.0031105021164925077,3.0,3.555339814139517,1.2684506463493062,0.2702850302060445,-2.111177443948948,0,n_light;n_quantifying;n_transitions,79.0,1.9778333333333333,gam6p.gam6p_1.Light,2364.4516911367873,0.34224999999999994,0.31723333333333326,0.21858333333333313,1.77615,1.8011666666666666,1.8998166666666667,2.1184,2.1184,2.1184,0.3544166666666666,2.43478776381314,0.7956603773584893,2158.191300401859,0.9127660795489706,51,28,2.1393869442536646,MS2,,,1,,258.0,489.9302673339844
b'gdp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.393912605031332,18428459341307718682,b'',NA,1,348.47235107421875,b'gdp',0,gdp.gdp_2.Light,-5.838027005189677,gdp,14.301966667175293,14.52476692199707,187704.0,2024.8690832104694,26.381782002599117,17.22222222222222,0.3900821226417235,0.2978872746334089,0.3810868850313316,14.01282572,14.393912605031332,0.3810868850313316,0.003810868850313316,0.0018564991718697558,3.0,1.4559841929648114,0.3756820932353503,0.2359972596168518,-0.4586720895059039,0,n_light;n_quantifying;n_transitions,79.0,14.3893,gdp.gdp_1.Light,1283.1937524260422,0.2130833333333335,0.2130833333333335,0.2130833333333335,14.311683333333333,14.311683333333333,14.311683333333333,14.524766666666666,14.524766666666666,14.524766666666666,0.2130833333333335,2.745329611337742,0.5729576771653639,-296.08350187081726,-0.23073951327383993,23,23,1.286327529661516,MS2,,,1,,442.0,224.16177368164062
b'gln-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.9615126195271809,13138243766257317916,b'',NA,1,94220.015625,b'gln-L',0,gln-L.gln-L_2.Light,-1.1310179833756964,gln-L,0.7099166512489319,1.1518833637237549,18836055.0,562675.675343349,10.196773353931867,5.333333333333333,0.8845030557325575,0.8460040743100764,-0.009868142472819086,0.971380762,0.9615126195271809,0.009868142472819086,9.868142472819086e-05,0.005002109816784884,3.0,25.83147348060722,3.251593650800402,0.870141843954722,4.82758166606448,0,n_light,132.0,0.9556,gln-L.gln-L_1.Heavy,155997.95655817533,0.22549999999999992,0.20366666666666655,0.12906666666666655,0.8841333333333333,0.8919666666666667,0.9120666666666667,1.1096333333333332,1.0956333333333332,1.0411333333333332,0.44196666666666673,3.155317164179103,0.45441561532968366,1957.7202487538136,0.012549653161794678,47,10,3.980335977023022,MS2,,,1,,150.0,17215.14453125
b'gln-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.9615126195271809,13138243766257317916,b'',NA,1,94220.015625,b'gln-L',0,gln-L.gln-L_2.Light,-1.1310179833756964,gln-L,0.7099166512489319,1.1518833637237549,18836055.0,562675.675343349,10.196773353931867,5.333333333333333,0.8845030557325575,0.8460040743100764,-0.009868142472819086,0.971380762,0.9615126195271809,0.009868142472819086,9.868142472819086e-05,0.005002109816784884,3.0,25.83147348060722,3.251593650800402,0.870141843954722,4.82758166606448,0,n_light,127.0,0.967,gln-L.gln-L_1.Light,214675.8909785817,0.29775000000000007,0.2114999999999999,0.12906666666666655,0.8541333333333333,0.8841333333333333,0.9120666666666667,1.1518833333333334,1.0956333333333332,1.0411333333333332,0.44196666666666673,2.6380685174246903,0.6442083441306039,12324.875756460473,0.05741155050191514,47,10,3.164170275798394,MS2,,,1,,145.001,25816.5546875
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.6720067370096836,7013936756338232103,b'',NA,1,709404.8125,b'glu-L',0,none,1.2480871303584788,glu-L,2.512566566467285,3.168916702270508,66713119.0,7283351.077116856,0.0,0.0,0.998713795332092,0.9982850604427891,-0.00032143999031619686,2.672328177,2.6720067370096836,0.00032143999031619686,3.2143999031619686e-06,0.010633662810758405,3.0,112.45571493896752,4.722559499158993,0.31675010919570923,8.560943485177704,0,n_light,133.0,2.6716333333333333,glu-L.glu-L_1.Heavy,4409560.256966228,0.20631666666666693,0.17346666666666666,0.09678333333333322,2.5847166666666666,2.595666666666667,2.6285333333333334,2.7910333333333335,2.7691333333333334,2.7253166666666666,0.6563499999999998,2.37372962607862,0.7791452991452965,10744.09592217618,0.002436545890307916,69,8,4.779578283176435,MS2,,,1,,151.0,434844.25
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.6720067370096836,7013936756338232103,b'',NA,1,709404.8125,b'glu-L',0,none,1.2480871303584788,glu-L,2.512566566467285,3.168916702270508,66713119.0,7283351.077116856,0.0,0.0,0.998713795332092,0.9982850604427891,-0.00032143999031619686,2.672328177,2.6720067370096836,0.00032143999031619686,3.2143999031619686e-06,0.010633662810758405,3.0,112.45571493896752,4.722559499158993,0.31675010919570923,8.560943485177704,0,n_light,128.0,2.6716333333333333,glu-L.glu-L_1.Light,1239815.0101806333,0.20631666666666693,0.17346666666666666,0.09678333333333322,2.5847166666666666,2.595666666666667,2.6285333333333334,2.7910333333333335,2.7691333333333334,2.7253166666666666,0.6563499999999998,2.37372962607862,0.7791452991452965,2599.1460914512,0.00209639830951274,69,8,5.021874448489674,MS2,36.900413329453706,uM,1,,146.0,116740.890625
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.6720067370096836,7013936756338232103,b'',NA,1,709404.8125,b'glu-L',0,none,1.2480871303584788,glu-L,2.512566566467285,3.168916702270508,66713119.0,7283351.077116856,0.0,0.0,0.998713795332092,0.9982850604427891,-0.00032143999031619686,2.672328177,2.6720067370096836,0.00032143999031619686,3.2143999031619686e-06,0.010633662810758405,3.0,112.45571493896752,4.722559499158993,0.31675010919570923,8.560943485177704,0,n_light,102.0,2.6716333333333333,glu-L.glu-L_2.Light,1633975.8099699954,0.20631666666666693,0.1844166666666669,0.09678333333333322,2.5847166666666666,2.5847166666666666,2.6285333333333334,2.7910333333333335,2.7691333333333334,2.7253166666666666,0.6563499999999998,2.37372962607862,0.8914529914529911,1592.3830874050825,0.0009745450805874068,69,8,4.198969254896236,MS2,,,1,,146.0,157819.65625
b'glutacon',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.60015361022949,9307032724485989664,b'',NA,1,78906.1640625,b'glutacon',0,glutacon.glutacon_1.Heavy,-1.0563654984153774,glutacon,12.283333778381348,12.697783470153809,51578938.0,243358.67067626864,5.464101615137754,3.0,0.859417848485483,0.7891267727282243,0.14259862022949044,12.45755499,12.60015361022949,0.14259862022949044,0.0014259862022949043,0.0015298136627493184,2.0,7.670013289129243,2.0373183479890384,0.3148409128189087,5.2819252083123756,0,n_light;n_quantifying;n_transitions,89.0,12.518083333333333,glutacon.glutacon_1.Heavy,34138.15533008947,0.2745333333333342,0.20121666666666727,0.10210000000000008,12.42325,12.433683333333333,12.4667,12.697783333333334,12.6349,12.5688,0.402000000000001,2.89490333919156,0.7224996433157402,1700.399530668538,0.049809355960420076,40,9,2.6553936159865086,MS2,,,1,,134.0,3595.020263671875
b'glx',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.6637274307250975,1661271196119531303,b'',NA,1,592.73046875,b'glx',0,none,-0.12989432396783274,glx,3.446016550064087,3.825716733932495,247543.0,3350.538807218984,0.0,0.0,0.927921142687108,0.8918817140306619,0.6178968087250976,3.045830622,3.6637274307250975,0.6178968087250976,0.0061789680872509755,0.0023944545745587637,2.0,15.834388305270258,2.7621840499593615,0.9294230937957764,5.52715400700405,0,n_light;n_quantifying;n_transitions,45.0,3.6652833333333334,glx.glx_1.Light,3240.6562447513425,0.35666666666666647,0.3413166666666667,0.15568333333333317,3.46905,3.4844,3.5980333333333334,3.8257166666666667,3.8257166666666667,3.7537166666666666,0.37970000000000015,2.223145647205486,0.8869437022021546,765.2948199760417,0.23615427314005755,48,18,1.3525588426867559,MS2,,,1,,73.0,575.29296875
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,7.12685413131714,6864392091671441987,b'',NA,1,10115.072265625,b'glyc3p',0,none,1.121514369351138,glyc3p,6.913083553314209,7.514983177185059,1988874.0,36869.623603893706,0.0,0.0,0.9940124227249406,0.992016563633254,-0.22001938968285994,7.346873521,7.12685413131714,0.22001938968285994,0.0022001938968285993,0.005085828597299276,3.0,62.80761864680189,4.140076382147836,0.9907270073890686,6.823344616659207,0,n_light,79.0,7.103866666666667,glyc3p.glyc3p_1.Heavy,8399.265242466274,0.5466833333333332,0.5289833333333327,0.24814999999999987,6.9580166666666665,6.975716666666667,7.033066666666667,7.5047,7.5047,7.2812166666666664,0.5827666666666662,3.7482573420180474,0.31970893970893943,1221.5357114605922,0.14543363927651284,61,24,4.445301148998353,MS2,,,1,,174.0,2197.78076171875
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,7.12685413131714,6864392091671441987,b'',NA,1,10115.072265625,b'glyc3p',0,none,1.121514369351138,glyc3p,6.913083553314209,7.514983177185059,1988874.0,36869.623603893706,0.0,0.0,0.9940124227249406,0.992016563633254,-0.22001938968285994,7.346873521,7.12685413131714,0.22001938968285994,0.0022001938968285993,0.005085828597299276,3.0,62.80761864680189,4.140076382147836,0.9907270073890686,6.823344616659207,0,n_light,79.0,7.124383333333333,glyc3p.glyc3p_1.Light,24880.242964819066,0.5827666666666662,0.5647166666666665,0.23823333333333352,6.9219333333333335,6.939983333333333,7.033066666666667,7.5047,7.5047,7.2713,0.5827666666666662,2.8785708405367587,0.4848591086375395,2232.4139549844203,0.08972637277461791,61,23,2.6804673090267452,MS2,,,1,,171.0,6999.15771484375
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,7.12685413131714,6864392091671441987,b'',NA,1,10115.072265625,b'glyc3p',0,none,1.121514369351138,glyc3p,6.913083553314209,7.514983177185059,1988874.0,36869.623603893706,0.0,0.0,0.9940124227249406,0.992016563633254,-0.22001938968285994,7.346873521,7.12685413131714,0.22001938968285994,0.0022001938968285993,0.005085828597299276,3.0,62.80761864680189,4.140076382147836,0.9907270073890686,6.823344616659207,0,n_light,63.0,7.1343,glyc3p.glyc3p_2.Light,3590.1153966083634,0.5197833333333328,0.510933333333333,0.22831666666666717,6.984916666666667,6.993766666666667,7.033066666666667,7.5047,7.5047,7.261383333333334,0.5827666666666662,3.479526944103547,0.3794096472282207,0.0,0.0,61,22,4.484192868695577,MS2,,,1,,171.0,918.1337890625
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.1391316698710128,16944544501102711489,b'',NA,1,4725.8515625,b'glyclt',0,none,1.2047483725838972,glyclt,3.0164332389831543,3.2681667804718018,3406693.0,37837.10827689446,0.0,0.0,0.9980332736210429,0.9973776981613904,-0.02727229312898727,3.166403963,3.1391316698710128,0.02727229312898727,0.0002727229312898727,0.0013872256909505053,3.0,9.764502813554355,2.2787536478818184,0.8421673774719238,5.78131388998574,0,n_light,48.0,3.1441666666666666,glyclt.glyclt_1.Heavy,1932.6695386029528,0.25173333333333314,0.25173333333333314,0.08338333333333336,3.0164333333333335,3.0164333333333335,3.1016666666666666,3.2681666666666667,3.2681666666666667,3.18505,0.25173333333333314,2.030107526881717,0.9707724425887296,90.35148982479274,0.04674958031889099,32,9,2.882360627350884,MS2,,,1,,77.0,201.47898864746094
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.1391316698710128,16944544501102711489,b'',NA,1,4725.8515625,b'glyclt',0,none,1.2047483725838972,glyclt,3.0164332389831543,3.2681667804718018,3406693.0,37837.10827689446,0.0,0.0,0.9980332736210429,0.9973776981613904,-0.02727229312898727,3.166403963,3.1391316698710128,0.02727229312898727,0.0002727229312898727,0.0013872256909505053,3.0,9.764502813554355,2.2787536478818184,0.8421673774719238,5.78131388998574,0,n_light,47.0,3.1359166666666667,glyclt.glyclt_1.Light,23597.438946225397,0.25173333333333314,0.25173333333333314,0.10021666666666684,3.0164333333333335,3.0164333333333335,3.0934166666666667,3.2681666666666667,3.2681666666666667,3.1936333333333335,0.25173333333333314,2.106848932905567,0.9034656584751092,731.8619530920332,0.031014465373120522,32,11,1.7386378873759845,MS2,,,1,,75.0,2980.733642578125
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.1391316698710128,16944544501102711489,b'',NA,1,4725.8515625,b'glyclt',0,none,1.2047483725838972,glyclt,3.0164332389831543,3.2681667804718018,3406693.0,37837.10827689446,0.0,0.0,0.9980332736210429,0.9973776981613904,-0.02727229312898727,3.166403963,3.1391316698710128,0.02727229312898727,0.0002727229312898727,0.0013872256909505053,3.0,9.764502813554355,2.2787536478818184,0.8421673774719238,5.78131388998574,0,n_light,45.0,3.1359166666666667,glyclt.glyclt_2.Light,12306.999792066115,0.25173333333333314,0.25173333333333314,0.10021666666666684,3.0164333333333335,3.0164333333333335,3.0934166666666667,3.2681666666666667,3.2681666666666667,3.1936333333333335,0.25173333333333314,2.106848932905567,0.9034656584751092,44.7676387296674,0.0036375753218528127,32,11,1.7487727103336916,MS2,,,1,,75.0,1543.63916015625
b'gmp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.767562000020344,3232113815407174076,b'',NA,1,1716.86279296875,b'gmp',0,gmp.gmp_2.Light,-5.110993564815788,gmp,11.601866722106934,11.885883331298828,573023.0,10393.616422312149,23.049896265113652,12.222222222222221,0.4982623356891526,0.4421275586966477,0.03959858002034444,11.72796342,11.767562000020344,0.03959858002034444,0.0003959858002034444,0.0029961500935199153,3.0,4.318757106248128,1.462967653973445,0.28901368379592896,1.1924283632086627,0,n_light,79.0,11.76995,gmp.gmp_1.Heavy,6432.670704937726,0.25948333333333196,0.23661666666666648,0.1889499999999984,11.6133,11.636166666666666,11.683833333333334,11.872783333333333,11.872783333333333,11.872783333333333,0.25948333333333196,2.523338735818474,0.7686557867198158,3714.7894430643687,0.577487891648626,22,15,2.250829849089202,MS2,,,1,,372.0,1036.4903564453125
b'gmp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.767562000020344,3232113815407174076,b'',NA,1,1716.86279296875,b'gmp',0,gmp.gmp_2.Light,-5.110993564815788,gmp,11.601866722106934,11.885883331298828,573023.0,10393.616422312149,23.049896265113652,12.222222222222221,0.4982623356891526,0.4421275586966477,0.03959858002034444,11.72796342,11.767562000020344,0.03959858002034444,0.0003959858002034444,0.0029961500935199153,3.0,4.318757106248128,1.462967653973445,0.28901368379592896,1.1924283632086627,0,n_light,79.0,11.76995,gmp.gmp_1.Light,3960.9457173744217,0.25948333333333196,0.25948333333333196,0.17696666666666516,11.6133,11.6133,11.695816666666667,11.872783333333333,11.872783333333333,11.872783333333333,0.25948333333333196,2.523338735818474,0.6564528141291638,1980.7743003043631,0.5000761034456569,22,14,1.2414589829890201,MS2,,,1,,362.0,680.3724975585938
b'gsn',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.5092452242533367,6350077705784952796,b'',NA,1,3729.821044921875,b'gsn',0,none,0.861818210163459,gsn,1.3447333574295044,1.8806166648864746,375901.0,22119.56517148437,0.0,0.0,0.9806330770071519,0.9741774360095358,0.05924522425333678,1.45,1.5092452242533367,0.05924522425333678,0.0005924522425333678,0.009922349355074541,3.0,9.921767377874714,2.2947310685198317,0.3230745494365692,6.669416770359927,0,n_light,155.0,1.4908666666666666,gsn.gsn_1.Heavy,7693.79295743168,0.3127833333333332,0.28641666666666676,0.20910000000000006,1.4107666666666667,1.4229833333333333,1.4462333333333333,1.72355,1.7094,1.6553333333333333,0.5170999999999999,3.9049105285060404,0.31063148261134804,-2.602714499431027,-0.0003382875668517934,62,20,2.570768925644209,MS2,,,1,,292.0,1298.396484375
b'gsn',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.5092452242533367,6350077705784952796,b'',NA,1,3729.821044921875,b'gsn',0,none,0.861818210163459,gsn,1.3447333574295044,1.8806166648864746,375901.0,22119.56517148437,0.0,0.0,0.9806330770071519,0.9741774360095358,0.05924522425333678,1.45,1.5092452242533367,0.05924522425333678,0.0005924522425333678,0.009922349355074541,3.0,9.921767377874714,2.2947310685198317,0.3230745494365692,6.669416770359927,0,n_light,150.0,1.5132333333333334,gsn.gsn_1.Light,10005.424023591608,0.34601666666666664,0.2986333333333333,0.18876666666666653,1.3842666666666668,1.4107666666666667,1.45785,1.7302833333333334,1.7094,1.6466166666666666,0.5170999999999999,2.6829930214525715,0.5223449447748517,-292.0119299084072,-0.029185362781215224,62,18,2.6992674543217365,MS2,,,1,,282.0,1831.426025390625
b'gthox',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.903699441528321,9328888247040441407,b'',NA,1,2580.193359375,b'gthox',0,gthox.gthox_2.Light,-7.779493163705288,gthox,11.647883415222168,12.124732971191406,336368.0,11747.082544528463,38.765734627691145,20.555555555555554,0.4941592329737148,0.4366567550760639,0.1004498615283218,11.80324958,11.903699441528321,0.1004498615283218,0.001004498615283218,0.007670745610090734,3.0,30.464638003238164,3.416566601248052,0.3055027723312378,1.0751047057884338,0,n_light,316.0,11.898733333333332,gthox.gthox_1.Heavy,8521.367409828661,0.3557666666666677,0.32993333333333474,0.2662999999999993,11.756733333333333,11.782566666666666,11.833966666666667,12.1125,12.1125,12.100266666666666,0.4526333333333348,2.5053990610328807,0.5434274130672027,3834.3447491968354,0.44996824626693716,37,20,3.9484949087871666,MS2,,,1,,631.0,1925.1802978515625
b'gthox',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.903699441528321,9328888247040441407,b'',NA,1,2580.193359375,b'gthox',0,gthox.gthox_2.Light,-7.779493163705288,gthox,11.647883415222168,12.124732971191406,336368.0,11747.082544528463,38.765734627691145,20.555555555555554,0.4941592329737148,0.4366567550760639,0.1004498615283218,11.80324958,11.903699441528321,0.1004498615283218,0.001004498615283218,0.007670745610090734,3.0,30.464638003238164,3.416566601248052,0.3055027723312378,1.0751047057884338,0,n_light,306.0,11.924533333333333,gthox.gthox_1.Light,3225.715134699802,0.342550000000001,0.3173166666666667,0.2656833333333335,11.76995,11.795183333333334,11.846816666666667,12.1125,12.1125,12.1125,0.4526333333333348,2.215956873315374,0.6881539280014073,1536.8079824168979,0.47642396127453435,37,20,3.6772282376371126,MS2,,,1,,611.0,655.0130615234375
b'gthrd',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.97045707804362,16166163482333812052,b'',NA,1,14313.259765625,b'gthrd',0,none,1.2332301274940987,gthrd,3.729966640472412,4.343249797821045,1858963.0,101941.17666856514,0.0,0.0,0.9928445129990814,0.9904593506654417,0.0507715350436202,3.919685543,3.97045707804362,0.0507715350436202,0.0005077153504362019,0.007699593154389033,3.0,87.92318400078945,4.47646352418928,0.38075796763102215,8.223579406409243,0,n_light,148.0,3.970266666666667,gthrd.gthrd_1.Heavy,60882.84628083774,0.34178333333333333,0.2768500000000005,0.1222833333333333,3.8652,3.8728833333333332,3.9197,4.2069833333333335,4.149733333333334,4.0419833333333335,0.6053499999999996,3.253013959390864,0.5426263001485893,877.0648377802548,0.014405779153861637,72,14,4.813923877722374,MS2,,,1,,316.0,8500.259765625
b'gthrd',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.97045707804362,16166163482333812052,b'',NA,1,14313.259765625,b'gthrd',0,none,1.2332301274940987,gthrd,3.729966640472412,4.343249797821045,1858963.0,101941.17666856514,0.0,0.0,0.9928445129990814,0.9904593506654417,0.0507715350436202,3.919685543,3.97045707804362,0.0507715350436202,0.0005077153504362019,0.007699593154389033,3.0,87.92318400078945,4.47646352418928,0.38075796763102215,8.223579406409243,0,n_light,143.0,3.970266666666667,gthrd.gthrd_1.Light,25107.34073861035,0.3324333333333329,0.27816666666666645,0.13238333333333285,3.8652,3.880933333333333,3.9197,4.197633333333333,4.1591,4.052083333333333,0.6053499999999996,3.1640228426395907,0.4730803177405154,414.6112121246734,0.016513545438409556,72,15,4.933145643947772,MS2,,,1,,306.0,3644.635498046875
b'gtp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.876644014739991,7627722550782836192,b'',NA,1,244.21792602539062,b'gtp',0,gtp.gtp_2.Light,-3.9231523886842785,gtp,15.775016784667969,15.998183250427246,118468.0,1474.762085463649,15.715838362577491,8.333333333333332,0.40704213956016067,0.3205006305246586,0.16336643473999146,15.71327758,15.876644014739991,0.16336643473999146,0.0016336643473999146,0.0020614674513403674,3.0,2.3113038970433535,0.8378118228819619,0.27745842933654785,0.920283179982304,0,n_light;n_quantifying;n_transitions,79.0,15.882766666666667,gtp.gtp_1.Light,896.6149960064009,0.19508333333333283,0.19508333333333283,0.19508333333333283,15.788583333333333,15.788583333333333,15.788583333333333,15.983666666666666,15.983666666666666,15.983666666666666,0.19508333333333283,2.0713148115377717,0.9334324413610916,342.91569693980676,0.38245590188339734,15,14,1.2027281071485105,MS2,,,1,,522.0,150.86575317382812
b'gua',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2810231119791666,12154532120844467567,b'',NA,1,921.7584228515625,b'gua',0,gua.gua_1.Heavy,1.1797847968309898,gua,1.1789000034332275,1.4229832887649536,101423.0,11803.90566616003,0.0,0.0,0.994826398121305,0.9922395971819574,0.05705988797916661,1.223963224,1.2810231119791666,0.05705988797916661,0.0005705988797916661,0.009088258914513658,2.0,25.23181869428667,3.2281058446482063,0.10231020674109459,7.848013501277508,0,n_light,138.0,1.2750833333333333,gua.gua_1.Heavy,3065.87913618391,0.17985000000000007,0.16933333333333334,0.08879999999999999,1.1913333333333334,1.20185,1.2429166666666667,1.3711833333333334,1.3711833333333334,1.3317166666666667,0.21943333333333337,2.1474626865671653,0.7620534165799501,-122.23315796193907,-0.039868876929728646,20,7,3.063352381110244,MS2,,,1,,155.0,267.3807678222656
b'gua',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.2810231119791666,12154532120844467567,b'',NA,1,921.7584228515625,b'gua',0,gua.gua_1.Heavy,1.1797847968309898,gua,1.1789000034332275,1.4229832887649536,101423.0,11803.90566616003,0.0,0.0,0.994826398121305,0.9922395971819574,0.05705988797916661,1.223963224,1.2810231119791666,0.05705988797916661,0.0005705988797916661,0.009088258914513658,2.0,25.23181869428667,3.2281058446482063,0.10231020674109459,7.848013501277508,0,n_light,133.0,1.2859,gua.gua_1.Light,8738.02652997612,0.16933333333333334,0.1460999999999999,0.07765,1.20185,1.2117166666666668,1.2429166666666667,1.3711833333333334,1.3578166666666667,1.3205666666666667,0.21943333333333337,2.014673805274639,0.9694450685239275,73.633880040435,0.008426831823848473,20,6,3.3695161958493056,MS2,,,1,,149.916,654.377685546875
b'his-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.0594832059224446,2908567409851290716,b'',NA,1,13980.6142578125,b'his-L',0,none,0.9707109313903228,his-L,0.9021999835968018,1.2858999967575073,1301150.0,71028.33542080112,0.5749149571305296,0.2222222222222222,0.9187261233346347,0.891634831112846,0.11841817592244464,0.94106503,1.0594832059224446,0.11841817592244464,0.0011841817592244464,0.010744813632411712,3.0,3.0661299915922946,1.1204161773304753,0.5434239208698273,4.984579599061375,0,n_light,143.0,0.9225666666666666,his-L.his-L_1.Heavy,4233.276102740545,0.3525166666666667,0.3525166666666667,0.1870666666666666,0.9225666666666666,0.9225666666666666,0.9225666666666666,1.2750833333333333,1.2750833333333333,1.1096333333333332,0.3525166666666667,inf,0.0,-3708.267061171048,-0.8759804395395766,30,11,0.9669461138962089,MS2,,,1,,160.0,681.0779418945312
